评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Christie and Mark’s,Most Loved Shorts,https://www.amazon.com/gp/customer-reviews/R359XLZ03CR0U0/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0B932G23L,"5.0 "," the United States "," August 23, 2024",Size: MediumColor: Black,Verified Purchase,"I could wear these shorts EVERYDAY, I love them ! They do fit a little on the larger side, but I’m thankful because they’re so comfortable and not constricting in the slightest. To make them even better, they’re flattering especially on shorter frames. My 26” inseam legs look long and long in these babies! I’m way happy with them and am anticipating which color to buy next. A Carhartt brown would be a nice color to make; hint, hint… ;)",2
Chassey McArthur,So comfy!,https://www.amazon.com/gp/customer-reviews/R9BHX6DK5UF7E/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0B932G23L,"5.0 "," the United States "," October 19, 2024",Size: LargeColor: Viva Magenta,Verified Purchase,True to size fit. I am 5’10. 155 lbs. I got my true size large! The color is beautiful and comes in several options I love the high waisted fit!,
Kristen,Very long,https://www.amazon.com/gp/customer-reviews/RJHFP2PDB2249/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0B932G23L,"4.0 "," the United States "," July 22, 2024",Size: MediumColor: White Apricot,Verified Purchase,"Great heavy quality, super soft, but definitely long! And super high waisted. They’ll make great pajama shorts but I could never wear them out",
JulieF,Comfy and fits great!,https://www.amazon.com/gp/customer-reviews/RTMZU25JVDJLT/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0B932G23L,"5.0 "," the United States "," May 10, 2023",Size: LargeColor: Pink Puff,Verified Purchase,"I like that these shorts are a thinner cotton (like a thin sweatshirt) and not the typical athletic material or sweatshirt material that’s too thick. I hate wearing shorts but I live in FL so getting dressed during the hot months is especially challenging. These shorts are really comfortable. They wash well too - delicate cycle, low heat and didn’t shrink much (if at all). I sized up one size so they were baggy but if you want them to hit closer to your body, I think they run TTS. (For reference, I’m 5’3”, 145lbs, pear shaped size 4/6 curvy in pants and I prefer the Large in these). Overall a great buy! I have at least 4 colors now.",3
anna  Jackson,Check for holes,https://www.amazon.com/gp/customer-reviews/R2469L7XR62Q91/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0B932G23L,"3.0 "," the United States "," October 15, 2024",Size: MediumColor: Dusty Olive,Verified Purchase,"Opened and put them on and they felt great and was excited but the side seam isn’t together, looks like it was missed in finishing up the sewing’s",
Suzanne P.,Great quality,https://www.amazon.com/gp/customer-reviews/R3DG9PRIUMISL8/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0B932G23L,"5.0 "," the United States "," May 20, 2024",Size: SmallColor: White,Verified Purchase,"5'6"", 138 lbs. Bought a small. Fit great in the waist. A bit looser and longer than expected but super cute and comfy.",2
Mary Ellen Draeger,Perfect for more junk in the trunk girls,https://www.amazon.com/gp/customer-reviews/R2U2E3ZSR44VYU/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0B932G23L,"5.0 "," the United States "," July 4, 2024",Size: LargeColor: Sterling,Verified Purchase,When I got these in the mail I immediately ordered the in 2 more colors. I struggle with soft shorts and them always riding up in the back & not being long enough to cover everything. These are perfect for all body types! They’re stretchy & thick yet very lightweight! Definitely recommend!,5
BlueIvy,Great quality worth $28.00,https://www.amazon.com/gp/customer-reviews/R1KWNFOA1AR1MN/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0B932G23L,"5.0 "," the United States "," May 22, 2024",Size: SmallColor: White Apricot,Verified Purchase,These are thin but fleece lined lightly on the inside and they are pricey but they are good quality made very well very good brand. I can tell they are going to last a long time. I ordered a small and I’m a 4-6 pants size and they do fit perfectly I’m going to try ordering a medium next time.,
Whitney Ralynn,Eh they are okay,https://www.amazon.com/gp/customer-reviews/R24ZBB9G0YUS5P/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0B932G23L,"3.0 "," the United States "," December 29, 2024",Size: MediumColor: Black,Verified Purchase,They are too high wasted for my liking and kind of ride up and dig into the crotch area. I like the ododos sweat shorts better,
courtney,"Perfect for a cozy lounge short or very casual athleisure, not so much for an actual workout",https://www.amazon.com/gp/customer-reviews/R312ENGRK4O33U/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0B932G23L,"4.0 "," the United States "," June 25, 2023",Size: X-SmallColor: Black,Verified Purchase,"These are a sweatshort, not workout shorts…which is what I was looking for so it works for me.  To me, they scream lounge:  These feel like something I’d put on at the end of the day in that weird in-between time before bed, or maybe on a lazy Sunday.  You can definitely wear them in a casual athleisure look without looking *too* too sloppy.Shorts are solid quality and the fabric has some weight to it.  These are made of a sweatshirt-type material—a medium-weight cotton-like fabric that I would not want to sweat in. (They aren’t breathable and there is no liner, so I wouldn’t workout in them.  But those aspects make them good for lounge for me.)  A pocket on each side, wide elastic waistband, and volley-style hem.  The inseam is about 2” *but* they do hang longer and cover more than that in the way they comfortably fall on me, which is the waistband at or just below my natural waist.  I could hike them up all the way to my bra if I wanted the actual 2” length…but that’s not comfortable and would look silly.Drawstring works but note—they are not super tight anywhere.  I suppose I could cinch up the drawstring, but then I’d have an unusually long string hanging on the front.  I got my true size (XS, 5’3”, 110lb) and they work…a bit loose, but that works for my lounge purposes.  If you want a tighter fit, size down.Overall good for my purpose!  One star down just for the slightly extra loose fit and slightly odd length/extra fabric around the crotch.",2
Taryn Crees,Comfy shorts,https://www.amazon.com/gp/customer-reviews/R3LO1D9I482SUC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B932G23L,"4.0 "," the United States "," August 22, 2024",Size: MediumColor: Sterling,Verified Purchase,I wear these shorts as lounge shorts because they are so comfy,
Courtney R,Very cozy,https://www.amazon.com/gp/customer-reviews/R2B5EMAU29H4I6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B932G23L,"5.0 "," the United States "," October 27, 2024",,Verified Purchase,Very comfortable. My new favorite lounging shorts,
Samantha,Soft!,https://www.amazon.com/gp/customer-reviews/R2QZ4IIRZ8OWQI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B932G23L,"5.0 "," the United States "," October 28, 2024",Size: SmallColor: White Apricot,Verified Purchase,Very soft and looks great!,
JBee2015,Ride up…,https://www.amazon.com/gp/customer-reviews/R3BDXWP3YDCCO2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B932G23L,"4.0 "," the United States "," July 9, 2024",,Verified Purchase,"They are ok - nice material and comfortable- but they do ride up, just fyi.",
Bek,Liked but returned,https://www.amazon.com/gp/customer-reviews/R104QB37JYGRH8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B932G23L,"4.0 "," the United States "," August 23, 2023",Size: SmallColor: White Apricot,Verified Purchase,"I was looking for sweatshorts and like CRZ Yoga so I ordered these. I liked them overall! They are soft brushed buttery material and the Small fit me great! (I'm 5'3"", 125lb) They came to a good length, no butt cheek showed and they weren't too long to where they weren't flattering. They were a little see-through, as are any white/off-white short but it wasn't bad at all..nude underwear would work great. But overall, I just didn't want to spend $28 on a pair of shorts that weren't really the sweatshort style I was hoping for, so ultimately I did return them. But if you're looking for dolphin hem lounge shorts that are soft, definitely try them out!",2
Bonnie S.,Very Comfortable,https://www.amazon.com/gp/customer-reviews/R1PH6M8WI35MJ9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B932G23L,"5.0 "," the United States "," June 12, 2024",Size: MediumColor: Black,Verified Purchase,"These shorts are very comfortable and sizing is good. I'm 5'5"" and around 130 lbs. The medium size fits me well. I wish they were a little lighter weight, but I like them enough to order more. It's hard to find all cotton shorts, so I'm glad I found these.",
E,Great Cozy Shorts!,https://www.amazon.com/gp/customer-reviews/R2R1ADYV2CDP6B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B932G23L,"5.0 "," the United States "," July 7, 2024",Size: SmallColor: Black,Verified Purchase,"This is my second pair of shorts! They are so comfortable, true to size and look great in comfort or on the go. The color options are great too!",
Jose Osornio,So soft,https://www.amazon.com/gp/customer-reviews/RSFF3ZHV4A2O4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B932G23L,"4.0 "," the United States "," January 28, 2024",Size: MediumColor: Gully,Verified Purchase,These shorts are super soft. I wish they were a little shorter for my liking and a wider waste band. They are great for lounging around or if you have longer legs.,
Billie Kelley,Excellent!,https://www.amazon.com/gp/customer-reviews/R32FRZ2S41ZTOW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B932G23L,"5.0 "," the United States "," July 18, 2024",Size: MediumColor: Deep Red,Verified Purchase,I bought 3 pair and LOVE every single pair. They’re so soft and comfortable!! True to size!,
Lauren,Fav comfy shorts,https://www.amazon.com/gp/customer-reviews/R2TVJE9KEZMAFY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B932G23L,"5.0 "," the United States "," April 2, 2024",Size: MediumColor: Anthracite,Verified Purchase,These are my new go to comfy shorts. They're cute enough I can wear them out to errands or could probably wear to the gym. They definitely stretch out a little as you wear them which can be good or bad depending on your preference. I would definitely buy again in more colors.,
Amanda N,Great,https://www.amazon.com/gp/customer-reviews/R6GLFS7RYVE7M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B932G23L,"5.0 "," the United States "," July 31, 2024",Size: MediumColor: Sterling,Verified Purchase,"I love the feel, fit, and comfort.",
Amazon Customer,cute!,https://www.amazon.com/gp/customer-reviews/R1BAGJN9OT21OY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B932G23L,"5.0 "," the United States "," August 3, 2024",Size: X-LargeColor: Black,Verified Purchase,"super cute, super comfortable!",
Sandi Loayza,Size Review,https://www.amazon.com/gp/customer-reviews/RSZZ7D52CN44V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B932G23L,"5.0 "," the United States "," July 8, 2024",Size: MediumColor: Deep Red,Verified Purchase,Product run bigger than expected. I recommend sizing down,
Allison,Thin material,https://www.amazon.com/gp/customer-reviews/RJ8LCAYR70CFJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B932G23L,"3.0 "," the United States "," June 2, 2024",Size: SmallColor: Gully,Verified Purchase,I was expecting and hoping for a thicker material. I liked the style and coverage. Ultimately I returned the item because the fabric was thin and wasn't worth the price.,
Gunsmoke1983,Great workout shorts,https://www.amazon.com/gp/customer-reviews/R3RCA8GL5OFFB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B932G23L,"5.0 "," the United States "," June 20, 2024",,Verified Purchase,These are perfect so I bought 3 colors. Definitely happy with purchase,
Kim H,Comfortable,https://www.amazon.com/gp/customer-reviews/R1V6Q4PLWMMCVM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B932G23L,"5.0 "," the United States "," April 24, 2024",Size: LargeColor: White,Verified Purchase,Bought these and love them! Super comfortable. I bought them for my daughter too. Size up for a perfect fit.,2
De,Soft & comfy,https://www.amazon.com/gp/customer-reviews/RBIKWRWQNJ8OW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B932G23L,"5.0 "," the United States "," April 25, 2024",Size: LargeColor: Black,Verified Purchase,I was surprised these are better quality than I expected! I will be ordering more colors,
gayle,"Comfy, Stylish, and Practical!",https://www.amazon.com/gp/customer-reviews/R2AU0208YL5CR7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B932G23L,"5.0 "," the United States "," August 16, 2023",Size: SmallColor: White Apricot,Verified Purchase,"I'm loving my CRZ YOGA Women's Casual Sweat Shorts in White Apricot, size Small! They're incredibly comfy, thanks to the soft cotton fabric and a flexible fit. The pockets are a game-changer, allowing me to carry essentials hassle-free during workouts or lounging. The White Apricot color is stylish and versatile, easily matching different outfits. Plus, these shorts maintain their quality even after multiple washes. I'm impressed and definitely recommend them for anyone seeking comfort and style in one package.",
Camille Barba,Comfy,https://www.amazon.com/gp/customer-reviews/RE3W9T9IF6PYZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B932G23L,"4.0 "," the United States "," August 5, 2023",Size: MediumColor: Black,Verified Purchase,These are slightly too long and high waisted for my taste and I like high waisted things but look awkward. I just rolled them once and they are perfect and comfortable.,
Robbie B,Great shorts!,https://www.amazon.com/gp/customer-reviews/R1KBDBLJE98KSX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B932G23L,"5.0 "," the United States "," April 10, 2024",,Verified Purchase,I like these a lot. They are super comfortable and fit really well.,
Cardio shopper,Great value,https://www.amazon.com/gp/customer-reviews/R17O7JOLZ4UVX8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B932G23L,"4.0 "," the United States "," September 8, 2023",Size: SmallColor: Gully,Verified Purchase,"Comfortable shorts , great value . Bought in several colors",
Dom & Laura,Love them,https://www.amazon.com/gp/customer-reviews/R169MMKXDYXBQX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B932G23L,"5.0 "," the United States "," June 11, 2023",Size: MediumColor: White Apricot,Verified Purchase,"These are sooo soft and comfy! Love these. Ordering more colors (really wish they had a mocha color!). I am 5'9, 148lbs, size 28/6 bottoms and I love the way the mediums fit me. High rise and cover the butt, not too tight in the waist. Can wear out or lounge in. Washed and wore well. A bit sheer in the white color",4
Amazon Customer,Small works!,https://www.amazon.com/gp/customer-reviews/R1FZ2BG9C4ZABN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B932G23L,"5.0 "," the United States "," December 13, 2023",Size: SmallColor: Black,Verified Purchase,I’m 5’2” 115lbs and got a small and they fit great to lounge around. They’re comfy without being annoyingly tight around the waist,
Customer,Baggy.,https://www.amazon.com/gp/customer-reviews/R1FKMAKLHEORYM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B932G23L,"4.0 "," the United States "," May 29, 2023",Size: MediumColor: Pink Puff,Verified Purchase,"Nice, soft shorts, perfect for lounge clothes but there nothing flattering about them way too baggy.",2
Lara,Summer must have,https://www.amazon.com/gp/customer-reviews/R3M7WKY6BNS48F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B932G23L,"5.0 "," the United States "," September 17, 2023",Size: X-LargeColor: White Apricot,Verified Purchase,These are my go to shorts this summer. So comfy and great material. Not see through and the pockets are great. They have a drawstring to tighten if needed,
