评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Carrie Grubb,My new favorite for casual wear and pickleball!,https://www.amazon.com/gp/customer-reviews/ROQ4Z77FS8D5B/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09XXDCHFZ,"5.0 "," the United States "," September 10, 2024",Size: X-LargeColor: White,Verified Purchase,"Light weight, sweatshirt type fabric. True knee length. Well made. Not see thru (the white one). Shorts underneath are mesh, cool but covering! Great value for the $ and I'm going to buy multiple colors!!!",7
kar,Perfect for everything!,https://www.amazon.com/gp/customer-reviews/R2R1YNSTCGY3QL/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09XXDCHFZ,"5.0 "," the United States "," August 17, 2023",Size: X-LargeColor: Black,Verified Purchase,"I am not a shorts girl.  I personally am self conscious of my large thighs, thanks to my Russian, German, and Iralian ancestors.  I inherited the short and chubby thigh genes.  I like skorts because the lining keeps some thigh from rubning. Chub rub is real!!  Most skorts are on thevery short side, so if sitting they do not give a good coverage.  If you think it is just a skirt, it looks a bit inappropriate. I usually size up on skorts just to get a little more length and more linin as thigh barrier.  Since skort are my go too, I  wear them gardening, out with family, bbq, and want to for church, though they are often to short for that.  Some are also heavy material, like jeans.  It is not a lighter fabric, but more year round.  I was so excited to find these!  I have worn them sooooo much in the month I have had them.  Fabric is soft and light weight, but not see through.  The short linning is longer than standard shorts.  I no longer have to worry about the skorts riding up.  These go day to night, depends on what you pair with.  They have gone from long car rides, to running errands, gardening, even going to church.  This item is so versatile!  My mom even wants a pair now.  I will be getting more of these in the future.  I cannot tell you how happy I am with these.  They also are comfy for long rides/trips.  I am had many surgeries and am going back on chemo.  They feel great on skin that I have texture sensitivity with and soft for chemo sensitivity and possible long infussions!",17
MissTam5,I love it. Good value.,https://www.amazon.com/gp/customer-reviews/R31TE4HGACJX7X/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09XXDCHFZ,"4.0 "," the United States "," July 2, 2024",Size: X-LargeColor: Black,Verified Purchase,"I need to order one in every color. This checks all the boxes. Modesty: it is a great length to be grown up and modest. It does ride up a bit when you sit down, so if you are looking for ""Pentecostal level"" modest, this is not going to be long enough. Value: great price, good product. Cool and very comfortable. I don't want to wear anything else. It has pockets! The only downside is the cheap jersey fabric which pilled up quite a bit after the first wash. It only looked dressy and classy for the first wear. If you are looking for something ""put together"" or looking for a moderately dressy occasion, this is not it. It looks casual and sporty. If you desire A more modest alternative to wearing shorts or if you want to feel like you are wearing sweat pants only cooler (in both senses) this is what you need. The size was on the smaller side of just right. I wear a 16 and this was a body hugging but acceptable fit. I will probably size up next time, though. If you are slim or if you have skinny legs, this will probably hang well on you at your regular size. If you are pear shaped, big thighed and/or wish to conceal a belly, you might want to size up. It has a tie waist which will help if your waist is relatively small.",
Allie Maharrey,Good quality skirt,https://www.amazon.com/gp/customer-reviews/R3E31UOK8IQG0/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09XXDCHFZ,"5.0 "," the United States "," August 6, 2024",Size: LargeColor: Navy,Verified Purchase,"I’m a critique when it comes to skirts. So far I like the color and length, good quality for a casual skirt. I like the feel of the fabric. True to size and not extremely tight.",
Joy Kinser,These shorts are great.,https://www.amazon.com/gp/customer-reviews/R39S73EBJHRPUO/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09XXDCHFZ,"5.0 "," the United States "," August 3, 2024",Size: XX-LargeColor: Khaki,Verified Purchase,"Best skort I have ever has bought in tan/khaki and black.  Light and comfortable.  I'm not sure I would use this for something where it would show moisture bc these are more of a t shirt material.  I ordered 3 different brands and only kept these. The shorts are not visible under the skirt, but they are long and will not ride up.  This is a great choice if your thighs rub or chafe.",2
Shayndel Park,"Love the look, BUT....",https://www.amazon.com/gp/customer-reviews/R1XN0M4ZPG42FQ/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09XXDCHFZ,"3.0 "," the United States "," August 15, 2022",Size: XX-LargeColor: Black,Verified Purchase,"Ok... so this skort is really cute on. I'm fairly short (almost 5' tall) and ordered a 2x. I probably could have ordered a 1x and been fine, so maybe it runs a little big on the hips, but not bad at all. The skirt falls slightly below my knee (because I'm short) but I'm OK with that because I would prefer my legs be covered anyways. I love the pockets and the length of the shorts under the skirt.  The problem is that when you wash and dry it, SOMEHOW the entire waistband gets twisted up and the drawstring gets wrapped around the twisted waistband (internally). I have to meticulously maneuver the string and the waistband to straighten them out each time I wash and dry. If I don't do this, the waistband does not lay flat and using the drawstring scrunched the fabric up oddly on the side.  Could I lay flat to dry? Sure. Been there and done that. But the waistband still gets twisted in the washer, too. Plus, these are athleisure so washing and drying should be a given. I have them in gray and black, and I will keep wearing them because they are comfortable and cute, but I will also cramp my hands up fixing the waistband every time they go in the wash.",17
B. Fry,Great!,https://www.amazon.com/gp/customer-reviews/R25ZS4N031XPNY/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09XXDCHFZ,"5.0 "," the United States "," September 11, 2024",Size: X-LargeColor: Black Leaves,Verified Purchase,These “shorts” are so comfortable and look so good. I get compliments every time I wear them. I bought three and wore them frequently this summer to casual family and church events.  The material is soft and of good quality.  They wash well too.,
Amazon Customer,overall great fit,https://www.amazon.com/gp/customer-reviews/RMONAA3TQAXF1/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09XXDCHFZ,"4.0 "," the United States "," December 12, 2024",Size: MediumColor: Navy,Verified Purchase,"I ordered several of these for my daughter for school. She loves them, very comfortable and a modest length. They have built in shorts and pockets which she loves. Only thing i don't like is the waist band, the elastic sometimes seems to twist up inside but it doesn't seem to bother my daughter too much.",
Nancy Burke,perfect for traveling.,https://www.amazon.com/gp/customer-reviews/R1SKGAR6EQEOQ9/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09XXDCHFZ,"5.0 "," the United States "," January 18, 2025",Size: LargeColor: Navy Blue,Verified Purchase,I bought this for a trip to Europe. The skirt is knee length which was exactly what I was looking for. Rolled up nicely in my luggage and did not wrinkle. I ordered my regular size and fit well. It is elastic so not really an issue.,
Regi,Comfy run around skort,https://www.amazon.com/gp/customer-reviews/R3935WIXC0SBM6/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09XXDCHFZ,"4.0 "," the United States "," November 24, 2024",Size: MediumColor: Black,Verified Purchase,This skirt is perfect for just lounging around and running errands while looking like you dressed up a little. It’s very comfortable like lounge shorts with a stretchy cotton. The only problem is it got a tiny hole after a few times wearing them and  they are the kind of material that sticks to itself like a microfiber cloth.,
ttack77,A little on the warm side,https://www.amazon.com/gp/customer-reviews/RRF5J5MAND2T4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XXDCHFZ,"4.0 "," the United States "," October 28, 2024",Size: LargeColor: Grey,Verified Purchase,"Wish it was all cotton as it makes me a little hot. The shorts underneath have no stretch to them unfortunately. Otherwise, a great addition to the wardrobe.",
Abigail B,Nice Work Skort,https://www.amazon.com/gp/customer-reviews/RKCMAL92GMQ89/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XXDCHFZ,"5.0 "," the United States "," November 25, 2024",Size: X-LargeColor: Dark Gypsophila,Verified Purchase,I work with little kids and can't wear skirts for all the sitting on the floor and picking up things I do.  These solve that problem while looking nice and keeping my thighs a comfortable temperature.,
DLC,was great this summer.,https://www.amazon.com/gp/customer-reviews/RTCLC81AF9I6A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XXDCHFZ,"5.0 "," the United States "," October 30, 2024",Size: 3X-LargeColor: Dark Gypsophila,Verified Purchase,"wore it on a car trip. It was hot and we had a dog with us. There was a lot of in and out of the car, so the shorts were a plus.",
Caitlin,More of a pencil skirt than an A-line,https://www.amazon.com/gp/customer-reviews/RWMHW6WXR83CL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XXDCHFZ,"4.0 "," the United States "," May 18, 2024",Size: X-LargeColor: Navy Blue,Verified Purchase,"This was a really great concept for a skort that was a bit longer-length and attempts to be flattering. However, I am a curvy person and found that the cut was a bit more pencil-style than A-line. It really didn’t look great. I normally wear a size Large in shorts/skirts. I ordered an extra Large and it was simultaneously bulky and tight - both in all the wrong places. On the positive side, the built in shorts were comfortable and flowy- not skin-tight bicycle style shorts like most skorts out there have underneath.",3
Satty,Great length for teachers,https://www.amazon.com/gp/customer-reviews/R2RWU3CGHCCUUY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XXDCHFZ,"4.0 "," the United States "," August 22, 2024",Size: XX-LargeColor: Light Green,Verified Purchase,Perfect length for someone working with students. Pockets!!!,
Drflylover63,Very stylish and comfortable.,https://www.amazon.com/gp/customer-reviews/R23OYKH37LQU9P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XXDCHFZ,"5.0 "," the United States "," November 15, 2024",Size: LargeColor: Dark Gypsophila,Verified Purchase,"Stylish and comfortable, nice colors",
Sharon Z.,Love the skort,https://www.amazon.com/gp/customer-reviews/R25ZKRGS0DTYW4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XXDCHFZ,"4.0 "," the United States "," March 18, 2024",Size: 3X-LargeColor: Dark Grey,Verified Purchase,"I recently had an injury & have a splint from my knee to toes. The skort was perfect!  Doesn't interfere with my injury & made it easy for follow up doctor appointments.  Very comfortable & wash well; did nor shrink.  I do recommend tying a larger knot on the strings as the slits they come through do not have a grommet so they can easily revert inward. When I washed it, the elastic waist band turned & I had to flatten back out.  Looking forward to using in summer in lieu of shorts.",
Usa,Love the skirt.,https://www.amazon.com/gp/customer-reviews/RX1IQ5MCL1Z9O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XXDCHFZ,"4.0 "," the United States "," July 21, 2024",Size: X-LargeColor: Black,Verified Purchase,"Perfect length, very soft, the shorts don’t ride up. I think I could have gotten a large.",
Anonymous,Great skirt!,https://www.amazon.com/gp/customer-reviews/R2PYLSASFAKMO4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XXDCHFZ,"5.0 "," the United States "," October 18, 2024",Size: XX-LargeColor: Hot Pink,Verified Purchase,Good length and not see thru.very comfy.  I would say true to size,
LW,Skirt,https://www.amazon.com/gp/customer-reviews/R31XN0W1VN4STS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XXDCHFZ,"3.0 "," the United States "," October 14, 2024",Size: X-LargeColor: Black,Verified Purchase,I am not impressed by the fabric. Cheaply made for the amount of money I paid for it. Fabric is almost see through.,
kas,Love it!,https://www.amazon.com/gp/customer-reviews/R25B2PHDASJTEL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XXDCHFZ,"5.0 "," the United States "," October 11, 2024",Size: 3X-LargeColor: Pink Flower,Verified Purchase,"It fits great, does not wrinkle and perfect for Summer!",
Mama Celeste,Loved So Much I Bought Another Pair,https://www.amazon.com/gp/customer-reviews/R3MS1R0VLZ1MBP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XXDCHFZ,"5.0 "," the United States "," August 21, 2024",Size: X-LargeColor: Black,Verified Purchase,"I bought the burgundy first and wore them for a year, then came back to buy a black pair. I really like how comfortable these are and the pockets are a great size for a phone.",
Jackson,Nice quality,https://www.amazon.com/gp/customer-reviews/R1LQ1SR8IEZN1G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XXDCHFZ,"5.0 "," the United States "," August 3, 2024",Size: XX-LargeColor: Navy Blue,Verified Purchase,I live in skorts. Pants are too hot. Skirts do not lend themselves to working outside with children… I have multiple brands. This one compares to a Jack Smith skort. Nice quality. Shorts underneath fit nicely and aren’t too tight. Love the color of these!,
