评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Mrs Lopez,Corre pequeño de muslos,https://www.amazon.com/gp/customer-reviews/R39TEVQMXA83RE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09QLVHF7Z,"2.0 "," the United States "," November 4, 2024",Color: 2050 BlackSize: Medium,Verified Purchase,No es para latinas. Las costruras del pantalon aprietan mucho en el area de los muslos.,
Corinne Carey,Let down,https://www.amazon.com/gp/customer-reviews/R1DRIWI6AHPPRV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09QLVHF7Z,"1.0 "," the United States "," November 3, 2024",,Verified Purchase,This is a cute set but it was WAY too tight on me. I got a small and I'm 5 feet 105lbs. It stretched so much it was see thru. The bra pads were warped from shipping.,
Lucas Hatley,Bra & pants do not match in size,https://www.amazon.com/gp/customer-reviews/R2OMB8VN6WHMQ2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09QLVHF7Z,"3.0 "," the United States "," October 28, 2024",,Verified Purchase,"This workout set was actually very cute. The color was pretty, the fabric felt nice and was of really good value for the price. That being said, I ordered a small and found the bra way too tight and fit more like an extra small. The pants fit like a small. So I gave this three stars because I cannot buy them as separate and for the sizing being a bit off.",
Fernanda,Broken .,https://www.amazon.com/gp/customer-reviews/R78VE3BML20H0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09QLVHF7Z,"1.0 "," the United States "," October 17, 2024",Color: 1917 RedSize: Large,Verified Purchase,Not good material!!,
Erika,My new favorite!,https://www.amazon.com/gp/customer-reviews/R2SGLTZSNOL8IZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09QLVHF7Z,"5.0 "," the United States "," July 6, 2024",Color: 1917 Teal GreenSize: Small,Verified Purchase,I absolutely love this workout set! It looks great in and true to size. It’s very comfortable. The material is great quality and squat proof!,
Nanouma Joachin,Great but runs small,https://www.amazon.com/gp/customer-reviews/R2DXIMSCREEBEP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09QLVHF7Z,"2.0 "," the United States "," July 2, 2024",Color: 1917 Teal GreenSize: Large,Verified Purchase,"The fabric is amazing, it feels nice but this large runs to small for me",
Jamanda,Comfortable!,https://www.amazon.com/gp/customer-reviews/R6VGXC4SHV1EO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09QLVHF7Z,"5.0 "," the United States "," May 21, 2024",Color: 1917s RedSize: Small,Verified Purchase,"Great material, comfortable, very stretchy, and looks amazing. The material keeps everything sucked in nicely lol. I’ve worn this set to the gym twice and received compliments on the fit and color!",
nadia,Material is very hard and stiff to put on,https://www.amazon.com/gp/customer-reviews/R1XR1823OY3U4I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09QLVHF7Z,"1.0 "," the United States "," May 8, 2024",Color: 1917 Teal GreenSize: Medium,Verified Purchase,I am a size S I couldn’t even put the leggings past my feet. Really tight material hard to pull up not comfortable for workouts.. which is the whole point. Do not recommend,
Lyndsey T,Cute and comfy,https://www.amazon.com/gp/customer-reviews/R3GEVI7LVUGDCA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09QLVHF7Z,"5.0 "," the United States "," April 29, 2024",,Verified Purchase,"Good material that performs well while working out.  Stretchy,  comfortable, cute.",
np,Fabric Issues,https://www.amazon.com/gp/customer-reviews/ROVMT0BO82LNU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09QLVHF7Z,"1.0 "," the United States "," April 22, 2024",Color: 1917 BrownSize: Medium,Verified Purchase,"After about 5-6 wears, and after washing in cold water, line dry - the fabric has become itchy and piled.",
lyllian,Comfort,https://www.amazon.com/gp/customer-reviews/R1BW6V3UBTCVW7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09QLVHF7Z,"5.0 "," the United States "," April 21, 2024",,Verified Purchase,Move with your body. Great yoga pants,
MH923,Good quality and fit,https://www.amazon.com/gp/customer-reviews/R1R8257IYCG835/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09QLVHF7Z,"5.0 "," the United States "," April 20, 2024",,Verified Purchase,These are thick and good quality material. I also love the fit. My only complaint is that I had to order two more of the same thing because there were strange dark lines on the front and top of the pants. I just chose the one that had the least amount of those lines but am very happy with the purchase.,
Natasha,Love!!!,https://www.amazon.com/gp/customer-reviews/R3U34Q6Y94HTXG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09QLVHF7Z,"5.0 "," the United States "," April 1, 2024",Color: 1917s BrownSize: Small,Verified Purchase,"Please make more colors!!! 🥰  I’m 5’4, 122 & ordered a small. Fits perfect!",2
Roshni,You get what you pay for,https://www.amazon.com/gp/customer-reviews/R16KP3W0K9GIQ5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09QLVHF7Z,"2.0 "," the United States "," March 29, 2024",Color: 1917 BrownSize: Medium,Verified Purchase,"Bad fit, poor quality",
Amie,I don't like the color.,https://www.amazon.com/gp/customer-reviews/R4E7LP4KR90RN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09QLVHF7Z,"1.0 "," the United States "," March 22, 2024",Color: Sage GreenSize: Medium,Verified Purchase,The color turned me off when I opened the bag. I didn't even try it on but return.,
Ly T,Go one size up!,https://www.amazon.com/gp/customer-reviews/R2W2MROS1KLKK7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09QLVHF7Z,"5.0 "," the United States "," March 11, 2024",Color: 1917 Living CoralSize: Medium,Verified Purchase,Nice material and color but it does run one size too small.,
Ella,So flattering 🤩,https://www.amazon.com/gp/customer-reviews/RQOHZVTCO1O7V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09QLVHF7Z,"5.0 "," the United States "," February 25, 2024",,Verified Purchase,This set is supper flattering! I love how it hugs my body and keeps everything nice and tight. I’m short (5’1”)so it almost looks like a body suit lol. Definitely recommend 💯,2
Vicki L Bullard,Adorable,https://www.amazon.com/gp/customer-reviews/R1BWVD95CBD8S7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09QLVHF7Z,"5.0 "," the United States "," February 21, 2024",,Verified Purchase,This yoga outfit fit perfect. Great material For working out.,
Jenny Bowen,This runs small.,https://www.amazon.com/gp/customer-reviews/R1TAYEDRZTJMN8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09QLVHF7Z,"3.0 "," the United States "," February 20, 2024",Color: 1917 RedSize: Large,Verified Purchase,This is adorable on its a little snug! But I love the vibrant red! They are a little more sheer than I like.,
Vivian,"leggings fit, top isn’t big boobs friendly!",https://www.amazon.com/gp/customer-reviews/R393FT6TRZEO1S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09QLVHF7Z,"4.0 "," the United States "," January 12, 2024",Color: 1917 BrownSize: Medium,Verified Purchase,,
