评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
John Olson,good,https://www.amazon.com/gp/customer-reviews/R30LNA4ZXRWGTZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09F9H6BT6,"4.0 "," the United States "," January 16, 2025",Color: Sky BlueSize: X-Large,Verified Purchase,"true fit, well made, decent price, tough to get the wrinkles out",
Jade Meadow,T-Shirt Fabric,https://www.amazon.com/gp/customer-reviews/R2JN6O95I2630W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09F9H6BT6,"4.0 "," the United States "," January 16, 2025",Color: Light OrangeSize: Large,Verified Purchase,This shirt is out of t-shirt fabric so is not especially warm. But is good if layered. Nice fit and color.,
Brian,"Great for, wish it was more stretchy.",https://www.amazon.com/gp/customer-reviews/RGWBQYDAZLK05/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09F9H6BT6,"3.0 "," the United States "," January 1, 2025",Color: Navy BlueSize: Large,Verified Purchase,I think the large fit is perfect. 6’2 195. It’s a warmer a zip and as a result it’s mostly fleece and not super stretchy as I was expecting.,
Kerry,Not what I was expecting.,https://www.amazon.com/gp/customer-reviews/R2P4H5VWETONS9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09F9H6BT6,"1.0 "," the United States "," December 28, 2024",Color: Dark GreySize: XX-Large,Verified Purchase,"The color was off,and the material is really cheap. I normally wouldn't purchase something like this on Amazon,but read the reviews and gave it a shot.  The inside material is not fleece and more of a nylon material.  You get what you pay for. I will be returning this item.",
stephen saad,Good shirt,https://www.amazon.com/gp/customer-reviews/R1M1SP1RXX25QS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09F9H6BT6,"4.0 "," the United States "," December 23, 2024",Color: PurpleSize: X-Large,Verified Purchase,A little thicker than I thought but good quality.,
Barney,Size was off (update-see below),https://www.amazon.com/gp/customer-reviews/R1K55J6ZCNBGBF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09F9H6BT6,"1.0 "," the United States "," December 23, 2024",Color: Wine RedSize: Medium,Verified Purchase,"This said medium was a 42 chest. It was a very tight 42Update- I received an email from the sellar offering a refund. How is that for customer service. The one star was due to sizing. Maybe the sizing charts have changed, but at one point a size Medium was a 40 chest. This site said a Medium was a 42 which would have fit.but usually I think of a 42 as being large. I like a large for a pullover, but this felt like a size 40. My guess is  this is a Mediun as in a size 40. The pull over was nicely made  and seemed to be a good value.",
Lynn,It’s very good looking!,https://www.amazon.com/gp/customer-reviews/R34DURSVVGFOHW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09F9H6BT6,"5.0 "," the United States "," December 22, 2024",Color: BlackSize: X-Large,Verified Purchase,"As a Christmas gift, I don’t know how it will be received!? I like it!",
am,Embroidered well,https://www.amazon.com/gp/customer-reviews/R37JXTXKNK187N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09F9H6BT6,"5.0 "," the United States "," December 19, 2024",Color: BlueSize: Large,Verified Purchase,My husband bought a couple of these to use for a business casual “uniform “. We had a logo embroidered on them and they turned out beautiful. They wash very well and after months they still look brand new. Highly recommend!,
Review,Looks just like the pitchers online.,https://www.amazon.com/gp/customer-reviews/R1UR9ONYHPHWV7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09F9H6BT6,"5.0 "," the United States "," December 18, 2024",Color: KhakiSize: Large,Verified Purchase,"Looks just like the pictures online fits. Well, the material is a good thickness, washes and dries. Well, the style is amazing.And it wears very comfortably, not too hot, but a good size thickness. Value for the money bought on sale.",
Thomas M.,Great budget pullover,https://www.amazon.com/gp/customer-reviews/RFH8KKCT1H6FD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09F9H6BT6,"5.0 "," the United States "," December 7, 2024",Color: Army GreenSize: X-Large,Verified Purchase,The sizes run very small. I normally wear an XL and they are a little loose but I ordered a XXL and it is a little snug. Nice quality for the price and love the green color,
