评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Angelina,"""Comfort and Quality That Lasts!""",https://www.amazon.com/gp/customer-reviews/RRCYIE1SYQL3E/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0C3TYH2V2,"5.0 "," the United States "," December 15, 2024",Size: SmallColor: Black,Verified Purchase,"This 2-piece sweatshirt and shorts set is by far the best material I’ve ever had! It’s super soft, durable, and definitely built to last a lifetime. The fit is perfect and so comfortable for everyday wear. Definitely worth every penny I’m so happy with this purchase. Highly recommend for anyone looking for style, comfort, and quality!",
Jessica Basciano,"Stylish, comfortable set for everyday living!",https://www.amazon.com/gp/customer-reviews/R35CXAHMJPWJGB/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0C3TYH2V2,"5.0 "," the United States "," August 20, 2024",Size: MediumColor: Brown,Verified Purchase,"This set is a new staple in my wardrobe! It’s soft, warm, amazing quality and fits great! For reference I got the medium and am a size 10-12. The color is different from any other sets I’ve seen available making it stand out. The fabric is medium weight and washes with no pilling or discoloration. I can wear the top and bottom together or separate a giving it more  versatility and options for my everyday wear💁🏼‍♀️",17
Nancy Razim,Great set,https://www.amazon.com/gp/customer-reviews/RYJJ4990X4DFS/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0C3TYH2V2,"4.0 "," the United States "," June 13, 2024",Size: SmallColor: Beige,Verified Purchase,"I adore this line! Matched set however it is fleece so the shorts wrinkles a bit. They fit big around the thighs but not huge. Forgiving and not short shorts. Mid thigh. Comfortable. Beautiful set. Pockets. 5 feet 4, 134. Size S. Easily inter change able. Washes well. Be careful as the material is fleece and may shed in dryer! Good buy for Spring/cool Summer/Fall in Midwest.",3
VB,So soft!,https://www.amazon.com/gp/customer-reviews/R1JL89O6MNKQFN/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0C3TYH2V2,"5.0 "," the United States "," January 17, 2025",Size: MediumColor: Gray,Verified Purchase,"This set is so cute, comfortable and soft! The fit is spot on!",
K,Great set but doesn’t match,https://www.amazon.com/gp/customer-reviews/R1NO84P6CX0IQC/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0C3TYH2V2,"3.0 "," the United States "," February 17, 2024",Size: SmallColor: Khaki,Verified Purchase,"I ordered this set on a limited time deal in the khaki color.  I love the top but the shorts do not match.  They are a darker color.  I’m going to keep it to wear as separates because the price was so good.  Both pieces are very warm & comfortable, just sad that they can’t be worn together.",
Amazon Customer,Excellent quality,https://www.amazon.com/gp/customer-reviews/R289TVB1VYQLC6/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0C3TYH2V2,"5.0 "," the United States "," August 23, 2024",Size: MediumColor: Green,Verified Purchase,"This is one of the best quality sets I’ve bought lately. The material is thick and the color is brilliant! I’m 5’6” 127 I ordered a medium. Probably should have sized down. It’s a little big, but will be comfy to lounge around in. I wanted it for running around. Which I will still do… I’ll let you know if it’s shrinks a little. But I would size down if you want a closer fit to your size. I bought the green. It’s Gucci green… I love it! Highly recommend this set! Also arrived super fast! 2 days!",
Jessica Couch,I LOVE this outfit!!!!,https://www.amazon.com/gp/customer-reviews/R2MN1WERSHH3XX/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0C3TYH2V2,"5.0 "," the United States "," November 17, 2024",Size: LargeColor: Coffee,Verified Purchase,Great fit! Super comfy material. Great quality! I want more of these!,
Carmen,So Comfy,https://www.amazon.com/gp/customer-reviews/RJLBUCGBYCSUA/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0C3TYH2V2,"5.0 "," the United States "," November 20, 2024",Size: MediumColor: Lake Green,Verified Purchase,I  was a bit worried ordering this product. Some reviews said to size up and some said to size down. I took my chances and ordered a size down. I’m 5ft and 180 pounds and ordered a medium. It fits great!!! So comfy and light. Not too bulky like other sweaters. Definitely ordering more colors in medium.,
NanSees,Great quality and value,https://www.amazon.com/gp/customer-reviews/R2JBOB70X5J73K/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0C3TYH2V2,"4.0 "," the United States "," January 5, 2025",Size: SmallColor: Grey,Verified Purchase,"The blue is so pretty. The fabric quality looks much more expensive than it is. The fit seemed true to size. However, I ended up returning as the shorts legs were a little wide for me. I also decided I would probably not be wearing shorts with a sweatshirt. Would have kept if they were sweatpants instead.  Other than this issue, I fully recommend!",
Haley S. Warren,Cute and functional,https://www.amazon.com/gp/customer-reviews/R1FHJZK84Z4KDH/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0C3TYH2V2,"4.0 "," the United States "," September 15, 2024",Size: X-LargeColor: Deep Gray,Verified Purchase,I love that I can throw this on with some sneakers and look cute while running errands. I always get compliments when I wear it. It’s super soft and comfy. My only complaint is that the zipper sticks straight up instead of laying down and can poke me on the underneath side of my chin.,
