评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Marsha,Quality,https://www.amazon.com/gp/customer-reviews/R28XDP9LZ6CKX8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BCFNJ7DY,"5.0 "," the United States "," January 18, 2025",Color: BlackSize: Small,Verified Purchase,Honestly this was better quality than my Alo sports bra,
M. Ruiz,So cute!,https://www.amazon.com/gp/customer-reviews/RAK8WEVR2S9IS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BCFNJ7DY,"5.0 "," the United States "," January 15, 2025",Color: BlackSize: Medium,Verified Purchase,"This top fit like a glove, and I don't need a bra! I can't wait for summer to start wearing it more often!",
Katherine,Really cute but didn’t fit,https://www.amazon.com/gp/customer-reviews/R3DNMPXK0SOZ9O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BCFNJ7DY,"3.0 "," the United States "," January 12, 2025",Color: BlackSize: X-Large,Verified Purchase,I have a larger chest and I really wanted this to fit! I ended up returning but it’s really cute!!,
m²,Super Flattering,https://www.amazon.com/gp/customer-reviews/R3M39VP8E8WQ40/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BCFNJ7DY,"5.0 "," the United States "," January 5, 2025",Color: BlackaSize: Medium,Verified Purchase,"I know this is a sports bra, but I’ve worn it at a tank top/shirt on several occasions. I have it in both black & brown …might get another color! Really love it",
Carrie Kotil,Great quality,https://www.amazon.com/gp/customer-reviews/R2PE1XBQKHMVSX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BCFNJ7DY,"5.0 "," the United States "," January 5, 2025",Color: BlackSize: Small,Verified Purchase,This was a perfect dupe from what Free People sells. The quality is great. The color is nice and the material is stretchy. This fit true to size.,
Julia Davis,It was quite small for the size I ordered,https://www.amazon.com/gp/customer-reviews/R2JM2IWN7ATRU6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BCFNJ7DY,"3.0 "," the United States "," January 4, 2025",Color: WhiteSize: Large,Verified Purchase,I had to return this as it was too short and tight - I bought my regular size but it was sadly just too small. I liked it though! Nice material and awesome style,
AKK,Not the best,https://www.amazon.com/gp/customer-reviews/R1KZG282XI135U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BCFNJ7DY,"1.0 "," the United States "," January 2, 2025",Color: BlackSize: Medium,Verified Purchase,Material feels like a swimsuit. Bottom trim is tight. Looks cute but it’s just ok.,
PL Seattle,Sexy & comfortable,https://www.amazon.com/gp/customer-reviews/R2MOKX184FIRJG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BCFNJ7DY,"5.0 "," the United States "," December 29, 2024",Color: WhiteSize: Medium,Verified Purchase,"After back fusion surgery I’ve struggled to find a comfortable bra that doesn’t press on scar tissue. Pressure bands, seams, hooks all trigger debilitating pain. This workout bra is perfect.  Seams on the side have minimal bulk and the back is a smooth panel so the fit is snug but not painful. It’s a nice find! Bonuses are a fun design & good price. I’ve spent $100 for bras I have to remove in an hour. This is comfy all day.",
Xylina,Get this top!! Get the matching bottoms!,https://www.amazon.com/gp/customer-reviews/R3NEKESBFEED5A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BCFNJ7DY,"5.0 "," the United States "," December 17, 2024",Color: BlackSize: Medium,Verified Purchase,"As a wide rib cage girly, I had to size up!! But loveeeeee it! :)",
Cindy Amaya,Used and smells like sweat,https://www.amazon.com/gp/customer-reviews/R3F1TJTERQ0JMF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BCFNJ7DY,"1.0 "," the United States "," November 19, 2024",Color: ApricotSize: Small,Verified Purchase,Received a used bra,
