评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Dedra Prewitt,Comfortable shirt,https://www.amazon.com/gp/customer-reviews/R34O249G3LT7EI/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B08FJ456VZ,"5.0 "," the United States "," December 29, 2024",,Verified Purchase,The shirt was really comfortable,
jackie f,Nice colors,https://www.amazon.com/gp/customer-reviews/R1RHYOUH4DN2DN/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B08FJ456VZ,"5.0 "," the United States "," October 29, 2023",Size: X-LargeColor: Rainbow,Verified Purchase,"I liked the colors and the style, I just did not like the material/ texture.",
Kim farmer,Perfect,https://www.amazon.com/gp/customer-reviews/R350UXQ7IRRXRI/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B08FJ456VZ,"4.0 "," the United States "," February 9, 2024",,Verified Purchase,Love it,
Caryn,Very comfortable top,https://www.amazon.com/gp/customer-reviews/R13BVBB6XY9BYR/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B08FJ456VZ,"5.0 "," the United States "," December 16, 2023",,Verified Purchase,Not sure it can be described as a sweatshirt but it is quite comfortable,
Avataress59,A total BUYER BEWARE,https://www.amazon.com/gp/customer-reviews/R2G6YFKKOSPMA2/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B08FJ456VZ,"1.0 "," the United States "," September 27, 2023",Size: XX-LargeColor: Rainbow,Verified Purchase,"The sizing was 4.5 inches smaller in width, making it about two sizes too small, than as advertised in their own sizing table. It was supposed to be 95% cotton but was 95% polyester, zero % cotton. The texture felt very polyester, like cheap Halloween costume material. The description calls it a sweatshirt. That’s a joke. Amazon should remove this retailer because it hurts Amazon‘s image in clothing.",2
Alicia Lewis,Amazing material and fit,https://www.amazon.com/gp/customer-reviews/R18B0NOZATHA9G/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B08FJ456VZ,"5.0 "," the United States "," November 16, 2023",Size: X-LargeColor: Rainbow,Verified Purchase,I loved this shirt so much I will be purchasing more prints from seller!,
Sims,Not a sweatshirt,https://www.amazon.com/gp/customer-reviews/R2I0EGDO6TJQ9Y/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B08FJ456VZ,"3.0 "," the United States "," November 11, 2024",Size: X-LargeColor: Blue,Verified Purchase,"Not a sweatshirt, more like just a long sleeve thin shirt. The color was right though.",
HB,Pretty,https://www.amazon.com/gp/customer-reviews/R1EF66QUONM71Q/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B08FJ456VZ,"5.0 "," the United States "," March 21, 2023",,Verified Purchase,Gave as a gift to my sister and she loves it!,
Batman's Mom,Very soft,https://www.amazon.com/gp/customer-reviews/R1SP43V6NM2G7S/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B08FJ456VZ,"4.0 "," the United States "," February 16, 2023",Size: XX-LargeColor: Rainbow,Verified Purchase,"This is a very comfortable shirt. I got a xxl and it is very roomy. Colors are not as bright as pictured, a little muted.",
JustKel,"""Design was not my style""",https://www.amazon.com/gp/customer-reviews/R11P4297Z9S6ET/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B08FJ456VZ,"3.0 "," the United States "," March 4, 2023",,Verified Purchase,"Given as a gift. Person like the softness of the material, liked the length, and the item seemed well made, however, the tie dye colors were more vibrant/contrasting than expected. My friend felt like it was something they wouldn't wear so I returned it.",
