评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
ELVIRA DOUGHERTY,no built-in bra,https://www.amazon.com/gp/customer-reviews/RO5W9G0G0UTAK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B071DX6QV3,"1.0 "," the United States "," October 17, 2024",Color: ColorfulSize: X-Large,Verified Purchase,not as expected,
JE,Heavy,https://www.amazon.com/gp/customer-reviews/R29YXSLAD8MIAB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B071DX6QV3,"1.0 "," the United States "," October 12, 2024",Color: PinkSize: Medium,Verified Purchase,Heavy material for a workout top. Return,
Sarah K Peacock,Nice.,https://www.amazon.com/gp/customer-reviews/RFMT9DNE8DEU5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B071DX6QV3,"5.0 "," the United States "," September 15, 2024",Color: BlackSize: XX-Large,Verified Purchase,Really pleased with this shirt! Doesn't flow out at the bottom like the picture. It is wide but just doesn't look like the picture shows it. It's more straight. But I still really love it anyways! Looks good still and feels so comfortable on. I recommend you try it! I'm glad I did and will more than likely buy more. Lol,
Melodie Tucker,This top is perfect!,https://www.amazon.com/gp/customer-reviews/R2N3G8E85KKXY7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B071DX6QV3,"5.0 "," the United States "," September 6, 2024",Color: Black-1Size: XX-Large,Verified Purchase,I liked how long this top was. The material does not wrinkle,
Kerri,Uncomfortable,https://www.amazon.com/gp/customer-reviews/R3JIIBUG0NDHJ1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B071DX6QV3,"3.0 "," the United States "," September 2, 2024",Color: White FloralSize: Medium,Verified Purchase,"ordered a medium. Got a medium but having it on, it felt so much  larger. The shirt is huge. If you plan to run in it, I wouldn't, it's a heavy material.",
Christie M,Faded quickly,https://www.amazon.com/gp/customer-reviews/R1WTU70KI838A7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B071DX6QV3,"2.0 "," the United States "," July 28, 2024",Color: MulticolorSize: Medium,Verified Purchase,I like the color and the fit.The colors are fading fast and it looks quite worn already.  Low value for money.  Wouldn't buy again.,
judith,Summer.,https://www.amazon.com/gp/customer-reviews/R1B4C3QX6WKUV9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B071DX6QV3,"5.0 "," the United States "," July 22, 2024",Color: PurpleSize: Large,Verified Purchase,"The colors were as pictured, the size was accurate, and material is comfy, good thickness!",2
Eileen Neese,True to size,https://www.amazon.com/gp/customer-reviews/R68P7BBGDY2KC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B071DX6QV3,"4.0 "," the United States "," July 16, 2024",Color: White FloralSize: Medium,Verified Purchase,The length is perfect,
S. Loeffler,Not a dark navy,https://www.amazon.com/gp/customer-reviews/R1LGMDBSOUOS7Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B071DX6QV3,"4.0 "," the United States "," July 9, 2024",Color: BlueSize: X-Large,Verified Purchase,The tank is fine.  I was looking for a navy as pictured.  This is a lighter blue.  Other than that it's as described.,
Lambchop60,finally a t-back shirt,https://www.amazon.com/gp/customer-reviews/R2KY0SFOMFVE9H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B071DX6QV3,"5.0 "," the United States "," July 8, 2024",Color: WineSize: Large,Verified Purchase,"Very confortable at any weight.  I'm 64 and don't usally like to where anything sleeveless, but this shirt is like tunic and covers the stomach which is my bad area.  It's hard to find clothes that hide the stomach.  I have small legs, a small rear, and pretty small hips, it all in the stomach which got worse after I quit smoking.So if your looking for a cooler top thats makes you feel comfortable, and good at the same time I would get it.",
