评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Kelly,Should've sized up!,https://www.amazon.com/gp/customer-reviews/R36DNB6FN95S88/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B014JQQU9A,"4.0 "," the United States "," February 26, 2024",Color: BlackSize: X-Large,Verified Purchase,"Wish I would've sized up!  Fits to a tee & I haven't washed it yet! Being 60% cotton, it will shrink. I highly suggest sizing up if you plan to wash it or wear ANYTHING under it!",
no name,Great,https://www.amazon.com/gp/customer-reviews/R2D7MTWMAMGBBX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B014JQQU9A,"4.0 "," the United States "," February 10, 2024",,Verified Purchase,I like how it looks. It fits true to size it is XL.  The material is soft and it washed up well.  I have been looking at other colors.,
Amazon Customer,Soft and warm,https://www.amazon.com/gp/customer-reviews/RK2PYOTGFUV4C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B014JQQU9A,"5.0 "," the United States "," December 3, 2023",Color: Blue F21Size: Small,Verified Purchase,"I bought this in blue.  I am a size small (5'5"" 110 lbs )and bought the small.  It fits perfectly.  Some reviews said that the length of the sleeves were too short but I have long arms and the sleeves are perfect for me.It is so stylish.  Much more so than the pictures show.  I am quite slim and most shirts like this look boxie on me but not this lovely, cozy shirt.I  bought this when it was on sale and I would buy  a couple more in different colors if they were still at that price but they are a little too expensive at regular price for me.",9
BMR,Great layer for travel or running errands,https://www.amazon.com/gp/customer-reviews/R1OG2YT4JSVMRY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B014JQQU9A,"5.0 "," the United States "," February 12, 2024",,Verified Purchase,"I love the color, and the style of this top. It isn't too heavy or too light. I wore the first time traveling and it was the perfect layer for the plane trip. I have worn it several times since and washed at least twice. I do hang dry nearly all my clothes, so I can't speak to shrinking. It is so comfortable and the style made me feel comfortable giving just the right coverage with joggers. I would buy this again in other colors.",4
Marion Boshell,Very flattering,https://www.amazon.com/gp/customer-reviews/RYA2L7FNUZN7Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B014JQQU9A,"4.0 "," the United States "," March 1, 2024",,Verified Purchase,My new go-to for winter. Bought 3. These items wash and dry very well. Some pilling though,
Michael E Gray,Good fit,https://www.amazon.com/gp/customer-reviews/R3QE927SREG1V1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B014JQQU9A,"5.0 "," the United States "," August 31, 2024",Color: F19 CharcoalSize: Medium,Verified Purchase,To lazy to get out,
jeanne farchione,May want to size up.,https://www.amazon.com/gp/customer-reviews/R1UIR9OHL7G1E8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B014JQQU9A,"5.0 "," the United States "," October 17, 2023",,Verified Purchase,"I've ordered items from RBX before and ordered a small.  I've even had to had some of the small items altered under the arms for a better fit.  However, Amazon (& from other reviews) recommended I order a medium and I'm glad I did.  This sweatshirt is warm, soft and nice looking.  It's perfect for our upstate NY fall  weather season.  I'm 5'3"", 115#.  I do have a larger bust, so the medium is perfect, especially for layering with a tank or t-shirt underneath.  It's a great item and I love the blue color.  I'm sure I'll order another in the near future.",5
mslydi,Nice & cozy,https://www.amazon.com/gp/customer-reviews/R25UXNNF2QZE8X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B014JQQU9A,"4.0 "," the United States "," December 28, 2023",Color: Blue F21Size: XX-Large,Verified Purchase,"Loved the weight of the fabric, nice & cozy.  Wish is was a little long, not quite long enough for a more flattering fit",3
Cody,True to size and oh so soft!,https://www.amazon.com/gp/customer-reviews/RLEH13UKGOH43/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B014JQQU9A,"5.0 "," the United States "," February 5, 2024",,Verified Purchase,"This top is so cute and comfy.  I'm 5,5"" and 138 pounds and the medium fit perfect.  The sweatshirt is warm and comfy and cute.  It feels like a sweatshirt but looks very cute.  I washed this top and hung to dry and it did not shrink.  I fluffed it on air in the dryer and it comes out so soft.",2
Amazon Customer,Love it!,https://www.amazon.com/gp/customer-reviews/R14CZ5JVWUUKMS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B014JQQU9A,"5.0 "," the United States "," May 15, 2024",Color: BlackSize: Large,Verified Purchase,Currently my favorite top to skip on and get to work. Comfortable and stylish! Good quality and versatility! Has been washed many times and hasn’t lost much color or size. Great value for the cost.,2
Kris,"Good quality, but check for stains",https://www.amazon.com/gp/customer-reviews/RQM7VGATFCL41/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B014JQQU9A,"4.0 "," the United States "," November 26, 2023",Color: GrapeSize: Large,Verified Purchase,"I like the overall quality, and it’s very comfortable, but unfortunately it came with a white spot on the chest and will have to swap for another. Looks like a bleach splatter.",
Kristin,Cute and great fit,https://www.amazon.com/gp/customer-reviews/R3I287OSE2MTZG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B014JQQU9A,"4.0 "," the United States "," January 4, 2024",,Verified Purchase,"The suggested size was an XL, but I sized down. The cut of the sweatshirt looks better with a form fit.",3
CiaSch,"Honestly, very flattering and a bit different",https://www.amazon.com/gp/customer-reviews/R15EUAH20YZZRA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B014JQQU9A,"5.0 "," the United States "," February 3, 2024",Color: BlackSize: Large,Verified Purchase,I have about 5 of these tops - we have two houses so I bought some for both places.  I love them.  They are flattering and the asymmetrical zipper neckline is really cool and elevates them from just a 1/4 zip top.  They wash well - very little if any shrinkage.  They also don't pill easily.  Love these.,
JO,Super cute and comfy. Lightweight and warm!,https://www.amazon.com/gp/customer-reviews/R2K0UZNDK86GYA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B014JQQU9A,"5.0 "," the United States "," March 14, 2024",,Verified Purchase,"I was looking for a cute and trendy sweatshirt and this looks exactly like it does in the pictures—fitting very well. Very comfortable, soft material. It wears and washes extremely well and is lightweight. Lots of compliments on this one! Also, my husband loves the feel while cuddling/hugging 😁.",3
Mary Ann Murdoch,"Style, fit, warmth",https://www.amazon.com/gp/customer-reviews/R35MMUFUL6W6VI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B014JQQU9A,"5.0 "," the United States "," January 16, 2024",Color: F19 CharcoalSize: Large,Verified Purchase,"I have now ordered 4 different colors. First purchase was a large which was too big. I layer so didn’t want tight sleeves. These fit very true to size with plenty of room to layer! Last 3 colors purchased Med. Love them & wear daily to Gym, home, out! They wash nicely & I quick dry, hang to keep sizing perfect. Great product I’ve recommended to all my friends!",
NutriSue,Stylish sweatshirt,https://www.amazon.com/gp/customer-reviews/RM38RHACZSU8N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B014JQQU9A,"4.0 "," the United States "," December 15, 2023",Color: GrapeSize: Large,Verified Purchase,Love the unique design of this sweatshirt.  The only reason I didn’t give 5 stars is the color is a little drab,
Amazon Customer,Quality is lovely. Exactly as described,https://www.amazon.com/gp/customer-reviews/R1L6SVFG4GYHPQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B014JQQU9A,"5.0 "," the United States "," February 16, 2024",,Verified Purchase,Fit perfect. love the style. Easy for my 88 year old mom to put on and take off- and she is looks “snappy”  in it. Not just a plain old half zip sweatshirt. She can actually go out in it.  I bought her another style as well and a couple styles for myself.,
AKBD,Love it!,https://www.amazon.com/gp/customer-reviews/R1GZNBVHONX0KB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B014JQQU9A,"5.0 "," the United States "," February 9, 2024",,Verified Purchase,"I love this sweatshirt although not sure I'd call it a sweatshirt. It's so soft, cozy and has a modern look. Not your traditional pullover, boring sweatshirt. The criss-cross of the fabric in front makes it moveable and  helps hide my aging tummy. Ordered the plum and like the color. Sizing seems spot on. I definitely recommend!",
Kelsey Oliver,Horrible - Awful - Overload of Lint,https://www.amazon.com/gp/customer-reviews/R3K15NRWY2V4TI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B014JQQU9A,"1.0 "," the United States "," January 15, 2025",Color: F19 CharcoalSize: Medium,Verified Purchase,"One star because it forces me to. This is my FIRST review. I ordered two, along with these other two shirts (different brand shirts). They were all dark so I washed them together. The amount of lint from these pullover was AWFUL! Dang near ruined my washing machine, the dryer -  I had to clean lint trap twice. I separated the shirts into one dryer, and RBX pullovers in my other dryer. When I opened the dryer door lint went everywhere. Disappointing to buy something that shed so much. I will be returning. Awful products.",
SusieP,"Good quality,  look at size chart carefully",https://www.amazon.com/gp/customer-reviews/R32W6UO3OAKMT1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B014JQQU9A,"5.0 "," the United States "," August 22, 2023",Color: BlackSize: Medium,Verified Purchase,"Love this causal sweatshirt.  I have a few other items from this brand so I felt comfortable ordering online (plus it's so easy on Amazon!)  This is a nice thick sweatshirt. The asymmetrical look attracted me and it works.  The front is criss crossed and it's a tiny bit short on me.  I'm 5'2"" 140lb and long waisted. I ordered a medium and probably could have gone with a large but kept the medium because the arm length was good.  Nice unique piece that takes a sweatshirt up a notch.",5
Ckmom,Good fit,https://www.amazon.com/gp/customer-reviews/R3JELM141B9Z8V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B014JQQU9A,"5.0 "," the United States "," January 18, 2024",,Verified Purchase,"Warm and cozy. I love the style, zipper at the side and the offset overlap. But I struggle when the overlap makes me look bigger, so I chose to put some small stitches on the back side and keep the two pieces in place. I wear it a lot now. And the color is beautiful!",6
Lisa Iserman,Cute!,https://www.amazon.com/gp/customer-reviews/RUEH9NXUEIX27/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B014JQQU9A,"4.0 "," the United States "," October 22, 2023",,Verified Purchase,"Very comfy, true to size, beautiful color. I love it. I have two in different colors and different sizes  .medium and large. Like them both.",
daniela perez,Love it!,https://www.amazon.com/gp/customer-reviews/R374A9BEAJPJBC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B014JQQU9A,"5.0 "," the United States "," March 11, 2024",Color: F19 CharcoalSize: Large,Verified Purchase,"Love the zipper design, I actually bought more than one color, because I love the design and is perfect for the cold at the hockey ice rink! Love it I can’t wait to buy more colors!",
Gogg,Very soft and warm,https://www.amazon.com/gp/customer-reviews/R3FXQDI92AQIWR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B014JQQU9A,"5.0 "," the United States "," January 26, 2024",,Verified Purchase,"I'm really loving this sweatshirt.  It is super soft and warm.  The quality came out much better than I expected...to my pleasant surprise.  I may buy another one in a different color.  I'm 5'3"" 128 lbs and the Medium fits me perfectly.",
Cynthia S,Awesome sweatshirt,https://www.amazon.com/gp/customer-reviews/R35EI9K2RC614I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B014JQQU9A,"5.0 "," the United States "," February 23, 2024",,Verified Purchase,I have had this sweatshirt for almost 2 years now. It washes up so well and it is so flattering and I love it and it has pockets. What more could you want? This is a great purchase.,
Amazon Customer,Great sweatshirt,https://www.amazon.com/gp/customer-reviews/RRQD9MGOJH1YB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B014JQQU9A,"5.0 "," the United States "," January 30, 2024",,Verified Purchase,"Received this sweatshirt as a Christmas gift.  Love the color and cowl zip up neck.  It is a little heavy for East Texas, but love to pull it out for those cold days running errands.  Im 5’7, 124lbs, ordered a small.",
Chris,Nice !,https://www.amazon.com/gp/customer-reviews/R10M73GO9ZN4HR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B014JQQU9A,"4.0 "," the United States "," January 2, 2024",Color: BlackSize: Large,Verified Purchase,Fits great!,
Susan Antoun,Nice material,https://www.amazon.com/gp/customer-reviews/R3MLTZJ6JJF0ED/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B014JQQU9A,"4.0 "," the United States "," December 18, 2023",,Verified Purchase,A good fit and very comfortable,
Barb Hamaker,Best sweatshirt!,https://www.amazon.com/gp/customer-reviews/RAYSU8WT44PML/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B014JQQU9A,"5.0 "," the United States "," May 6, 2024",Color: BlackSize: X-Large,Verified Purchase,This is my third purchase of this sweatshirt . I have 3 different colors. It fits well and great for travel.,
bf52,A little snug,https://www.amazon.com/gp/customer-reviews/R11UTDP9C4Y2D4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B014JQQU9A,"4.0 "," the United States "," March 3, 2023",,Verified Purchase,Beautiful color (mushroom) and goes well with patterned leggings but I would have liked it better if it was more generously cut. I wear 10-12 or medium inmost tops and 2 other RBX tops fit fine- different style. Can’t wear light top under it because it bunches up.  Keeping it b/o the color. Wt loss could be in my future.,
B. B.,Amazing product!,https://www.amazon.com/gp/customer-reviews/RP5F9FQ8JN6KC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B014JQQU9A,"5.0 "," the United States "," February 18, 2024",,Verified Purchase,"There was nothing to dislike about this item. Fabric is quality, fit is quality and the color was exact. Very flattering cut on any body.  I’m planning to order more in other colors!",
Rs,Runs super small,https://www.amazon.com/gp/customer-reviews/R21OWPCY36H8FM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B014JQQU9A,"3.0 "," the United States "," June 5, 2024",Color: BlackSize: Medium,Verified Purchase,Nice material but runs super small,
Nancy M,Love this sweatshirt,https://www.amazon.com/gp/customer-reviews/R2J8YEY22A7AOI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B014JQQU9A,"5.0 "," the United States "," March 7, 2024",Color: LatteSize: Small,Verified Purchase,"Very attractive for a sweatshirt, love the style, get many compliments. I usually wear a medium in tops but the small is plenty roomy. I hate anything tight.",
Desiree,Love it,https://www.amazon.com/gp/customer-reviews/RGEHE19303ST1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B014JQQU9A,"5.0 "," the United States "," December 16, 2023",Color: Plum PurpleSize: X-Small,Verified Purchase,"Athleta had one like this and it didn’t fit. This fits great,  washes great, sits on my stumpy neck great. I really love it. I’m 5,2 and 116 lbs. i have a longer torso with two stumps attached. it hits in all the right spots.",
Stacie C.,Similar Style at a Better Price,https://www.amazon.com/gp/customer-reviews/R7WR9STWJA6BM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B014JQQU9A,"5.0 "," the United States "," March 10, 2024",,Verified Purchase,I bought a similar sweatshirt that cost more than twice as much at Athleta. This sweatshirt is very similar and the quality of the fabric is great.,
julie staskunas,Stylish sweatshirt,https://www.amazon.com/gp/customer-reviews/R2XAHG4MXGCZ16/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B014JQQU9A,"5.0 "," the United States "," May 29, 2024",Color: BlackSize: Medium,Verified Purchase,"Love the style, fit and fabric of this sweatshirt",
Caris,Superb quality,https://www.amazon.com/gp/customer-reviews/RWTTF29R5NO8J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B014JQQU9A,"5.0 "," the United States "," March 24, 2024",,Verified Purchase,My adult daughter loves the style and comfort of this top. The fabric is not bulky or scratchy. True to size.,
William Wallace,It is soft but otherwise unremarkable,https://www.amazon.com/gp/customer-reviews/RMMJT40J4GV8K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B014JQQU9A,"3.0 "," the United States "," December 20, 2023",Color: Blue F21Size: X-Large,Verified Purchase,"The first time I wore it I loved it but after the second wash it has started to loose some of its charm. The shape of it is not holding well and it is just now an ok sweatshirt. For the price, I don’t think it is a great value.",4
Mary Kent,WARM,https://www.amazon.com/gp/customer-reviews/R347YALX558OOC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B014JQQU9A,"5.0 "," the United States "," July 13, 2023",,Verified Purchase,"What's not to love? Warm, flattering, and stylish. The color is lovely. This has laundered well with no fading. It takes a long time to dry, but that is expected. I may purchase another for next year. We had a week of a polar vortex last winter, and my house never got warm. Fortunately, I had purchased this and was comfortable.",
Timoth L LeTendre,Rbx such a disappointment!,https://www.amazon.com/gp/customer-reviews/RMYTC8C2KDGIO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B014JQQU9A,"1.0 "," the United States "," January 1, 2025",Color: CobaltSize: Medium,Verified Purchase,I washed the item this morning and the lint from the top that came off during the wash was just awful! My washing machine tub just covered in lint and just completely coated the other items it was washed with! There was nothing about it needing to be washed separately.  May just donte it. Soooo disappointed with quality of product. Never will I buy from this company again!,
Dia,Warm and comfy,https://www.amazon.com/gp/customer-reviews/ROKUXH66S95ZZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B014JQQU9A,"4.0 "," the United States "," October 3, 2023",Color: BlackSize: Large,Verified Purchase,Have a few of these. It is warm and comfortable. Love the pockets.,
Charlotte Roland,Not bad but not a huge fan.,https://www.amazon.com/gp/customer-reviews/R26M6MLHAHNRYL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B014JQQU9A,"3.0 "," the United States "," April 8, 2023",,Verified Purchase,"The material is soft and warm.  I ended up not loving the color very much and the arm pit area has some stitching that’s a little uncomfortable. I was also not super in love with how far up the neck came up, it hits my chin when I walk which was irritating. All that said, I do wear it to power walk and it keeps me super warm and on windy days I’m more thankful for the high neck. I won’t buy this one again but it wasn’t too bad. I bought my size and it fit well, medium.",26
Debra Milliner,Bought every color!,https://www.amazon.com/gp/customer-reviews/R2LFVG0PNAVWMD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B014JQQU9A,"5.0 "," the United States "," December 8, 2023",Color: BlackSize: Small,Verified Purchase,I love these shirts! The fit is flattering and they are so warm! Mine did not shrink when washed in cold water and dried in the dryer. The colors are rich and the style is current.  Would recommend to anyone!,3
Robin,Would give 6 stars if I could,https://www.amazon.com/gp/customer-reviews/R1GWC02KIYNKR7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B014JQQU9A,"5.0 "," the United States "," August 19, 2022",,Verified Purchase,"If you are tall, this is for you. I almost 5’11 and about 145. I ordered the small and am sooo happy I did. I normally wear a medium or sometimes large but wanted a slightly fitted look and it’s perfect, I wouldn’t mind if it were a bit smaller even. But as far as length, I am long in the torso and it hits low on my but, and that’s hard to find. The fabric is a lightweight fleece on the inside but so cozy. Just get it, you won’t be sorry",6
Michelle,Poor quality,https://www.amazon.com/gp/customer-reviews/R1DN8V1YKO4Y9M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B014JQQU9A,"1.0 "," the United States "," January 17, 2025",Color: F19 CharcoalSize: X-Small,Verified Purchase,"Within a week it was pilling. One elbow is now almost completely white, the dye just didn't stick well or something. It isnt a very flattering shape. Love the pockets and it keeps me warm so I kept it for wearing around the house.",
BeachLife,My go to swearshirt,https://www.amazon.com/gp/customer-reviews/R2GD74TMRK2Z14/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B014JQQU9A,"5.0 "," the United States "," March 28, 2024",,Verified Purchase,Great for Saturday mornings.  Comfy.  Not cut small so don’t order up a size,
Diane D.,My favorite sweatshirt…,https://www.amazon.com/gp/customer-reviews/R107L08INQLO8U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B014JQQU9A,"5.0 "," the United States "," November 8, 2023",,Verified Purchase,I originally purchased in my true size S which is perfect with jeans. I reordered in M which is longer for leggings. Now own 6 in both sizes and assortment of colors. Washes beautifully inside out with no shrinkage. The zip neckline is best feature.,
mdlnb,This is my third,https://www.amazon.com/gp/customer-reviews/RNBJN3HE2LC76/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B014JQQU9A,"5.0 "," the United States "," March 28, 2023",Color: Blue F21Size: X-Small,Verified Purchase,"I bought three of them in different colors. It's so comfortable and keeps me warm in cold temperature, or when I walk my dog out at night. I love how it covers the neck, protecting my neck for additional warms. I sometimes sleep in it as well. Stretchy and retain the shape after several washes so far. I wish they come up with additional colors.",3
Paige!!!!!,Soft and stylish,https://www.amazon.com/gp/customer-reviews/R31WOC2HTYDPZ2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B014JQQU9A,"5.0 "," the United States "," December 24, 2023",Color: BlackSize: Small,Verified Purchase,I’m 5’4 and 135lbs. I read a couple reviews that said it runs a little big so ordered a small and it fits great over a t-shirt. Highly recommend.,
Recia Dill,Great quality and very cozy,https://www.amazon.com/gp/customer-reviews/RA70ZMDVDI5S0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B014JQQU9A,"5.0 "," the United States "," January 28, 2024",,Verified Purchase,Love the long arm length. Thinner but warm. Small details keep it comfortable like a zipper cover. Pockets are nice and pretty deep.,2
Del,"It's warm, and will get used",https://www.amazon.com/gp/customer-reviews/R3GOMNJRBB8VNU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B014JQQU9A,"4.0 "," the United States "," December 8, 2022",Color: Blue F21Size: X-Large,Verified Purchase,"But it's not very flattering! Square & well not so cute, but it sure is warm & will work great for before workouts when it's cold or shoveling the snow when the winter coat is too much !",
Wescott,Warm & Stylish,https://www.amazon.com/gp/customer-reviews/RXR9TJZT5N53M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B014JQQU9A,"5.0 "," the United States "," January 7, 2024",,Verified Purchase,Love the warmth and still look stylish. The side angle 1/4 zip give it a great unique look. I am very happy with my purchase.,2
Torii,Comfortable and stylish sweatshirt,https://www.amazon.com/gp/customer-reviews/RZ8JLSXHV8FPJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B014JQQU9A,"5.0 "," the United States "," December 3, 2023",Color: BlackSize: Large,Verified Purchase,"Love this shirt.  Honestly where I opened it I was like, meh... But when I tried it on I loved it.  Great lines, very comfortable. Great style.  Will buy more!",3
Les W,New favorite,https://www.amazon.com/gp/customer-reviews/R2ZMDYKID4AOTR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B014JQQU9A,"5.0 "," the United States "," February 17, 2024",,Verified Purchase,"Warm, soft, fits well, adjusts to my movement, lush color. I adore this top.",
Amazon Customer,"Purple is not very purple, more navy",https://www.amazon.com/gp/customer-reviews/R1G6A60U29NKTX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B014JQQU9A,"3.0 "," the United States "," October 14, 2023",Color: GrapeSize: Large,Verified Purchase,"Very comfy, soft, and warm and very good quality.  Substantial, not thin.  However I ordered the grape and it is more like a dingy navy.  Not attractive on me.  I wanted a purple.  I will return.",3
Patricia Pesce,Sweatshirt,https://www.amazon.com/gp/customer-reviews/R2OWUWJCKDE2H7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B014JQQU9A,"5.0 "," the United States "," October 19, 2023",Color: GrapeSize: Medium,Verified Purchase,I like everything about this sweatshirt .  Style and fit are great. I like the option to zip all of the way up or not. I ordered two more for gifts and might order more. The price is fine.,
