评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Lynda S.,Comfortable,https://www.amazon.com/gp/customer-reviews/R279NZHFGOIQTT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCJ4BJ2G,"5.0 "," the United States "," February 1, 2025",Size: MediumColor: Light Blue,Verified Purchase,Very soft and stretchy material feels like the Very expensive kind will be ordering different colors,
LJ magoo,Lightweight.,https://www.amazon.com/gp/customer-reviews/R16WH7OSP0QOUU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCJ4BJ2G,"5.0 "," the United States "," January 31, 2025",Size: LargeColor: Black Camo,Verified Purchase,"I was skeptical buying these at first, I wear them to the gym.  I’m overweight, these feel soft, have nice deep pockets for my phone too!",
Cristina,Great joggers.,https://www.amazon.com/gp/customer-reviews/R15ZD5XKAT14XN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCJ4BJ2G,"5.0 "," the United States "," January 30, 2025",Size: MediumColor: Black,Verified Purchase,Love these joggers. Comfortable & great fit. Slim but not tight on your legs.,
kat,returned,https://www.amazon.com/gp/customer-reviews/R1VGUC5NAOTZG1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCJ4BJ2G,"1.0 "," the United States "," January 29, 2025",Size: MediumColor: Grey Sage,Verified Purchase,these were not flattering,
Sharon Storm,Great comfort and fit,https://www.amazon.com/gp/customer-reviews/RJK1U10TPKAZY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCJ4BJ2G,"5.0 "," the United States "," January 28, 2025",Size: SmallColor: Black,Verified Purchase,"The place where I usually buy joggers didn’t have the kind I wanted, so I decided to try these. They are comfortable and fit great. I am 5’5” and around 155 lbs, and bought a small. I guess if you want them roomy you could order a size up, but I’m very happy with the look and feel. Love the pockets too, as they are deep and roomy enough for your phone and keys. I got black, and may order another pair in a different color.",
Janet Dwiggins,Great purchase,https://www.amazon.com/gp/customer-reviews/R1GOB0IW4D3W98/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCJ4BJ2G,"5.0 "," the United States "," January 28, 2025",Size: LargeColor: Green Camo,Verified Purchase,"These are great joggers. Nice quality material, love the pockets and fit well. I am planning to purchase other colors. Highly recommend.",
Taffi,Amazing quality and workmanship!,https://www.amazon.com/gp/customer-reviews/R18UGZT6CHD39D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCJ4BJ2G,"5.0 "," the United States "," January 28, 2025",Size: X-SmallColor: Mauve Pink,Verified Purchase,Well made. I didn’t know what the quality was going to be for these joggers but I am pleasantly surprised. The sizing including the length was spot on. Stitches are straight and even. Fabric is so soft and comfortable that I must have some of the other colors. I am 5’1” 117 pounds and these fit me perfect. I purchased the mauve color size small. Great for any activity that requires leg movements. I rate this jogger 5 stars with a high recommendation.,
Amazon Customer,poor quality and sizing,https://www.amazon.com/gp/customer-reviews/R2I1P5ZK9FIGCW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCJ4BJ2G,"1.0 "," the United States "," January 27, 2025",Size: LargeColor: Black,,really thin and small,
Julianne,Great!,https://www.amazon.com/gp/customer-reviews/R1YPPMD3C8X1K0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCJ4BJ2G,"5.0 "," the United States "," January 26, 2025",Size: MediumColor: Black,Verified Purchase,Love the comfy fit,
Amazon Customer,Buttery soft and comfy,https://www.amazon.com/gp/customer-reviews/R393AE9JUNUQSQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCJ4BJ2G,"5.0 "," the United States "," January 25, 2025",Size: MediumColor: Grey Sage,Verified Purchase,"These pants are super stretchy and fit true to size - I’m glad I didn’t order a size up, normally I’m a medium in other pants, or size 8 (5’8” and 160lbs.) but ordered a different brand similar pair of joggers in medium which were too small and had to return them. These are even a little looser around the waist, but not falling off or anything. I like the high waist/no muffin top and it’s not squeezing my tummy either. I would give these a 4.5/5 honestly though because they are shorter than I would have liked (but I have pretty long legs) but it’s okay, they’re more of an ankle length 7/8 jogger. Not loose around the legs though like a typical jogger. Will use for Zumba and pilates type of classes at the gym, but they also are nice enough to wear out casually.",3
