评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Susan E Rosman-Weaver,"Comfortable, Fits true to size",https://www.amazon.com/gp/customer-reviews/R1XZBYZF7PYI39/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31Q6D3T,"5.0 "," the United States "," January 16, 2025",Size: LargeColor: Blue,Verified Purchase,This shirt was perfect for my trip to Australia. It is comfortable and it washes up well.,
Teresa Nies,Creases came out,https://www.amazon.com/gp/customer-reviews/R2QTJZYBVGAS9M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31Q6D3T,"4.0 "," the United States "," January 10, 2025",Size: LargeColor: A-khaki,Verified Purchase,"The deep set wrinkles came out, I ironed with a damp pressing cloth. Then the shirt seams to be fairly resistant to wrinkling. I like the fact that there are zippered pockets. However, if worn unbuttoned as an overshirt, the inside of the pockets flop around visably.",
Diana,Quality & Comfort,https://www.amazon.com/gp/customer-reviews/RM2XOT3Q8SELW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31Q6D3T,"5.0 "," the United States "," December 18, 2024",Size: MediumColor: A-khaki,Verified Purchase,Traveling,
Nancy Wiseman,THE WRINKLES,https://www.amazon.com/gp/customer-reviews/R13Y18TIUWX8K6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31Q6D3T,"3.0 "," the United States "," December 3, 2024",Size: XX-LargeColor: A-khaki,Verified Purchase,"I love the look and fit of this shirt, but the wrinkles won't come out. It comes out of the wash wrinkled, out of the cool dryer wrinkled, and I can't even steam iron the wrinkles out. I'm not a neat-freak and usually wear unironed but fresh from the dryer shirts, but this one...it's just horrible. I'm taking it on a trip anyway--figuring I won't run into anyone I know so who cares if I'm wearing a dreadfully wrinkled shirt. If it weren't so wrinkly I'd buy a couple more.",
BariB,Button down open shirt,https://www.amazon.com/gp/customer-reviews/R30A3UFL4WDJ6W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31Q6D3T,"4.0 "," the United States "," December 3, 2024",Size: SmallColor: Pink,Verified Purchase,"Going to take this shirt with me to wear on a safari. Will be perfect over a T or tank top. Fits to size, a bit boxy. I got the pink  and it’s a nice color. If you need a button-down to wear Over another top I would recommend this shirt.",
Kindle CustomerJules,They should work,https://www.amazon.com/gp/customer-reviews/R2SM4XEHQ233K6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31Q6D3T,"5.0 "," the United States "," November 21, 2024",Size: XX-LargeColor: A-khaki,Verified Purchase,I purchased the specifically for a safari trip in Africa. They appear to be well made and should be very functional for my needs,
Kindle Customer,Ok,https://www.amazon.com/gp/customer-reviews/RBNRFLK50AXNO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31Q6D3T,"2.0 "," the United States "," November 21, 2024",Size: XX-LargeColor: Blue,Verified Purchase,Needed to size up,
Amazon Customer,Great shirt for traveling,https://www.amazon.com/gp/customer-reviews/RM2GJR4J8YXY4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31Q6D3T,"5.0 "," the United States "," October 18, 2024",Size: MediumColor: A-khaki,Verified Purchase,"I bought a larger size than usual so I could wear it over a short sleeve or sleeveless top while walking or hiking in the sun.  It worked well on a recent trip to Greece and Turkey, where I also wanted to have my arms covered in order to show respect when going in a religious building.  Then I could take it off when I wanted to be cool.",
Nana,Great fit,https://www.amazon.com/gp/customer-reviews/R123AF67YWP0K3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31Q6D3T,"5.0 "," the United States "," September 6, 2024",Size: X-LargeColor: Light Grey,Verified Purchase,These tops are the best for hiking or fishing they are cool to touch while protecting you from the sun. Great job! Runs big,
semi-green in the suburbs,a great hiking + other shirt,https://www.amazon.com/gp/customer-reviews/RKHR7TKOQ2SLJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31Q6D3T,"5.0 "," the United States "," August 20, 2024",,Verified Purchase,I loved the weight of this shirt and its sun protection.  Wore it for much hot hiking in the summer.  I'd buy it again.,
