评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
J. Calvin Miller,A bit thicker than I thought but good,https://www.amazon.com/gp/customer-reviews/R3NAU81SYI8Q94/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09FJKN4XP,"4.0 "," the United States "," December 5, 2024",Size: SmallColor: Black,Verified Purchase,"This shirt was a bit thicker than I thought but it’s better than paper-thin. It’s cropped but not too short and it reaches my belly button. The hem around the neck and hand was a bit thick and not flat like regular long sleeves, but except that, I’m pretty happy about this purchase.",
Katrina Brewer,Love it,https://www.amazon.com/gp/customer-reviews/R1ZDOP57DZPMQ4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09FJKN4XP,"3.0 "," the United States "," September 25, 2024",Size: X-LargeColor: Black,Verified Purchase,Received very late,
Lisa,Never received,https://www.amazon.com/gp/customer-reviews/R38PW7H82EV1IK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09FJKN4XP,"2.0 "," the United States "," September 22, 2024",Size: LargeColor: Black,Verified Purchase,I bought one of these shirts in the past and loved it . I went and ordered another but never received it.,
Sher Filliater,Perfect,https://www.amazon.com/gp/customer-reviews/RM2Y9ZCHTTC3T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09FJKN4XP,"5.0 "," the United States "," August 22, 2024",Size: SmallColor: Black,Verified Purchase,Looks great with skirt. Leggings or anything!,
Todd S.,Don’t waste your money,https://www.amazon.com/gp/customer-reviews/RV8YGQXF7NV4C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09FJKN4XP,"1.0 "," the United States "," July 22, 2024",Size: MediumColor: Deep Heather Gray,Verified Purchase,After a few uses and washes it’s a pajama shirt,
Lynn - Southern California,Cute top,https://www.amazon.com/gp/customer-reviews/RKYRL4WDOUSSH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09FJKN4XP,"5.0 "," the United States "," June 6, 2024",Size: SmallColor: Light Purple,Verified Purchase,"Very nice top for a ballet barre class.  True to size, nice material and color.  Highly recommend.",
maria giovanny arenas rincon,Blusa deportiva,https://www.amazon.com/gp/customer-reviews/R2RFC4PZ1RVUTD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09FJKN4XP,"5.0 "," the United States "," April 21, 2024",Size: SmallColor: Red,Verified Purchase,Queda súper bien. La tela me encanta,
Brandy,Looser fit than expected,https://www.amazon.com/gp/customer-reviews/R182CYM9ANUKZT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09FJKN4XP,"3.0 "," the United States "," February 28, 2024",Size: SmallColor: Black,Verified Purchase,"The shirt is oddly roomy in the front and makes it look kind of frumpy. It's cute from the back, though.",2
Charles Sourbeer,So comfortable and flattering,https://www.amazon.com/gp/customer-reviews/R2K3TN3UY2GSPC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09FJKN4XP,"5.0 "," the United States "," February 27, 2024",Size: SmallColor: Blue,Verified Purchase,"This top is so cute! I bought it for Pilates and it is so comfortable. I love the thumb holes and how it is a little mor cropped in the back. I am 5’0” and 125 lbs and got a small, and it fits perfect!",
Sabrina,Material issue,https://www.amazon.com/gp/customer-reviews/R295P5T6Z2OTO2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09FJKN4XP,"3.0 "," the United States "," February 17, 2024",Size: SmallColor: White,Verified Purchase,"The product info suggests this sure is mostly made of rayon. Once I received it, the tag said it was mostly made of polyester.",
DM,Perfect,https://www.amazon.com/gp/customer-reviews/R27B13ZC7EX1BR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09FJKN4XP,"5.0 "," the United States "," February 2, 2024",Size: SmallColor: Blue Green,,"My daughter requested this shirt for Christmas, so I ordered the color she wanted. She loves this shirt so much she has reordered it in different colors. The fabric is so soft and the fit is amazing. She is very pleased with this shirt.",
Dawn C.,Cute top,https://www.amazon.com/gp/customer-reviews/R2U4D6SN09FAT1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09FJKN4XP,"5.0 "," the United States "," January 26, 2024",Size: MediumColor: Deep Heather Gray,Verified Purchase,Very cute top for someone who doesn't mind their stomach being seen.,
Cardio shopper,Obsessed !,https://www.amazon.com/gp/customer-reviews/RS6OAA1OQ2IUD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09FJKN4XP,"4.0 "," the United States "," January 7, 2024",Size: SmallColor: Light Gray,Verified Purchase,Super comfortable.  I will plan to order in multiple colors,
Tara,Cute workout long sleeve crop top,https://www.amazon.com/gp/customer-reviews/R3TDHS7R5SFRU3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09FJKN4XP,"5.0 "," the United States "," January 7, 2024",Size: MediumColor: Black,Verified Purchase,"Material is super soft and fit comfortably! I’m 5’9 155lbs and wore a medium comfortably. Go great with leggings, can be for a workout or just a chill day. The back of the shirt is my favorite part.",7
Terra Peterson,Super soft - perfect as advertised,https://www.amazon.com/gp/customer-reviews/R1U0V2383VSXJV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09FJKN4XP,"4.0 "," the United States "," November 13, 2023",Size: LargeColor: Gray Green,Verified Purchase,Worth it!,
Visken,Cute,https://www.amazon.com/gp/customer-reviews/R2TY9ARS494T69/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09FJKN4XP,"5.0 "," the United States "," September 30, 2023",Size: LargeColor: Deep Heather Gray,Verified Purchase,Very comfortable flattering yoga top. It fits as expected. Love the color.,
Magdalene McArthur,Nice top,https://www.amazon.com/gp/customer-reviews/RO2QT42ITYJZ2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09FJKN4XP,"5.0 "," the United States "," September 19, 2023",Size: X-LargeColor: White,Verified Purchase,Comfy and lightweight! Fits true to size and is super breatheable.,
Darby Landon Gatling,Not a gym shirt,https://www.amazon.com/gp/customer-reviews/R2XPV6K3E2L65C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09FJKN4XP,"1.0 "," the United States "," July 31, 2023",Size: MediumColor: Black,Verified Purchase,Fabric is clingy and doesn’t feel like it would be sweat wicking at all. Fit was not as described.,
Amazon Customer,Cute and comfortable,https://www.amazon.com/gp/customer-reviews/R3UOBN9Z4EC2DH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09FJKN4XP,"5.0 "," the United States "," July 27, 2023",Size: LargeColor: White,Verified Purchase,Love these shirts. Cute and comfortable for the gym.,
Pam Fears,Wrinkles,https://www.amazon.com/gp/customer-reviews/R1TS3N0AJ4S3Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09FJKN4XP,"4.0 "," the United States "," July 21, 2023",Size: X-LargeColor: Blue Green,Verified Purchase,Nice and sized well.  Doesn’t wash as well as I had hoped.  It was wrinkled when received and I washed and laid it flat on a towel.  When dry I had to fold it over a pants hanger.  The material isn’t as carefree as I had hoped.,
Velvet,Love it!,https://www.amazon.com/gp/customer-reviews/R2DLRF1XW8916U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09FJKN4XP,"5.0 "," the United States "," July 15, 2023",Size: LargeColor: Light Purple,Verified Purchase,I absolutely love it! It feels so soft and comfortable . I want to buy more in different colors.,
Margarita Balderas,Quality and price,https://www.amazon.com/gp/customer-reviews/R3PDBEL77BYLN7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09FJKN4XP,"5.0 "," the United States "," May 18, 2023",Size: MediumColor: Light Blue,Verified Purchase,Gym wear,
