评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Jo Anne Reinhard,I love these shirts!,https://www.amazon.com/gp/customer-reviews/RPVBVDFHT94CE/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09DCTG4R5,"5.0 "," the United States "," May 6, 2022",Size: LargeColor: 2# Dark Blue,Verified Purchase,"They are comfortable, easy to care for, and stylish!  I originally bought three and subsequently bought four more.  I have almost every color at this point.  They are long enough to cover your front and bum.  They are loose fitting but still flattering.  As for care, I wash them with other dark colors and hang on hangers to dry, which takes about 15 minutes.  They are a stretchy, light-weight material which wicks away moisture so they are wearable fall, spring, and most of the humid New Jersey summer.",3
Natalie h.,Good shirt solid price,https://www.amazon.com/gp/customer-reviews/R272QD245SSF4T/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09DCTG4R5,"5.0 "," the United States "," November 20, 2024",Size: 3X-LargeColor: Zip Shirt Gray,Verified Purchase,Love this shirt. I have it in several colors. It washes well and seems to be good quality. I wish they had solid color options not heather.,
Deborah Kay Hardegree,Check your size,https://www.amazon.com/gp/customer-reviews/R2UVUBUZHW2UQS/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09DCTG4R5,"4.0 "," the United States "," December 22, 2023",Size: LargeColor: 1# Red,Verified Purchase,"I ordered a large in this shirt based on others’ reviews, and it was too big on me. I am returning for a medium. For reference, I am 5’ 4” and 131 lbs. I do like the color (heathered mauve), the length, and the looser fit.i think it will be good for Pilates.",2
Raechel Zanowiak,Very comfortable. Fits great,https://www.amazon.com/gp/customer-reviews/R1ZI0LVFLTJJ0W/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09DCTG4R5,"5.0 "," the United States "," November 17, 2024",Size: 3X-LargeColor: 1# Grey,Verified Purchase,Very soft and comfortable. I highly recommend. Thank you!,
sly,Loved the idea of these but it didn't work for me,https://www.amazon.com/gp/customer-reviews/R2IF751DYSBJE4/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09DCTG4R5,"3.0 "," the United States "," December 1, 2023",Size: XX-LargeColor: Zip Shirt Gray,Verified Purchase,I loved the look of this but the cut was WAY too small.  It would be cute on a tiny person.,
breger,Comfy top,https://www.amazon.com/gp/customer-reviews/R1FTATWJAFLA5I/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09DCTG4R5,"5.0 "," the United States "," November 30, 2024",Size: LargeColor: 1# Green,Verified Purchase,Very comfortable top. I workout in it.,
Sally M. Bleier,I like the fabric. Nice fit.,https://www.amazon.com/gp/customer-reviews/RJB6ASL672XVP/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09DCTG4R5,"5.0 "," the United States "," October 7, 2024",Size: LargeColor: 1# Dark Green,Verified Purchase,I have not used it yet. I will use it for Yoga class. I like the color and the way it fits!,
TRACY HASSELL,Nice tshirt fits well' true to size,https://www.amazon.com/gp/customer-reviews/R3S972UQ1HFHN3/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09DCTG4R5,"4.0 "," the United States "," October 26, 2024",Size: 3X-LargeColor: 1# Purple,Verified Purchase,They need to come in a multipack.,
Eve,Wonderful lightweight material that doesn’t cling!,https://www.amazon.com/gp/customer-reviews/R1O3B4XTQBW95R/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09DCTG4R5,"5.0 "," the United States "," October 26, 2024",Size: 3X-LargeColor: 1# Grey,Verified Purchase,"I’m a Northerner who now lives in the south, so I’m always too warm. It’s hard to find non-summery clothes that I can tolerate. This is it!",
Female Product Buyer,This short sleeve top is Great for Workout!,https://www.amazon.com/gp/customer-reviews/R3FCV6M9VSPBUI/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09DCTG4R5,"4.0 "," the United States "," May 25, 2024",Size: LargeColor: 2# Grey,Verified Purchase,Please note the top is short sleeved and not long sleeved! I am so comfortable with this top for exercising ie Pilatea or walking or cleaning up my house! It’s very easy to clean! Enjoy!,
