评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
h harris,Great Cool SPF shirt,https://www.amazon.com/gp/customer-reviews/R12KFL4ACDUO52/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B08FR9K4JT,"5.0 "," the United States "," May 16, 2024",Size: X-SmallColor: Lime,Verified Purchase,Very light and cool,
Shaker Nancy,This sun shirt protects while it cools!,https://www.amazon.com/gp/customer-reviews/R2EF4YJRWX4P8Z/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B08FR9K4JT,"5.0 "," the United States "," July 14, 2024",Size: X-LargeColor: Color: Lavender - Print: Solid,Verified Purchase,"I loved the color of this sun shirt. I have worn it in full sun gardening for hours without dying of heat stroke or becoming sunburned. This is my fifth Ibkul shirt. They fit well, wash well, line dry in 30 minutes. What’s not to like?",
M Hill,Love these for Pickleball!,https://www.amazon.com/gp/customer-reviews/R1V4QJR5Z6S1XT/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B08FR9K4JT,"5.0 "," the United States "," December 17, 2024",Size: MediumColor: Color: Watermelon - Print: Solid,Verified Purchase,"I love the bright pink color, and the ""venting"" on the sleeves keeps me from getting too hot when playing Pickleball in the sun. The long sleeves protect against sun exposure.",
MJ Dom,Love this brand,https://www.amazon.com/gp/customer-reviews/RM5WEJDH05RVJ/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B08FR9K4JT,"5.0 "," the United States "," November 12, 2021",Size: SmallColor: Blue,Verified Purchase,"I wear long sleeves anytime I am in the sun.  This is the best brand I have tried. Prior to purchasing this shirt, I purchased a 1/4 zip mock turtleneck in size medium. After washing the mock neck in a lingerie bag, it really stretched out. So, when I ordered this shirt, I ordered a small. The fabric weave must be somewhat different because, this shirt did not shrink. It fits, but is a little smaller than I like for tennis. I weigh 120, bra 34B.",2
S. B.,Stylish sun protection!,https://www.amazon.com/gp/customer-reviews/R2F5CZKRBUWAFA/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B08FR9K4JT,"5.0 "," the United States "," August 24, 2022",Size: X-SmallColor: Color: White - Print: Solid,Verified Purchase,"I have several IBKUL sun shirts and I love them all!  I wear them for tennis and walking.  Best of all, they are so pretty, I sometimes wear them with slacks.  They are very versatile and great for travel.",
Gage Beerer,"Very cooling, Great for sun protection, but stains",https://www.amazon.com/gp/customer-reviews/R3OBL6HTZKRWN3/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B08FR9K4JT,"2.0 "," the United States "," September 2, 2024",Size: MediumColor: Color: Lavender - Print: Solid,Verified Purchase,Very flattering and I love how cool the shirt is in the sun but unfortunately after only 5-6 uses it already has under arm stains. Pretty disappointing as it is the most cooling sun shirt I’ve found for tennis.,
Joy B Smith,Perfect Shirt,https://www.amazon.com/gp/customer-reviews/R3U1HSH9YINEZG/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B08FR9K4JT,"5.0 "," the United States "," April 7, 2024",Size: MediumColor: Color: Candy Pink - Print: Solid,Verified Purchase,"This is my fifth shirt, it is cool on Pickle Ball court, also Jazzercise, and just wearing with jeans.",
Jayne Weinstock,Fitted sunblocking shirt,https://www.amazon.com/gp/customer-reviews/R3C8T8ISV3CYP3/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B08FR9K4JT,"5.0 "," the United States "," June 2, 2023",Size: SmallColor: Color: Lavender - Print: Solid,Verified Purchase,I bought this product to protect my skin for tennis.  Very comfortable fit.,
SRuth,Expensive brand but great for FL,https://www.amazon.com/gp/customer-reviews/R38XRCYD6G42CI/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B08FR9K4JT,"5.0 "," the United States "," June 30, 2022",Size: SmallColor: Color: Candy Pink - Print: Solid,Verified Purchase,"I believe these are designed to be golf attire, but they make excellent ath-leisurewear. Wash and dry well. Any wrinkles hang out after a bit. One note: the fabric does snag fairly easily, which is a dray back as they’re so pricey. Don’t get it near anything Velcro, for sure, as it will snag the heck out of it.",2
janniefen,Perfect golf top!,https://www.amazon.com/gp/customer-reviews/R3LICUP9WYK1SG/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B08FR9K4JT,"5.0 "," the United States "," February 5, 2023",Size: X-LargeColor: Color: Black - Print: Solid,Verified Purchase,"Protects your skin from harmful rays, light material and looks nice!",
