评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Carol fecher,Great tops,https://www.amazon.com/gp/customer-reviews/RBC02UQFE3V8G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QW5BWSH,"5.0 "," the United States "," November 19, 2024",Size: MediumColor: Black,Verified Purchase,I have bought many of these in different colors. They wear well and wash well too. The fit is true to size.,
Morgan P,"Great, but unravels",https://www.amazon.com/gp/customer-reviews/R2I2CR4X1I8ZS3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QW5BWSH,"3.0 "," the United States "," November 11, 2024",Size: MediumColor: Heather Gray,Verified Purchase,"Love the feel and length of the tank, even bought multiple colors. BUT after 2 washes, the seam is coming undone on one tank's underarm. I will agree with other reviews that the material wrinkles and I hate to put it in the dryer (due to the possibility of it unraveling). Pretty frustrating",
Margaret C.,Will not buy again.,https://www.amazon.com/gp/customer-reviews/R1TDL7EGW5N3E5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QW5BWSH,"1.0 "," the United States "," November 5, 2024",Size: MediumColor: White,Verified Purchase,This top totally wrinkles after washing. Looks terrible.,
Mm,I wear mippo a lot.  Always medium.  This was enormous!,https://www.amazon.com/gp/customer-reviews/R3FU9XD9ZA763I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QW5BWSH,"2.0 "," the United States "," October 29, 2024",Size: MediumColor: Red,Verified Purchase,Way too big.  Not like their usual sizing,
Christina,Just as described,https://www.amazon.com/gp/customer-reviews/R9M4JEGBFR1S5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QW5BWSH,"5.0 "," the United States "," October 27, 2024",Size: MediumColor: Red,Verified Purchase,"Perfect fit, color is just as described, thin and light weight making it great for exercising in.",
DOLORES MEEZ,GYM TANK,https://www.amazon.com/gp/customer-reviews/R3DUOK1WVM6S1C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QW5BWSH,"5.0 "," the United States "," October 20, 2024",Size: XX-LargeColor: Black,Verified Purchase,VERY NICE TANK FOR THE GYM OR ELSEWHERE,
Rae Mamo,Not great,https://www.amazon.com/gp/customer-reviews/R2C9HLJLAFRNMG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QW5BWSH,"2.0 "," the United States "," October 10, 2024",Size: LargeColor: Dusty Rose,Verified Purchase,Fabric was poor quality. I got a large and the chest area was loose(im breastfeeding right now and currently a D cup) and the stomach area was too snug for comfort. Overall returning because I’m unimpressed,
Placeholder,Too small,https://www.amazon.com/gp/customer-reviews/R2FV1MDYC6EF1G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QW5BWSH,"1.0 "," the United States "," October 5, 2024",Size: XX-LargeColor: Navy Blue,Verified Purchase,I wear 2x which this was but it was so much smaller.,
Kling6,Runs too long and material is thin,https://www.amazon.com/gp/customer-reviews/ROZV6FGD2AWG3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QW5BWSH,"2.0 "," the United States "," October 3, 2024",Size: MediumColor: Red,Verified Purchase,"I usually like my tops long, and at 5-10, those are hard to find. This one was too long and not flattering on my frame. The material seemed thin to me as well.",
theresa,Poorly made but nice length,https://www.amazon.com/gp/customer-reviews/R321IJR2OWQQTG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QW5BWSH,"3.0 "," the United States "," September 20, 2024",Size: XX-LargeColor: Army Green,Verified Purchase,"I bought 2 colors of this tank and washed them before wearing. On one (green), the seam came undone in a section on the side after washing but before wearing.  The fabric is soft and I like the overall shape.  However, it is also very wrinkle prone.",
Brittany,Great material,https://www.amazon.com/gp/customer-reviews/R3B2LRO6IKDAMK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QW5BWSH,"4.0 "," the United States "," September 10, 2024",Size: XX-LargeColor: Black,Verified Purchase,"Love this shirt, But it does run Long.... Kinda annoying Or else id put 5 stars, it goes past my butt, looks like a short dress.",
Cheryl P.,Great yoga top,https://www.amazon.com/gp/customer-reviews/R5UGRN1DJBQQL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QW5BWSH,"5.0 "," the United States "," September 8, 2024",Size: MediumColor: Black,Verified Purchase,This is a great yoga top for the self conscious yogi. It’s a longer length and not form fitting,
marjorie hayes,Runs big,https://www.amazon.com/gp/customer-reviews/R2ESATRHZ6QDNQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QW5BWSH,"4.0 "," the United States "," September 4, 2024",Size: X-LargeColor: Red,Verified Purchase,Runs big but nice looking,
