评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Sapphire Lopez,Great quality,https://www.amazon.com/gp/customer-reviews/ROK7W9XASEH91/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B089ZZY11Q,"5.0 "," the United States "," October 26, 2022",Size: MediumColor: Red,Verified Purchase,The shirts material is breathable and great for working out. I gave it as a gift and she said it fit perfect. I love the color and it looks exactly how it shows in the photos.,2
andrea l.,Runs Very Small,https://www.amazon.com/gp/customer-reviews/R29CUE48Z9HKKF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B089ZZY11Q,"3.0 "," the United States "," January 4, 2022",Size: XX-LargeColor: Red,Verified Purchase,"Had to return it, too small to wear. (order 2 sizes higher than typ size)",
Pinkly,Queda muy ajustada,https://www.amazon.com/gp/customer-reviews/R2K8L8S2LEAT88/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B089ZZY11Q,"4.0 "," the United States "," October 27, 2021",Size: X-LargeColor: Blue,Verified Purchase,"Según la tabla de medidas pedí XL, me quedómuy ajustada, debí ordenar  XXL, 1 tamaño más grande q el usual.  Buen material, pero caluroso.",
