评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Jessica,Love,https://www.amazon.com/gp/customer-reviews/RUJMTZZHCBKHU/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DJDQDNMP,"5.0 "," the United States "," December 31, 2024",Size: SmallColor: Iconic Black,Verified Purchase,Great quality and light weight! Perfect for working out and a cropped look. I rarely like Amazon clothing but am really happy with this one!,
Robin Williams,Comfort,https://www.amazon.com/gp/customer-reviews/RLWR9V6T5TMOE/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DJDQDNMP,"5.0 "," the United States "," January 16, 2025",Size: LargeColor: Deep Navy,Verified Purchase,Love it!,
HG,Great fit!,https://www.amazon.com/gp/customer-reviews/R1NC4N04LMWM5D/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DJDQDNMP,"4.0 "," the United States "," December 23, 2024",Size: SmallColor: Iconic Black,,This jacket is great. It fits true to size and is so comfortable. It's perfectly soft yet durable and can handle anything you throw at it. It has quickly become something worn daily and I can't get enough of it.,
BARBARA,Nice!,https://www.amazon.com/gp/customer-reviews/R1X7ABXLXKKR16/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DJDQDNMP,"5.0 "," the United States "," January 11, 2025",Size: LargeColor: Iconic Black,Verified Purchase,Nice top!,
justice,Cropped Full Zip Jacket,https://www.amazon.com/gp/customer-reviews/RLC8UKVKRDWOO/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DJDQDNMP,"5.0 "," the United States "," January 4, 2025",Size: SmallColor: Iconic Black,,"The athleisure design is both stylish and functional, making it perfect for workouts or casual wear. The 4-way stretch fabric provides incredible comfort and flexibility, while the thumbholes add a nice touch for extra warmth and convenience. This jacket has quickly become a favorite in my activewear collection.",
Cassie,High quality jacket,https://www.amazon.com/gp/customer-reviews/RT7YDM0OGLT20/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DJDQDNMP,"5.0 "," the United States "," January 3, 2025",,,"This jacket is perfect to wear to the gym on the colder days or for warming up. I'm 5'1, 112lbs and I ordered a x small according to the size chart. It fits well and feels very high quality.",
jorge,nice jacket,https://www.amazon.com/gp/customer-reviews/R3QCNHONXDLOMW/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DJDQDNMP,"5.0 "," the United States "," December 22, 2024",Size: SmallColor: Iconic Black,,"I am thrilled with my new full zip cropped jacket. I ordered it in a size S and it fits perfectly. The design is cute and modern and I love the way it looks. It is very comfortable to wear, thanks to its 4-way stretch, allowing me to move freely. The thumb holes are a great detail that adds functionality and style, keeping the sleeves in place during my activities. I would definitely recommend this jacket to anyone looking for a versatile piece for everyday or working out. It is a great addition to my wardrobe.",
Nicole M,Great fit,https://www.amazon.com/gp/customer-reviews/R1L5EDRD8B66AX/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DJDQDNMP,"4.0 "," the United States "," December 3, 2024",,,"I ordered this YITTY Active Women's UltraLuxe Cropped Full Zip Jacketwirh 4-Way-Stretch and Thumbholes specifically, because it said cropped and other jackets that I have of this style are much too long for me. When this jacket came, I was very impressed with the Size, as I felt that it ran very true to what it stated. The material feels strong and sturdy, but is quite lightweight. This is not an extremely warm, zip up jacket, but absolutely perfect for me to throw my gym clothes in the morning. The style of this jacket is an A+ for me and it even includes a zipper panel on the back of the jacket where you can place a key or credit card, etc. Wow, this jacket fits me everywhere for the most part. It is slightly long in the arms, but I have very short arms and most items Are long so this is not a deterrent for me. I also have a larger chest and do find that the zipper slides down left over my breasts and not zipped over them completely or completely under them. With everything said, I actually love this jacket and even though the zipper is not quite as strong as I would prefer, I do I think the style and fit are amazing. Really my only reason for deducting a star is how long the shipping took. I waited so long for this Jacket that I had actually forgotten that I had ordered it. If shipping would’ve been faster it would have been a no-brainer five star product for me.",3
Ro,Not true color,https://www.amazon.com/gp/customer-reviews/RZ0YZZXJFH80Z/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DJDQDNMP,"2.0 "," the United States "," January 15, 2025",Size: LargeColor: Iconic Black,Verified Purchase,The description and photo shows this a very very dark black ONYX BLACK however the jacket is not black to say the least and it’s kinda disappointed. Not as cropped as in the photo either,
Hannah Haynes,Super cute but sweat stains,https://www.amazon.com/gp/customer-reviews/RDR7T6T6U0AQU/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DJDQDNMP,"4.0 "," the United States "," December 4, 2024",Size: SmallColor: Onyx,,"This is SOOO good. It fits so so so well, feels nice, is flattering.. but yall get a different color than the dark gray because the SWEAT STAINS are wild!! Hahaha. I sweated a little after drinking my preworkout and felt stupid wearing this into the gym because of how obvious they were.. I couldn't risk working out in it when the stains were as crazy as they were before I even exercised hahaha but!! I still really love this. Just need a different color!",
