评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
James Whitley,Fit and feel,https://www.amazon.com/gp/customer-reviews/R2QO8NRD8GL8D8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXHMB6C,"5.0 "," the United States "," January 11, 2025",Color: KhakiSize: Medium,Verified Purchase,Very nice shirt excellent feel and fit.,
fx gohl,Comfortable and great fit.,https://www.amazon.com/gp/customer-reviews/RYYLNPER4Q9XE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXHMB6C,"5.0 "," the United States "," January 8, 2025",Color: WhiteSize: Medium,Verified Purchase,Great for casual and more dresse$ occassions,
Michael Cullen,Shirt,https://www.amazon.com/gp/customer-reviews/R2RHJZNA2DTKIY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXHMB6C,"5.0 "," the United States "," January 7, 2025",Color: WhiteSize: X-Large,Verified Purchase,Love the material washes up great,
Becky,Great Quality and length for Big a Tall Men,https://www.amazon.com/gp/customer-reviews/R1BPWZO8IPTYRT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXHMB6C,"5.0 "," the United States "," January 2, 2025",Color: Light KhakiSize: 4X-Large,Verified Purchase,Got this for my husband for a wedding. He is very tall and stout. A 4x fit him great!,
Marty DeLongy,Wrinkles in shirts,https://www.amazon.com/gp/customer-reviews/R3TGV5QCSHH6IK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXHMB6C,"1.0 "," the United States "," December 17, 2024",Color: Navy BlueSize: X-Large,Verified Purchase,Coming directly out of dryer the shirts are wrinkled. I don’t have time to iron to busy to send the shirts back,
62na62,This shirt is very very unique in feel and appearance,https://www.amazon.com/gp/customer-reviews/R3TK5UBAWUEQY9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXHMB6C,"5.0 "," the United States "," December 16, 2024",Color: Light KhakiSize: XX-Large,Verified Purchase,This shirt is very pleasantlly unusual and is perfect.,
Brian,Poor Craftsmanship of Product,https://www.amazon.com/gp/customer-reviews/R1N8BCMY3X836O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXHMB6C,"1.0 "," the United States "," December 15, 2024",Color: BlackSize: Medium,Verified Purchase,Two buttons fell off upon taking shirt out of package and unbuttoning it to try on.,
Richard Raynor,Maintain look,https://www.amazon.com/gp/customer-reviews/R1CPQO0W3FSJPM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXHMB6C,"3.0 "," the United States "," December 12, 2024",,Verified Purchase,When first worn-excellent. Lost good looks -and became lack luster color.,
Phillip Meyer,The sizes are on the smaller range,https://www.amazon.com/gp/customer-reviews/R3JCMAM5DCSES2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXHMB6C,"3.0 "," the United States "," December 9, 2024",Color: Light PurpleSize: 3X-Large,Verified Purchase,"I bought half a dozen of these shirts in different colors. I gained a couple pounds recently so instead of ordering my normal 2XL size I thought I'd order these in a 3XL so they wouldn't be tight on me.  Unfortunately the 3XL is a tad bit tight on my belly (which isn't all that big) and they're also on the short side, so I have to make sure I pull it down in front whenever I stand up. Other shirts I bought from other brands the 3XL size is a tad bit loose and longer, which is exactly what I was looking for. Since that 3XL was the perfect size I thought these 3XLs would be about the same...but they were somewhat smaller and shorter than other brands.  Another minor issue is the collar...no matter how much I iron it the collar always looks kinda funky sometimes.  Overall pretty nice shirts to wear to work...but I'll be replacing them all in the next month or so.",
Ultimate Hustler,Very Nice,https://www.amazon.com/gp/customer-reviews/R32CSAK9JSMT1E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXHMB6C,"5.0 "," the United States "," December 3, 2024",Color: Light PurpleSize: 4X-Large,Verified Purchase,I enjoy the feel and texture of this shirt. It arrived on time. I would buy from this company again. You can’t go wrong with them ❤️ 10-10,
kelly castro cabrera,Calidad,https://www.amazon.com/gp/customer-reviews/R2Q1YOA8B1FN9S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXHMB6C,"5.0 "," the United States "," December 3, 2024",Color: Navy BlueSize: X-Large,Verified Purchase,Te llamo de buena calidad,
Charles,Looks good,https://www.amazon.com/gp/customer-reviews/R3MN8HHEDCD7TS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXHMB6C,"5.0 "," the United States "," November 22, 2024",Color: BlackSize: 4X-Large,Verified Purchase,Looks good,
Retired  &  Loving-it,"Looks great, fits perfectly.",https://www.amazon.com/gp/customer-reviews/RDEONXOOW9VM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXHMB6C,"5.0 "," the United States "," November 21, 2024",Color: Light KhakiSize: Small,Verified Purchase,"Great look, fits perfectly.",
Michael Horwitz,This shirt really did surprise me,https://www.amazon.com/gp/customer-reviews/RLS6V4LZSV9I8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXHMB6C,"5.0 "," the United States "," November 18, 2024",Color: Light BlueSize: Small,Verified Purchase,I previously ordered matching linen shirt and pants and decided to take a shot on the shirt. I was pleasantly surprised at how comfortable it is and its ease of wearability. It’s not wrinkle free so you have to be OK with that but in the right environment the wrinkles add a casual feel. It was certainly a great value for the money.,
Operation Bushcraft,Buttons are horribly sewn on,https://www.amazon.com/gp/customer-reviews/R2HSV46R6T466I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXHMB6C,"3.0 "," the United States "," November 16, 2024",Color: BlackSize: X-Large,Verified Purchase,"I really like the fit of this shirt, but the finish is lacking.  Before I even had a chance to wear one of the shirts the top button came off in the wash.  Most of the other buttons are hanging by a thread as well.",
MACK McCLOUGH,N/A,https://www.amazon.com/gp/customer-reviews/R16GTCAZQCFT3D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXHMB6C,"5.0 "," the United States "," November 14, 2024",Color: Light PurpleSize: X-Large,Verified Purchase,N/A,
Amy Heller,Quality shirt,https://www.amazon.com/gp/customer-reviews/RS2EETDTOLTKE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXHMB6C,"5.0 "," the United States "," November 11, 2024",Color: NavySize: XX-Large,Verified Purchase,The delivery was fast and the color is excellent.,
Roberta Bible,Nice,https://www.amazon.com/gp/customer-reviews/R3HJVIA9Z5U099/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXHMB6C,"5.0 "," the United States "," November 10, 2024",Color: BlackSize: X-Large,Verified Purchase,Great fit,
Mauricio Barreiro,Tight Fit,https://www.amazon.com/gp/customer-reviews/RW9SPMMHW575/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXHMB6C,"4.0 "," the United States "," November 9, 2024",Color: BlackSize: X-Large,Verified Purchase,Tight fit for XL.,
Ben G Raimer,Excellent quality.,https://www.amazon.com/gp/customer-reviews/RFWR2M81FV960/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXHMB6C,"5.0 "," the United States "," November 9, 2024",Color: Wine RedSize: X-Large,Verified Purchase,Fine stitching and buttons. High quality. Sized to fit.,
Paul de'leon Pena III,Great shirt,https://www.amazon.com/gp/customer-reviews/RK1Y8FWODMYLU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXHMB6C,"5.0 "," the United States "," November 8, 2024",Color: WhiteSize: X-Large,Verified Purchase,I like the way it feels on me and fits on me very comfortable,
Tony Cano,Very nice shirt,https://www.amazon.com/gp/customer-reviews/R2692E4YXNE1Q4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXHMB6C,"5.0 "," the United States "," November 6, 2024",Color: Wine RedSize: Large,Verified Purchase,Impressed! Shirt fit nicely and almost seems like its a custom fit! Description states its made to be untucked BUT it looks really sharp tucked in with some dress pants too. I will definitely consider buying more,
jacqueline meer,Excellent shirts,https://www.amazon.com/gp/customer-reviews/R197A0NZCLY9CK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXHMB6C,"5.0 "," the United States "," November 4, 2024",Color: NavySize: XX-Large,Verified Purchase,"Wrinkle resistant, quality, color Wear to work , fit is perfect",
Carmine S.,poor quality,https://www.amazon.com/gp/customer-reviews/R291AY4KI97OMQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXHMB6C,"2.0 "," the United States "," November 3, 2024",Color: BlackSize: XX-Large,Verified Purchase,too samall,
M.J.D. Sr.,Awful materials,https://www.amazon.com/gp/customer-reviews/R167O4SZIU503Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXHMB6C,"1.0 "," the United States "," November 3, 2024",Color: Printed-black DotsSize: Large,Verified Purchase,Stiff polyester fabric. Feels like thin plastic.,
Jesse H,Comfortable and nice,https://www.amazon.com/gp/customer-reviews/R1987WAKOR1F7C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXHMB6C,"5.0 "," the United States "," November 2, 2024",Color: PinkSize: XX-Large,Verified Purchase,I dont wear a lot of pink but I got this shirt to tie into my wifes dress on a recent trip.  The shirt is comfortable and looks nice.  I put it on straight out of the bag without ironing smand it still looked nice,
Vic,Quality control,https://www.amazon.com/gp/customer-reviews/R1NP23LUMP2GBA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXHMB6C,"2.0 "," the United States "," November 1, 2024",Color: BlackSize: X-Large,Verified Purchase,Buttons missing,
Clinton Nelson,nice shirt,https://www.amazon.com/gp/customer-reviews/R13RW2KQI4P9EN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXHMB6C,"5.0 "," the United States "," November 1, 2024",,Verified Purchase,Very pleased with this shirt.  Size was perfect and feels great .,
MM,"Good fit, looks nice",https://www.amazon.com/gp/customer-reviews/RK88QZJ40VXI7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXHMB6C,"5.0 "," the United States "," October 29, 2024",Color: NavySize: Medium,Verified Purchase,I bought them for my 14y for church/dress up clothes. They fit him well and seem to be a good value for the cost.,
Maletina,Smart & formal Look,https://www.amazon.com/gp/customer-reviews/R132FUFRC0AHAY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXHMB6C,"5.0 "," the United States "," October 28, 2024",,Verified Purchase,"Great fit.  Easy wash.  Crease free, quality material.  Will buy more shirts from this label",
Mike,Nice shirt,https://www.amazon.com/gp/customer-reviews/RGID8YTE7IU5Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXHMB6C,"4.0 "," the United States "," October 22, 2024",Color: Light KhakiSize: Large,Verified Purchase,"The shirt looks good, is comfortable, and fairly priced. Fit might run a little big so be careful there.  Overall, nothing to hate on with this purchase.",
Jonathan O,Nice fit!,https://www.amazon.com/gp/customer-reviews/R1H2ZYWCDBFSCT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXHMB6C,"5.0 "," the United States "," October 15, 2024",Color: Dark GraySize: Medium,,"This fits nicely! The three length shirt is a nice relaxed look, The darker charcoal grey looks great with anything on and really can't go wrong!",
Timothy Cox,Great shirt but too short.,https://www.amazon.com/gp/customer-reviews/R2HMIVB4WAAPDW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXHMB6C,"4.0 "," the United States "," October 14, 2024",Color: NavySize: Large,Verified Purchase,Love the shirt but it’s too short and won’t stay tucked in.,
