评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Milk,Comfy,https://www.amazon.com/gp/customer-reviews/R38O5LS0W9Y83W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5LDGKHZ,"5.0 "," the United States "," August 9, 2024",Size: MediumColor: Grey,,"Love this comfy shirt, it’s pretty oversized on me but I like it this way. Seems to be made out of good sturdy material. Comfy for both out and too sleep in",
Spider,Oversized Shibuya-Style,https://www.amazon.com/gp/customer-reviews/R8OW6CGSV99AI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5LDGKHZ,"5.0 "," the United States "," August 2, 2024",Size: MediumColor: Grey,,"While I don't agree this is a ""vintage"" shirt, it definitely fits the streetwear oversized aesthetic. Very well made, solid stitching, good graphic placement and style. Fabric feels cool to the touch, too, which is nice on hot summer days.  Like with all oversized t's that're 100% cotton, this *will shrink* if you put it in the dryer. Make to sure hang dry with no sun exposure.",
Kay Romeo,fits well,https://www.amazon.com/gp/customer-reviews/R1ST4X9TSPGCHJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5LDGKHZ,"5.0 "," the United States "," July 25, 2024",,,"im a 5'11 man and weigh 240 pounds and i got my normal size and it fits perfectly with no tightness anywhere. i dont get itchy and the seam under the arms are great and hasnt ripped, even after several washes.",
Ashleigh,super comfy,https://www.amazon.com/gp/customer-reviews/RKU9NI2FQAEXG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5LDGKHZ,"5.0 "," the United States "," July 14, 2024",Size: MediumColor: Black,,5.0 design is clear held up in wash is soft held up in wash priced well would recommened,
Irene Kil,Great quality,https://www.amazon.com/gp/customer-reviews/R28Q9OGCST5HGV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5LDGKHZ,"5.0 "," the United States "," July 8, 2024",Size: MediumColor: Grey,,"Great quality, running size to size . Exactly like advertised",
Katlin,Love this shirt,https://www.amazon.com/gp/customer-reviews/RMWCZOWTZQWK2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5LDGKHZ,"5.0 "," the United States "," July 7, 2024",Size: MediumColor: Black,,"Love this tshirt so much, the print looks awesome and it’s very comfortable to wear out or at the gym!",
Elizabeth,Perfect,https://www.amazon.com/gp/customer-reviews/RFC07IZJWM5S6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5LDGKHZ,"5.0 "," the United States "," July 4, 2024",Size: X-LargeColor: Black,,Looks just like the image. The fabric is comfortable. Color is true to the image and didn't fade after first wash. There was also no pilling after first wash either. Stitching is good without sloppy knots or loose strings. Love the grunge/goth throw back style. Definitely bringing me back to my industrial kid youth.,
Customer,Great unique design!!,https://www.amazon.com/gp/customer-reviews/R3QAVO8XI6QYI3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5LDGKHZ,"5.0 "," the United States "," July 2, 2024",Size: MediumColor: Coal Black,,This is the exact thing I was looking for!! Just a kind of obscure but artistic looking design.  Happy with this! Will update if anything changes,
Angela T,Comfortable,https://www.amazon.com/gp/customer-reviews/R9SSKGFPPS67F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5LDGKHZ,"5.0 "," the United States "," June 26, 2024",Size: MediumColor: Grey,,This has to be one of the coolest shirts I ordered. It is super comfortable and just a vibe. I love the quality because it feels so good on the skin and gets softer after the first wash.,
Malvin,Best Harajuku style t-shirt,https://www.amazon.com/gp/customer-reviews/R2FP51SKS5OXKT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5LDGKHZ,"5.0 "," the United States "," June 20, 2024",Size: MediumColor: Grey,,"The BestLucky Y2k Graphic Tee is the very best Harajuku style t-shirt. The video shows the perfect fit. Notice the rich finish of the thick, cool and comfortable 100% cotton materials. Also notice the precision graphic print with creative use of text art and mysterious shadows. Nice!  As you can see, the BestLucky Y2k Graphic Tee is a cut above the ordinary. This uniquely captivating t-shirt is a great choice for comfort, style and individuality. I like that.  I highly recommend BestLucky’s excellent Y2k Graphic Tees to everyone.",
