评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Angela Bryant,Runs small and material is horrible,https://www.amazon.com/gp/customer-reviews/RASRVI4EKMHPE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCVQDH9B,"1.0 "," the United States "," December 25, 2024",Color: BrownSize: X-Large,Verified Purchase,Bought for my daughter. She's 5'5“ 121 pounds. Got the XL since she likes it baggy. It fits her like a small. Material is horrible and extremely thin. The color is completely different than in the picture. Would not recommend if you're wanting what the picture shows,
Lorraine Heidank,never buy,https://www.amazon.com/gp/customer-reviews/R2J6C1UKJCXH69/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCVQDH9B,"1.0 "," the United States "," December 18, 2024",,,it can 2 sizes to small and tokk a long time to get here the worst hoodie ive ever bought,
Yves,Not a good brand,https://www.amazon.com/gp/customer-reviews/R3PHCXTPUY23F5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCVQDH9B,"1.0 "," the United States "," September 14, 2024",,Verified Purchase,Would not by from this brand again the jacket got delayed 4 times,
HUTCHSTOUCH,Runs short,https://www.amazon.com/gp/customer-reviews/R354MMTBZXAJC6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCVQDH9B,"3.0 "," the United States "," August 15, 2024",Color: BrownSize: 5X-Large,Verified Purchase,It fit but it ran short,
toni murrell,Size runs so small,https://www.amazon.com/gp/customer-reviews/R11C412E6I8QDD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCVQDH9B,"2.0 "," the United States "," August 4, 2024",,Verified Purchase,I bought adult 4X adult and it is so small that it fits my 110 pound 13-year-old perfectly.  sizing seems more like it’s children not adult other than the sizing everything seems to be as expected,
Grey johnson,The material is horrible,https://www.amazon.com/gp/customer-reviews/R2MTGHGHDHWMDH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCVQDH9B,"1.0 "," the United States "," April 28, 2024",,Verified Purchase,It doesn’t even look like the pictures they have up this is crazy.,
Spaghetti Man,Bad Quality,https://www.amazon.com/gp/customer-reviews/RMP0OV1BU1C36/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCVQDH9B,"1.0 "," the United States "," February 19, 2024",,Verified Purchase,Very thin and see through,
Jerri,Too small,https://www.amazon.com/gp/customer-reviews/R38YDSP8EON3HV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCVQDH9B,"2.0 "," the United States "," November 25, 2023",,Verified Purchase,Bought a 3x and it fit like a Large,
Mike,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hBlqJJEkTK475XtxDcn2DwWzNSe6NQOOwz4aXUFiLrsoAAAAAGeT508AAAAB&reviewId=R2EAX23T3AIQNG,"1.0 "," Australia "," September 28, 2024",Color: WhiteSize: 4X-Large,Verified Purchase,"Zipper broken,zip fastener  not even there. Easier to fix myself than send back. Waste of $80.",
