评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Jessica McDonald,The jacket was a perfect fit and the design is great.,https://www.amazon.com/gp/customer-reviews/R3N0OT6XN3FU64/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJNHFDFX,"5.0 "," the United States "," January 18, 2025",Size: X-LargeColor: J11356-black/Khaki,Verified Purchase,Jacket is everything 😍,
Megan W,Great Quality!,https://www.amazon.com/gp/customer-reviews/R3CZHIA038BHHC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJNHFDFX,"5.0 "," the United States "," January 2, 2025",Size: LargeColor: J11350-black/Black,Verified Purchase,"Wonderfully made and great quality! Shipping was a little slow, but it was Christmas time.",
Jay Gainz,Blue and yellow jacket.,https://www.amazon.com/gp/customer-reviews/R2FQ7W79MXLBVJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJNHFDFX,"5.0 "," the United States "," January 1, 2025",Size: XX-LargeColor: J11356-navy,Verified Purchase,This jacket fits great and I love how it feels. I have a 2X and the price is right! I definitely will buy another one.,
Samuel Prieto,It’s good !,https://www.amazon.com/gp/customer-reviews/R3EWM9DX7D8RPF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJNHFDFX,"4.0 "," the United States "," December 29, 2024",Size: LargeColor: J11350-black/Black,Verified Purchase,"A bit on the pricey end but the quality is really good, very thick and covers up against the cold very nicely !",
izyc,very comfortable but mine came flawed,https://www.amazon.com/gp/customer-reviews/RBQP4MYFS7RRH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJNHFDFX,"3.0 "," the United States "," December 20, 2024",Size: X-LargeColor: J11355-letter,,"good quality jacket. material is soft on the outside, the inner material, is quite soft and wore the jacket outside in about 30 degree weather and it kept me nice and warm. my jacket did however come flawed it seems as if the outside material didnt quite stick to the inner material when being made but there is a small hole in the jacket where there is devoid of any of the woolen material. still a nice and warm jacket, just that small flaw, but everything cant be made perfectly. 5 out of 5 stars if not for the hole. (this is a review for the J11355-letter)",
Jenna Chism,Very nice,https://www.amazon.com/gp/customer-reviews/R1QTT4YJGM4NVR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJNHFDFX,"5.0 "," the United States "," November 25, 2024",Size: SmallColor: J11350-black/Khaki,Verified Purchase,This is a quality jacket and looks amazing. I usually wear a size medium but as other reviews say it does fit big so I ordered a small and it’s perfect,
Scott Awesome,An Awesome Jacket!,https://www.amazon.com/gp/customer-reviews/ROELPU6X2E4JJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJNHFDFX,"5.0 "," the United States "," November 14, 2024",Size: MediumColor: J11350-black/Black,Verified Purchase,What can I say?  I love everything about it!,
Karron,Love the jacket and it’s warm,https://www.amazon.com/gp/customer-reviews/R186Q4Y2TFKQBS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJNHFDFX,"5.0 "," the United States "," November 2, 2024",Size: X-LargeColor: J11356-black/Khaki,Verified Purchase,Product looks photo and the fit is accurate I will purchase again,
Mickey,Love it,https://www.amazon.com/gp/customer-reviews/R1NL1A52LNR994/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJNHFDFX,"5.0 "," the United States "," October 31, 2024",,Verified Purchase,No zipper it has buttons it's warm stylish I'm very happy with this and all my other screenshot clothes I wish the quality was a little bit better for the price but I'm not going to say it's cheap quality,2
–ROME–,Great jacket,https://www.amazon.com/gp/customer-reviews/R24ENCE2XDC7F9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJNHFDFX,"5.0 "," the United States "," June 9, 2024",Size: X-LargeColor: J11358-black,Verified Purchase,This is a nice heavy coat. It also looks nice with the matching sweatpants & hoodie. Im tempted to get the red version as well.,
