评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Aver1,CUTE.,https://www.amazon.com/gp/customer-reviews/R1KYKTLUUDAY5C/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DH2RNC2L,"5.0 "," the United States "," January 19, 2025",Size: LargeColor: White Letter,Verified Purchase,REALLU CUTE.,
ramon cardenas,Good value for the price,https://www.amazon.com/gp/customer-reviews/R10EMTFCRW3V4U/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DH2RNC2L,"5.0 "," the United States "," January 3, 2025",Size: LargeColor: White Letter,Verified Purchase,"I like the quality, comfort and value for money",
Peta,Love this shirt,https://www.amazon.com/gp/customer-reviews/R7UBI9URDZST8/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DH2RNC2L,"4.0 "," the United States "," December 21, 2024",Size: MediumColor: White Letter,Verified Purchase,"I like the style, material is great.",
seattle,In style,https://www.amazon.com/gp/customer-reviews/R118EK5DWANCIZ/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DH2RNC2L,"5.0 "," the United States "," November 20, 2024",Size: X-SmallColor: White Letter,Verified Purchase,"I love the new Grundy/Y2K style and this jersey is perfect. It does run large, so I would size down. I’m 5’4” female 140 lb and XS was perfect and slightly still oversized.",2
Taylor,Do not buy,https://www.amazon.com/gp/customer-reviews/R2DSDYU4P73N7A/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DH2RNC2L,"1.0 "," the United States "," January 15, 2025",Size: SmallColor: White and Brown Letter,Verified Purchase,Product was not new it was worn. It had stains on it & smelled like really bad perfume.,
Kelsey Knighten,Very cute,https://www.amazon.com/gp/customer-reviews/R2RAA1IJHPCIH7/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DH2RNC2L,"5.0 "," the United States "," January 3, 2025",Size: X-LargeColor: White Letter,Verified Purchase,I ordered a size up so it would be oversized and it was perfect. Fill very soft and comfortable,
