评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
SGT Liz,Poor sewing quality,https://www.amazon.com/gp/customer-reviews/RDRNCT1BACRZB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJRDG9,"2.0 "," the United States "," January 20, 2025",Size: XX-LargeColor: Light Grey,Verified Purchase,"My second time laundering the shirt and lost one button in the machine. Another was almost off and 2 others were frazzled. The sewing on the buttons are piss poor. The craftsmanship seems poor when looking at all the stitching. The material is thin and will need starching for wrinkles (probably my fault with it being 90% cotton.) At $30 dollars a pop, I am extremely disappointed.",
jeffrie thomas,On Point!,https://www.amazon.com/gp/customer-reviews/R29CP4GBD9VMN1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJRDG9,"4.0 "," the United States "," January 3, 2025",Size: MediumColor: Purple,Verified Purchase,"Very nice quality, size medium, the fit was on point and the style is nice. The only thing I didn't care for is the blue inside the collar and inside the cuff of the sleeves.  Overall it got plenty of compliments.",
GLORIA MAGAT,Men’s shirt,https://www.amazon.com/gp/customer-reviews/R3QPCRX2W9IYV7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJRDG9,"3.0 "," the United States "," December 24, 2024",Size: X-LargeColor: Blue,Verified Purchase,Not so classy compared in picture ordered,
Debra B.,Not my favorite,https://www.amazon.com/gp/customer-reviews/R1XY6JXJTBLP98/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJRDG9,"2.0 "," the United States "," December 19, 2024",Size: X-LargeColor: Blue,Verified Purchase,"The material was very stiff, the collar wasn't quite right either",
TCherry,Good quality !,https://www.amazon.com/gp/customer-reviews/RTPV5TSEN5XLA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJRDG9,"5.0 "," the United States "," December 18, 2024",Size: MediumColor: White,Verified Purchase,Good fit for work or with jacket for going out,
Lannesdelavega,COOFANDY Mens Plaid Dress Shirt Long,https://www.amazon.com/gp/customer-reviews/R32FG8T0V3SKA0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJRDG9,"4.0 "," the United States "," December 18, 2024",Size: MediumColor: Blue,Verified Purchase,"Comfort, Fabric Quality, Smells, Stretchiness, Shrinkage. Not true to size.",
Just Blades,Good shirt,https://www.amazon.com/gp/customer-reviews/RR79LP5JASOQX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJRDG9,"5.0 "," the United States "," November 21, 2024",Size: X-LargeColor: Blue,Verified Purchase,Great fit.,
Grisha S.,Very good,https://www.amazon.com/gp/customer-reviews/R3AL25CCPKJ2NV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJRDG9,"5.0 "," the United States "," November 14, 2024",Size: LargeColor: Blue,Verified Purchase,Everything is very good: both the shirt and delivery time. The shirt fits well on me. Exactly as I expected. I am satisfied. Thank you seller,
G! Average Shopper,Very lightweight & comfortable.,https://www.amazon.com/gp/customer-reviews/R360G3PO77QUJE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJRDG9,"5.0 "," the United States "," November 13, 2024",Size: XX-LargeColor: B-purple,Verified Purchase,"Was pleased by this shirt.  So, I ended up purchasing several in different colors. Very lightweight & comfortable.",
Dude1,Fit,https://www.amazon.com/gp/customer-reviews/R1NNZSN6O1HNDQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJRDG9,"5.0 "," the United States "," November 12, 2024",Size: MediumColor: Brown,Verified Purchase,The fit is amazing and it looks good too!!,
Mastermind,Great shirt,https://www.amazon.com/gp/customer-reviews/R13OTQIV7H707U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJRDG9,"5.0 "," the United States "," November 11, 2024",Size: SmallColor: Gold Yellow,Verified Purchase,Got so many compliments wearing this shirt. Nice and classy,
Ginna Randall,Looks great on!,https://www.amazon.com/gp/customer-reviews/R361TID3QEIS0S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJRDG9,"5.0 "," the United States "," November 11, 2024",Size: LargeColor: White,Verified Purchase,"The material was a medium thickness, perfect for hot months. It did not shrink when I washed it. The price was great and it fit as expected.",
waypastfast,Fit and color are correct,https://www.amazon.com/gp/customer-reviews/RFKDU1KDFM6MA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJRDG9,"5.0 "," the United States "," October 12, 2024",Size: LargeColor: Purple,Verified Purchase,"This shirt is comfortable and well fitting. The color is the same as it looks on Amazon. Sometimes the color of cloting isn't the same. This one is. The fit is also correct. I am 6'0"" 180Lbs with long arms. Shirt sleeves often are not long enough. This Large shirt fits me very well.",
Jack,Very stylish shirt,https://www.amazon.com/gp/customer-reviews/R2MD1PVG2G9DPA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJRDG9,"5.0 "," the United States "," September 28, 2024",Size: 3X-LargeColor: Purple,Verified Purchase,This is a great addition for my winter collection. It blends in nicely with several outfits and very comfortable!,
John,Beautiful shirt.,https://www.amazon.com/gp/customer-reviews/RVH7489PIQSZJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJRDG9,"4.0 "," the United States "," September 25, 2024",,Verified Purchase,"Really nice shirt, great design.",
Shawn Williams,Wrong description,https://www.amazon.com/gp/customer-reviews/R1UKHBBIYPO9M4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJRDG9,"1.0 "," the United States "," September 1, 2024",Size: LargeColor: Gold Yellow,Verified Purchase,"Good looking shirt, but the description states regular fit, however it a slim fit , Ana I’m not slim fit.",
Sevērano,Great shirt,https://www.amazon.com/gp/customer-reviews/R1888S84QGEA8C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJRDG9,"5.0 "," the United States "," August 26, 2024",Size: XX-LargeColor: Brown,Verified Purchase,"True to size, Very Stylish looked received many compliments, recommend dry clean, soft on skin",
