评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
MB,Teens love it,https://www.amazon.com/gp/customer-reviews/R15DFYWJXCQB1U/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DSX83RW7,"5.0 "," the United States "," January 20, 2025",Color: Black & Grey GrungeSize: Large,Verified Purchase,"I absolutely love this striped long-sleeve crewneck! It’s the perfect blend of emo, grunge, and Y2K aesthetics, making it a standout piece in my wardrobe. The soft, lightweight fabric feels great to wear, and the fit is super comfortable—casual yet stylish.  The stripes and crewneck design give it that classic Harajuku-inspired vibe, and it pairs effortlessly with jeans, skirts, or layered looks. It’s versatile and works for anyone, whether you’re into goth, scene, or just want a unique, edgy style.  Overall, this shirt is an amazing find for anyone looking to embrace alternative fashion. Highly recommend it for both men and women who want to make a bold fashion statement!",
Sree,Long Sleeve Crewneck Emo Shirts,https://www.amazon.com/gp/customer-reviews/RWE2IPEDN1PJG/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DSX83RW7,"5.0 "," the United States "," January 21, 2025",Color: Black & Grey GrungeSize: Medium,Verified Purchase,Good quality and perfect fit,
Lara,Nice shirt,https://www.amazon.com/gp/customer-reviews/RCA3A6BUHACRR/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DSX83RW7,"5.0 "," the United States "," January 5, 2025",Color: Black & Grey GrungeSize: Small,Verified Purchase,Daughter loves it.,
Ready4Vacation,Teen Loves It!,https://www.amazon.com/gp/customer-reviews/R4XSDWLXYBTCR/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DSX83RW7,"4.0 "," the United States "," January 9, 2025",Color: Black & Grey GrungeSize: Large,Verified Purchase,"My teen put this on their Christmas wish list. It didn't arrive in time for Christmas, Amazon delivery's fault. She absolutely loves it though! She wanted a large which I guessed would be huge on her since she is 13 and pretty tiny. It fits exactly how she hoped. It's long enough to cover her bum and not tight, so it's a win for her! It does collect lint and things in the wash, but overall it's a great shirt!",
naresh,Awesome Fit,https://www.amazon.com/gp/customer-reviews/R2MUK9S6PZNOG3/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DSX83RW7,"5.0 "," the United States "," January 22, 2025",Color: Black & Grey GrungeSize: Medium,Verified Purchase,"Edgy, Comfortable, and Stylish Perfect Grunge Look  I absolutely love the grunge style clothes I purchased. The combination of vintage vibes and modern touches makes these pieces stand out. The oversized flannel shirts are super soft and cozy, and they pair perfectly with ripped jeans or leggings. The distressed band tees are authentic-looking and give off that effortlessly cool, edgy vibe.  The quality of the materials exceeded my expectations, especially for the price. The jeans fit well with just the right amount of stretch, and the combat boots I bought complete the look perfectly. What I love most is how versatile these pieces are I can mix and match them for casual days out or layer them for a more bold  They’re comfortable, durable, and make you feel confident. Highly recommend for anyone looking to add a bit of edge to the wardrobe",
Andrea,Fit,https://www.amazon.com/gp/customer-reviews/R18MD0WXA5P8IZ/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DSX83RW7,"3.0 "," the United States "," December 9, 2024",Color: Black & Grey GrungeSize: Medium,Verified Purchase,Sleeves very very short,
Susan,Comfortable,https://www.amazon.com/gp/customer-reviews/R2CMEX1FZSY98B/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DSX83RW7,"5.0 "," the United States "," November 8, 2024",Color: Black & Grey GrungeSize: Small,Verified Purchase,"Exactly as expected. Size is right, fits good.",
Ramsey,daughter loved this sweater for christmas,https://www.amazon.com/gp/customer-reviews/R1WE09O9GY5LIF/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DSX83RW7,"5.0 "," the United States "," December 26, 2024",Color: Black & Grey GrungeSize: Large,Verified Purchase,Daughter loved this sweater for christmas!,
Julia D,Not full sleeves but goes down long enough,https://www.amazon.com/gp/customer-reviews/R1XQSZKVGSCLP/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DSX83RW7,"5.0 "," the United States "," September 17, 2024",Color: Black & Grey GrungeSize: Small,Verified Purchase,"Sleeves don’t go all the way down to your wrist but other than that it’s a perfect fit, soft, and comfortable. T-shirt thickness so it’s going to keep you warm in the cold. Color matches the picture.",
Elizabeth Hearts,Great Quality and Design,https://www.amazon.com/gp/customer-reviews/R3R0ASBF32U50W/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DSX83RW7,"5.0 "," the United States "," January 11, 2025",Color: Black & Grey GrungeSize: X-Large,,This is such a comfy oversized striped long sleeve shirt. I got a size XL for my 5'4 165lbs body and it fits great. It is slouchy and comfortable without looking ginormous on me. I like that the colors are saturated and just like in the picture. Love it!,
Humphrey-Tech,Soft and comfortable,https://www.amazon.com/gp/customer-reviews/R3FGUEQ1C1WX3H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSX83RW7,"5.0 "," the United States "," December 11, 2024",Color: Black & Grey GrungeSize: Large,,I ordered this sweater for my daughter and she absolutely loves it. The oversized cut really lends well to the grunge style and she says it's very cozy and soft. I like that it's made from 100% cotton and will get softer with each wash. Great quality overall. Would definitely recommend!,
GloriaLovesGlamour,Very soft long sleeve striped crewneck with a grunge flair,https://www.amazon.com/gp/customer-reviews/R2NTXVHNCPLZJ4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSX83RW7,"4.0 "," the United States "," September 9, 2024",Color: Black & Grey GrungeSize: X-Large,,"The garment fits true to size, and its softness and comfort are enhanced by the fact that it's made of 100% cotton, which is a significant plus. The combination of gray and black stripes evokes a nostalgic sense of the '90s grunge fashion era, which I absolutely love.",
Morgan A from VA,Attracts hair,https://www.amazon.com/gp/customer-reviews/R2KI2TNWWLKCPU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSX83RW7,"4.0 "," the United States "," August 28, 2024",Color: Black & Grey GrungeSize: X-Small,,"This is really cute. It’s comfortable and the size chart is accurate. However… if you have pets, or a husband that sheds… this will collect all the hair for you, free of charge.",
Lu Ann,Soft fabric but sleeves are too short,https://www.amazon.com/gp/customer-reviews/R10K563P14LBKF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSX83RW7,"4.0 "," the United States "," August 10, 2024",Color: Black & Grey GrungeSize: Small,,"I gave this 4 stars rather than 5 because of the sleeves. The colors look good and the fabric is good quality. It feels soft and the length of the shirt is fine but the sleeves are not that long. If you are tall and have long arms the sleeves are more like three quarter rather than to the wrist. But if you like three quarter sleeves, like I do, then this isn't a negative. But if you're looking for long sleeves as shown in the photo, you will be disappointed if you have longer arms.",
