评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Pao,I really like it,https://www.amazon.com/gp/customer-reviews/R1LKJ2BDUH0ZFZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09D3LRTNT,"5.0 "," the United States "," January 18, 2025",Size: 3X-LargeColor: Black-dragon,Verified Purchase,"It's very soft and comfy. I'd wear it every day if I could. The only thing I found odd is that both of the dragons are on the left side along with the symbol on the chest. While in the photos, the dragon is on the right sleeve. Not really a complain, it's just odd 🤷🏼‍♀️ I bought a 3xl so it fits a bit oversized on me.",
Opera Lover,Lovely,https://www.amazon.com/gp/customer-reviews/R10IYGWBYCCBYF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09D3LRTNT,"5.0 "," the United States "," January 16, 2025",Size: MediumColor: Black-magpie,Verified Purchase,My 13 year old granddaughter loves this hoodie. Well made of beautiful materials with intricate embroidery details. A winner!,
Mary E.,It's really beautiful,https://www.amazon.com/gp/customer-reviews/R2ICDK5CV6F0JQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09D3LRTNT,"5.0 "," the United States "," January 13, 2025",Size: SmallColor: Black-fish,,"I got this for Christmas and it's more beautiful in person. The inside is not like standard sweatshirt fabric, but more like velvet. Withstands the cold very well.",
Coughin' Coffin,Inaccurate.,https://www.amazon.com/gp/customer-reviews/R36KWYEQGBYZTR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09D3LRTNT,"1.0 "," the United States "," January 13, 2025",Size: 3X-LargeColor: Black-dragon,Verified Purchase,Sleeve design was on the wrong side which unfortunately was a significant issue for my situation since I was really counting on it being on the left side. I don't even know how the product image was taken but that should give you an idea of the poor quality. The size is 2 sizes down in length & slightly off in width. Overall I'm mostly disappointed & would definitely not recommend. It's not extremely expensive but it's definitely expensive enough for the detail errors to be frowned upon considering how paying almost $60 for something to come incorrectly especially on something like this just feels frustrating. The hood itself ran a little small too although it was unnecessarily pointy which looks rather repulsive to be completely honest. Personally not really happy with the product.,
T2Q,Dope,https://www.amazon.com/gp/customer-reviews/R3I7E8U0RGJH1O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09D3LRTNT,"5.0 "," the United States "," January 12, 2025",Size: LargeColor: Black-devil,Verified Purchase,Very Drippy,
Jennifer Jones,Great product.,https://www.amazon.com/gp/customer-reviews/R1BIS4ESJ9QHPX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09D3LRTNT,"5.0 "," the United States "," January 8, 2025",Size: LargeColor: Black-dragon,Verified Purchase,"Bought this for my son's birthday.  It's good quality, thick enough for Arkamsas winter storm and fits as expected.  Worth the money.",
Lynn Basile,Jacket,https://www.amazon.com/gp/customer-reviews/R1DKNZTCVWLFY3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09D3LRTNT,"4.0 "," the United States "," January 6, 2025",Size: MediumColor: Black-fish,Verified Purchase,Was great just wish the size was more on target,
YashicaTiani,Great buy,https://www.amazon.com/gp/customer-reviews/R3LRUU1CB56HGE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09D3LRTNT,"5.0 "," the United States "," January 5, 2025",Size: MediumColor: Black-dragon,Verified Purchase,"This pullover hoodie is very thick and can also be used for layering. My son loves it. Washed it a few times because he wears it daily did not fade, or shrink. Must buy.",
Kimberly M Marrs,Good material,https://www.amazon.com/gp/customer-reviews/R2F50HF6VHB5K5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09D3LRTNT,"5.0 "," the United States "," January 3, 2025",Size: LargeColor: Black-magpie,Verified Purchase,"Very soft interior of the hoodie, so much nicer than expected.",
Izabella R,The Embroidery is beautiful,https://www.amazon.com/gp/customer-reviews/R2SR8CCXD00OTU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09D3LRTNT,"5.0 "," the United States "," December 31, 2024",Size: SmallColor: Black-dragon,Verified Purchase,"As someone who works in a large embroidery department I can professionally say that the embroidery on this is absolutely gorgeous. (Sorry I don’t have pictures at the time of posting this review). The hoodie itself is also very soft and feels high quality. Can’t wait to give it to my boyfriend, highly recommend!",
