评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
daisy,Breathable and comfy,https://www.amazon.com/gp/customer-reviews/RG14OPS7AG0IG/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0C85QWZRY,"5.0 "," the United States "," December 14, 2024",Size: SmallColor: A01-pink,Verified Purchase,"This shirt is such a nice find! It has a baggy fit without feeling oversized, which is exactly what I was looking for. The bright color matches the pictures perfectly and really pops. The material is comfy—lightweight and breathable, but not thin or flimsy. My only small issue is the neckline, which is a little scrunched up, but it’s still cute and doesn’t take away from how much I like it. Overall, it fits well and feels great to wear!",
william t.,Great Shirt,https://www.amazon.com/gp/customer-reviews/RB6QXT4C00C3W/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0C85QWZRY,"5.0 "," the United States "," December 14, 2024",Size: SmallColor: A01-blue,Verified Purchase,"My daughter loves this shirt, wearing it with just about anything. It looks nice and has held up well. I usually put it in a garment bag and do not dry it. I forgot and let it go through the dryer recently and some of the vinyl lettering cracked. But this is many washes in… I would buy it again. She is 5 foot three and 140 pounds and would normally wear an adult medium. We got this in a small and is a loose fit, hitting just above her hips. Recommended!",
Wendy Lo,1st Timer for parent & teen,https://www.amazon.com/gp/customer-reviews/R4NUA5HEKAO0D/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0C85QWZRY,"4.0 "," the United States "," July 29, 2024",Size: MediumColor: A01-blue,Verified Purchase,"It’s cool, it’s wide fit. Feels good but can snag easily so careful not to rub up on rough surfaces etc.",
Unicornlover,Soooo cuteee,https://www.amazon.com/gp/customer-reviews/R7FS1YYQZRRQY/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0C85QWZRY,"5.0 "," the United States "," January 7, 2025",Size: SmallColor: A01-blue,Verified Purchase,Soo cutee 😍 💓 great fit and color and quality are wonderful,
Yivan Rivera,Breathable texture,https://www.amazon.com/gp/customer-reviews/RDDACAO6B31BU/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0C85QWZRY,"5.0 "," the United States "," November 15, 2024",,Verified Purchase,One of my favorite shirts because it’s kinda oversized and breathable texture,
Samantha Cordova,Comfy,https://www.amazon.com/gp/customer-reviews/R1L4ZKEWINLEHY/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0C85QWZRY,"5.0 "," the United States "," November 15, 2024",Size: SmallColor: A01-blue,Verified Purchase,Super comfortable and such a nice texture! Love this brand and definitely will be buying more from them again 10/10 recommend,
Francesca,Runs,https://www.amazon.com/gp/customer-reviews/RDI9BNA0CYGX1/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0C85QWZRY,"3.0 "," the United States "," November 18, 2024",Size: LargeColor: A01-green,Verified Purchase,Love the feel of this jersey except it  had runs in it! I tried putting clear nail polish on the back to stop it from getting bigger but unfortunately it bled through the front im so sad because i truly love this jersey so much but i guess ill either return it or just really be careful when wearing. For how expensive it is I didn’t expect it to tear,
Heidi Martin,Nice shirt,https://www.amazon.com/gp/customer-reviews/R3MCBCQA2OQPAK/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0C85QWZRY,"5.0 "," the United States "," December 26, 2024",Size: LargeColor: A01-blue,Verified Purchase,This shirt has become a favorite shirt for my teenage daughter.  It's big and the style really looks good.  Nice quality shirt.,
Amazon Customer,Eden Oversized T Shirt Men,https://www.amazon.com/gp/customer-reviews/R1L0GBRTMCV3PK/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0C85QWZRY,"5.0 "," the United States "," December 31, 2024",Size: LargeColor: A01-pink&black,Verified Purchase,"This shirt was on my daughters birthday Wish list. Fast delivery, well packaged, she is happy.",
ella weathers,love!!,https://www.amazon.com/gp/customer-reviews/RJ2HM96S4W6H/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0C85QWZRY,"5.0 "," the United States "," December 26, 2024",Size: MediumColor: A01-blue,Verified Purchase,"nothing to complain about, love the shirt!",
Shiloh,Looks Good,https://www.amazon.com/gp/customer-reviews/R1AXBO8E0SWU5W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C85QWZRY,"5.0 "," the United States "," October 15, 2024",Size: LargeColor: A01-pink,Verified Purchase,This review is for the navy blue shirt. I’ve purchased a couple of these in various colors as well as the pants. I was disappointed when I received the blue one which I paid for a new shirt but received a used shirt that even has the other persons name on the zip bag that it comes in. The shirt looks good but as I stated this was disappointing.,
Ann,very cute !! but quality is alright,https://www.amazon.com/gp/customer-reviews/R2B8SXN5DTMB3Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C85QWZRY,"4.0 "," the United States "," July 20, 2024",Size: SmallColor: A01-blue,Verified Purchase,"for the price i think this is a good jersey! the print is a bit faded and is not as clean in-person, so i took a star off. overall, nice fit although it is quite big (even for oversized, i usually order a size M for oversized). i ordered a small and it fits like a large on me.",
The  River,Cool,https://www.amazon.com/gp/customer-reviews/R1G2SSHQ3UPOT7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C85QWZRY,"5.0 "," the United States "," November 5, 2024",Size: LargeColor: A01-blue,Verified Purchase,Thank you,
Yassir Azim,Not bad,https://www.amazon.com/gp/customer-reviews/R3GW37M6QHGED8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C85QWZRY,"4.0 "," the United States "," July 14, 2024",Size: LargeColor: A01-blue,Verified Purchase,It’s oke for what it worth.,
Willis Kern-Ruesink,Love it,https://www.amazon.com/gp/customer-reviews/RJ8AVCRF9TCIM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C85QWZRY,"5.0 "," the United States "," September 18, 2024",Size: MediumColor: A01-pink&black,Verified Purchase,Daughter loves this shirt!,
Beatriz,Love the oversized!,https://www.amazon.com/gp/customer-reviews/R10F714NEATRT3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C85QWZRY,"5.0 "," the United States "," June 3, 2024",Size: LargeColor: A01-blue,Verified Purchase,"The title says EVERYTHING!!! I love oversized/streetwear styles, and this shirt is everything and MORE than what I could ask for! It’s breathable, comfortable, perfectly oversized (a Medium would’ve been great for oversized, but I got a large because I prefer super-oversized shirts lol), and just great material quality!!!",2
don’t get this bro i ordered 18 inch and it’s not even 10 inches,BUY ITTTT,https://www.amazon.com/gp/customer-reviews/R4BKL64JZF202/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C85QWZRY,"5.0 "," the United States "," July 16, 2024",Size: LargeColor: A01-blue,Verified Purchase,i bought it in a medium since i knew it was an oversized tee & for reference i’m 5’4 & 180!!,6
Adel-71,I loved the product and the seller is an excellent professional,https://www.amazon.com/gp/customer-reviews/R2O86IYKLTIVOT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C85QWZRY,"5.0 "," the United States "," July 30, 2024",Size: MediumColor: A01-darkgrey,Verified Purchase,I loved the product and the seller is an excellent professional,
