评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Alice Cannon,Very Soft,https://www.amazon.com/gp/customer-reviews/RJ0JJH1WX3497/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTCMNLC5,"5.0 "," the United States "," January 14, 2025",Size: X-LargeColor: White,Verified Purchase,"I bought this for my husband, and I am very impressed with how soft it is, and the fit is also great.",
Marcia,Shrink!,https://www.amazon.com/gp/customer-reviews/R16HB07YNGL62/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTCMNLC5,"4.0 "," the United States "," January 12, 2025",Size: SmallColor: Black+navy+light Green,Verified Purchase,Careful washing still resulted in shrinking.,
Nadia Yakubova,Cool,https://www.amazon.com/gp/customer-reviews/R19R2CDSV61KSK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTCMNLC5,"5.0 "," the United States "," January 12, 2025",Size: SmallColor: Purple,Verified Purchase,This is really cool shirt great quality and looks super fancy for the price I’ll buy more it’s amazing. Love it,
Al,Awesome quality,https://www.amazon.com/gp/customer-reviews/R2CIEQK72TUBGA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTCMNLC5,"5.0 "," the United States "," January 9, 2025",Size: X-LargeColor: White,Verified Purchase,Good quality white shirt!,
Juan francisco puente martinez,Good quality,https://www.amazon.com/gp/customer-reviews/RK1P7WUSGCIBM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTCMNLC5,"4.0 "," the United States "," January 9, 2025",Size: LargeColor: Black+light Green+white,Verified Purchase,"Good quality, the sizes are a little smaller than expected, example: If you are size L you should buy XXL so that it is really oversize.",
April G,Oversized tshirt,https://www.amazon.com/gp/customer-reviews/R1EQR9ZBVHEOXB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTCMNLC5,"5.0 "," the United States "," January 7, 2025",Size: MediumColor: White,Verified Purchase,This oversized shirt is awesome!  Love how think and soft this is. Will buy more!,
John,Not oversized,https://www.amazon.com/gp/customer-reviews/RRSPC8FGELBAX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTCMNLC5,"2.0 "," the United States "," January 1, 2025",Size: MediumColor: Light Camel+beige+white,Verified Purchase,Unfortunately it is not fitting like oversized. It s regular heavy cotton t shirt .,
Trevon Messina,Not really oversized.,https://www.amazon.com/gp/customer-reviews/R362PYVGRNUL5W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTCMNLC5,"3.0 "," the United States "," December 31, 2024",Size: X-LargeColor: Black+light Green+white,Verified Purchase,"I wear oversized shirts to the gym and basically half of the week. I was trying to find more oversized shirts that were blank and not branded just for the gym. I saw these and the 3 colors I knew I would like. Color: great Feel: softer than most 100% cotton shirts. Fit: way off. - I have multiple shirts that are oversized and heavy weight and they are all XL. Normally in a regular shirt I would wear a L but I like the over sized fit better. I would say this is an American Large and NOT XL. I’m a big dude, big chest and back and big arms. These XLs were slightly tight on the chest but tighter around my arms vs my other XLs where I have atleast a fists worth of space.  If you are looking for Oversized heavy weight( which these are not heavyweight) shirts than either go 1-2 sizes up. If you wear a L regular shirt then 2XL would be better but wait…. XL is the largest they have.",
Roselys ojo,Justa y la talla,https://www.amazon.com/gp/customer-reviews/R3UMWIRJ6CGVK9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTCMNLC5,"5.0 "," the United States "," December 22, 2024",,Verified Purchase,Perfectos,
Efren Perez,5 Stars,https://www.amazon.com/gp/customer-reviews/R1I5B85N51UOCH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTCMNLC5,"5.0 "," the United States "," December 20, 2024",Size: LargeColor: Navy Blue+gray+brown,Verified Purchase,Good quality t-shirt,
Aditya Andhare,Great fit and quality,https://www.amazon.com/gp/customer-reviews/R3129DQI451NBO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTCMNLC5,"5.0 "," the United States "," December 16, 2024",Size: MediumColor: White,Verified Purchase,Got a medium white tshirt and the fabric is better than some of the major brands. Got it for wearing at home but have been wearing it for going out or pairing with a jacket. It’s great quality and fit. Worth the cost,
Niko,Fits great!,https://www.amazon.com/gp/customer-reviews/R3PIZSI1V0XJEN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTCMNLC5,"5.0 "," the United States "," December 11, 2024",Size: X-LargeColor: Light Green,Verified Purchase,This fits the way I hoped. More trendy type of oversized fit and good quality!,
Jenzel Capili,Good t shirt,https://www.amazon.com/gp/customer-reviews/R1JZE9HBGH9VLY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTCMNLC5,"5.0 "," the United States "," December 10, 2024",,Verified Purchase,"This t shirt is of good quality, it’s comfortable and it fits just right.",
Ihor Vlasiuk,Good quality,https://www.amazon.com/gp/customer-reviews/R386CR55FJ4968/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTCMNLC5,"5.0 "," the United States "," December 9, 2024",Size: MediumColor: White,Verified Purchase,Fits me great. I am 6ft 200lbs,
Alex,Product arrived with small stains/ dots on it,https://www.amazon.com/gp/customer-reviews/R1JFJNFI534J85/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTCMNLC5,"1.0 "," the United States "," December 9, 2024",Size: X-LargeColor: White,Verified Purchase,"I ordered this plain white tee, but it arrived with some stains on it/ almost like a splash stain",
Moneyplant,Comfortable,https://www.amazon.com/gp/customer-reviews/R23K8T363YEW0U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTCMNLC5,"5.0 "," the United States "," December 3, 2024",Size: LargeColor: White,Verified Purchase,Comfortable to wear and quality is nice,
Balvano,Best,https://www.amazon.com/gp/customer-reviews/R3EAJY7HRZIW1Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTCMNLC5,"5.0 "," the United States "," November 26, 2024",Size: MediumColor: Light Green,Verified Purchase,Best quality. Fit  great period!,
Zoe,100 cotton,https://www.amazon.com/gp/customer-reviews/R27RBN3BB7NR1X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTCMNLC5,"5.0 "," the United States "," November 23, 2024",Size: SmallColor: White,Verified Purchase,Big enough,
Kleitonkss,Good shirts but not oversized at all!,https://www.amazon.com/gp/customer-reviews/R2XIFOAB6R08OC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTCMNLC5,"3.0 "," the United States "," November 22, 2024",Size: LargeColor: Black+light Green+white,Verified Purchase,"I was really looking forward to these shirts, expecting a true oversized fit, but they don’t deliver on that. While the quality of the heavyweight cotton is excellent—it feels durable and comfortable—the fit is more like a standard loose shirt, not the oversized look I was hoping for. If you’re looking for a regular loose-fit tee, these are great. But if you’re after an actual oversized style, you might want to size up or look elsewhere. Overall, good quality, just not what I expected in terms of sizing.",
Charles,Love these shirts,https://www.amazon.com/gp/customer-reviews/R2ORTMOR59LZ6E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTCMNLC5,"5.0 "," the United States "," November 21, 2024",Size: LargeColor: Black+white+denim Blue,Verified Purchase,"Oversized, thick fabric, doesn’t shrink. Good quality and would purchase again",
Bob Kauffman,Great material and fits well,https://www.amazon.com/gp/customer-reviews/R2RUH9QKIUCYTI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTCMNLC5,"5.0 "," the United States "," November 19, 2024",Size: SmallColor: White,Verified Purchase,Gave this T-Shirt as a gift to one of my friends who is so selective when it comes to clothing. He only wears cotton T-shirts. It's soft and the fit is perfect for him. He usually wears M size but S of this looks good on him since it's oversized. If you like oversized get your real size.,
Amazon Customer,Not oversized,https://www.amazon.com/gp/customer-reviews/R1KNDM881SINLP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTCMNLC5,"2.0 "," the United States "," November 18, 2024",Size: MediumColor: Black+dark Gray+white,Verified Purchase,Good quality. But if you’re looking for oversized t shirt this is not it. Fits like a regular T shirt. Maybe go up a size than your normal size.,
Andre Russell,Great material and very comfortable,https://www.amazon.com/gp/customer-reviews/R35CK3WXMDW76S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTCMNLC5,"5.0 "," the United States "," November 12, 2024",Size: SmallColor: Gray,Verified Purchase,"Great quality material and fits oversize as intended. The fabric is thick, also soft and very durable",
Redhorn TV,Love em!,https://www.amazon.com/gp/customer-reviews/R21KRZ23JBUU21/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTCMNLC5,"5.0 "," the United States "," November 10, 2024",,Verified Purchase,Order one size up if you’re looking for the oversized T look. Minimal shirking after wash. Would definitely get more when I needed,
Knott,Really cute on!,https://www.amazon.com/gp/customer-reviews/R1W2VZ53ZPZQK9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTCMNLC5,"5.0 "," the United States "," November 6, 2024",Size: LargeColor: White,Verified Purchase,I got this for my husband who has been short hunting for a while now. He likes the look this gives. The fabric is soft and it's a good price for a shirt.,
Vladyslava Ronska,Really happy with this purchase!,https://www.amazon.com/gp/customer-reviews/R1B4R29H2BOV7M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTCMNLC5,"5.0 "," the United States "," November 3, 2024",Size: LargeColor: White,Verified Purchase,"Great quality! The fabric feels sturdy but still soft, and it’s definitely a true oversized fit. It looks and sits just right – exactly what I was hoping for.",
Excelente producto,Excelente producto,https://www.amazon.com/gp/customer-reviews/RKW360ZORR0CA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTCMNLC5,"5.0 "," the United States "," October 30, 2024",Size: X-LargeColor: Black+light Green+white,Verified Purchase,El servicio fue muy rápido y la mercancía de muy buen material,
