评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
tammy,Good fit,https://www.amazon.com/gp/customer-reviews/R1WJRP0QDE6XWT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3XCS4HQ,"5.0 "," the United States "," January 14, 2025",Size: MediumColor: Blue1,Verified Purchase,My daughter is a size 10-13 and the medium fit her well,
Did no realize it did not come with filler so I don't know how much to order  so this product is not worth getting,Does not fit,https://www.amazon.com/gp/customer-reviews/R1ZGB9IHLXWB67/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3XCS4HQ,"1.0 "," the United States "," January 5, 2025",Size: MediumColor: Stars Gray,Verified Purchase,Does not fit,
Janae Sergio,Tried to order 4 times and wrong size sent,https://www.amazon.com/gp/customer-reviews/R2O13U2ZCCL3JA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3XCS4HQ,"2.0 "," the United States "," December 15, 2024",Size: X-SmallColor: Striped Skyblue,Verified Purchase,"These run really large.  I tried to order a size down, to XS, several times and size S keeps showing up.  It’s insane lol!! I don’t think they carry XS at all.  Otherwise they’re cute and good quality if you can get the right size.",
3607983501,"too big, but they’re too big so we need to return them to get a smaller size",https://www.amazon.com/gp/customer-reviews/RPV6S44IRM3TN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3XCS4HQ,"5.0 "," the United States "," November 28, 2024",Size: MediumColor: Striped Blue,Verified Purchase,"Awesome Granddaughter loved him, but they’re just too big need a smaller size",
ruiner,Baggy!,https://www.amazon.com/gp/customer-reviews/R2GOXO8D98IMZT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3XCS4HQ,"4.0 "," the United States "," November 3, 2024",Size: SmallColor: New Khaki1,Verified Purchase,"My daughter really likes these, but just know that they are about a size too large if you are thinner.",
Jennifer Sharp,Nothing like the picture,https://www.amazon.com/gp/customer-reviews/RNALZE6PKKUTO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3XCS4HQ,"1.0 "," the United States "," October 27, 2024",Size: SmallColor: .Cargo Black,Verified Purchase,"These are nothing like the picture,  the fabric is just awful",
Rose,Didn't fit,https://www.amazon.com/gp/customer-reviews/R1LY05JN1Q4M4W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3XCS4HQ,"3.0 "," the United States "," October 17, 2024",Size: LargeColor: .# Black8,Verified Purchase,Too small..... was upset cause I really liked these,
Kindle Customer,Great quality,https://www.amazon.com/gp/customer-reviews/R25OEJVMY7PQOG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3XCS4HQ,"5.0 "," the United States "," October 6, 2024",Size: SmallColor: Carbon Black,Verified Purchase,Great quality and perfect fit.,
Me,Sizing,https://www.amazon.com/gp/customer-reviews/R3OS52A2F6U8DH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3XCS4HQ,"1.0 "," the United States "," October 4, 2024",Size: LargeColor: Blue4,Verified Purchase,Ordered a large as recommended.  Was roughly 2 sizes too small.,
A. Ortiz,Cute,https://www.amazon.com/gp/customer-reviews/R3USR4PAYHVHMA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3XCS4HQ,"3.0 "," the United States "," September 19, 2024",Size: X-LargeColor: Carbon Black,Verified Purchase,"The style is cute, but they run small. My 16-year-old is going through a phase right now; she likes over-sized jeans, but these were tight on her, so she didn't like how they fit.",
