评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Brendalee McGovern,Disappointed,https://www.amazon.com/gp/customer-reviews/R2J7I5QUAY0R9I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D868L4GL,"1.0 "," the United States "," January 18, 2025",Size: LargeColor: Black,Verified Purchase,A lot thinner than I needed -,
Madi,Not like the picture,https://www.amazon.com/gp/customer-reviews/RM80NIQF35SFA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D868L4GL,"3.0 "," the United States "," January 11, 2025",Size: MediumColor: Black,Verified Purchase,"For $28 I don’t expect insane quality but I do expect that the pants would be thicker than a sheet of paper, which is not the case. They are a viscose and polyester blend that looks and feels cheap. The waist fit perfectly and they are comfortable, however the legs are abnormally wide and make everything look awkward. I’m 20 so currently fashion trends aren’t lost on me but these are just not it.",
Micki G,Runs small,https://www.amazon.com/gp/customer-reviews/R1K15TYL6HYMM6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D868L4GL,"5.0 "," the United States "," January 9, 2025",Size: MediumColor: Black,Verified Purchase,I like the material soft and comfy.  The waist is tight and the legs not so tight.  Def for a curvy petit girlI’m normally between a curvy small and an avg Medium.  The medium fits almost too perfect. I’d even consider a Large on this one and I’m 145lbs at 5’3,
Stephanie,Popping,https://www.amazon.com/gp/customer-reviews/R2LXVW458B11KP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D868L4GL,"5.0 "," the United States "," December 23, 2024",Size: SmallColor: Black,Verified Purchase,Perfect for girls with thick bums and smaller waist,
Dandylyon369,I loveee them,https://www.amazon.com/gp/customer-reviews/R101SY5IFXW0QH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D868L4GL,"5.0 "," the United States "," December 23, 2024",Size: X-SmallColor: Black,Verified Purchase,I'm 5'2 110 lbs ordered xs .... I love the baggy look .. even tho I wish there were more pockets but I love this style. Can't wait to order more,
Leighanne Barnes,The zipper is fragy,https://www.amazon.com/gp/customer-reviews/RYTW6Z6NKEG8W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D868L4GL,"1.0 "," the United States "," December 20, 2024",Size: LargeColor: Black,Verified Purchase,The zipper broke right when I put them on,
Momofthree,Waaaaay too long,https://www.amazon.com/gp/customer-reviews/R2CZR2BIO9KA74/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D868L4GL,"1.0 "," the United States "," December 17, 2024",Size: X-SmallColor: Black,Verified Purchase,I'm 5'2 and bought an XS. I could wear this like a jumpsuit if I wanted to - the pants come up to my chest. Unfortunately not an option for petite people,
Amazon Customer,Too short,https://www.amazon.com/gp/customer-reviews/RX4H35QK0ES47/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D868L4GL,"1.0 "," the United States "," December 15, 2024",Size: LargeColor: Black,Verified Purchase,Short but baggy needs to be longer,
Denisha davis,Ugly fat pants,https://www.amazon.com/gp/customer-reviews/R1ZVWK8F0K684P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D868L4GL,"1.0 "," the United States "," December 9, 2024",Size: X-LargeColor: Black,Verified Purchase,These pants were not as described nor did they look like the picture they very wide at the bottom loose fitting and they came wrinkly like somebody momma folded them and threw them to the side don’t like at all.,4
Lisa,Nice cargo pants,https://www.amazon.com/gp/customer-reviews/R3RYFRFL18ESQK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D868L4GL,"4.0 "," the United States "," December 8, 2024",Size: SmallColor: Pink,Verified Purchase,"Nice pants , granddaughter doesn't wear pink they looked good on me just a bit big. I will buy again but xs",
