评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Johnny Alexander,Igual me gusto,https://www.amazon.com/gp/customer-reviews/R3SGVEY1EPK4QD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVFMH5V5,"4.0 "," the United States "," January 23, 2025",Size: MediumColor: 06 Black,Verified Purchase,Un poco más grande de lo que pense,
Jacob Stover,Different Sizes,https://www.amazon.com/gp/customer-reviews/R25VVZ6P0AWWWU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVFMH5V5,"3.0 "," the United States "," January 17, 2025",,,"I wish I could give a 3.5 star review. The designs are nice and the quality of the shirts are nice. I've currently ordered 2 shirts from them. Both larges, but both very different sizes. Their sizing doesn't seem to be consistent at all. Which makes it very hard to know what to order.",
dhc,Nice material.,https://www.amazon.com/gp/customer-reviews/R2RXT0KZU0HE0L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVFMH5V5,"5.0 "," the United States "," January 4, 2025",Size: X-LargeColor: 06 Black,Verified Purchase,Washed well and held the color.  Material is fairly thick.  I thick it is a little overpriced.,
Carri,Excelente calidad,https://www.amazon.com/gp/customer-reviews/R3HAQBWP75POCI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVFMH5V5,"5.0 "," the United States "," December 11, 2024",Size: X-LargeColor: 03#grey,Verified Purchase,"Mido 1.80m peso 70kg y esta camiseta me quedó súper, con el estilo oversize. Me gustó que vino con un anillo de regalo. La talla perfecta para mi fue XL, ya 2XL sería mucho.",
Danidac,Great quality,https://www.amazon.com/gp/customer-reviews/REC9PKUR50M3T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVFMH5V5,"5.0 "," the United States "," November 20, 2024",Size: MediumColor: 14 Black,Verified Purchase,Super dope shirt. The material is thick and the print was centered. I own a lot of Rhude shirts and this quality is just as heavy and thick.,
mikey!,Shirt look dope,https://www.amazon.com/gp/customer-reviews/R3IM9MJ084DHVD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVFMH5V5,"4.0 "," the United States "," October 27, 2024",Size: SmallColor: Black,Verified Purchase,Mad tight on the head when u try putting it on tho,
Shaun,Sizing and Fit,https://www.amazon.com/gp/customer-reviews/R2SDIUFOG1VZ44/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVFMH5V5,"5.0 "," the United States "," October 16, 2024",Size: XX-LargeColor: 50 Washed Black,Verified Purchase,"Usually i wear an XL for the oversized fit, had to order 2XL and it’s perfect. The collar is tight just how I like it because sometimes larger shirts make the necks so big for no reason.. even oversized people don’t have 3 times the size of a neck of a normal person. Anyway the sleeves are perfect length not too short either.",
Catia NK,Oversized Tee,https://www.amazon.com/gp/customer-reviews/R2VZ80DQ4NHB4H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVFMH5V5,"5.0 "," the United States "," October 15, 2024",Size: MediumColor: 14 Black,Verified Purchase,This shirt is good if you’re looking for an oversized graphic tee,
Cody Allen,Exactly as expected,https://www.amazon.com/gp/customer-reviews/R2YAGTVO213AQE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVFMH5V5,"5.0 "," the United States "," October 8, 2024",Size: LargeColor: Grey,Verified Purchase,The color is perfect and the print isn’t thick like construction paper unlike other sellers. And true to size. 10/10.,
Sandra,Great quality!,https://www.amazon.com/gp/customer-reviews/R1JFG24W3U9X0U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVFMH5V5,"5.0 "," the United States "," October 2, 2024",Size: MediumColor: 06 Black,Verified Purchase,"Material is thick and the quality is great. Got the smaller size, will buy more!",
