评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Cody Rosinski,Nice,https://www.amazon.com/gp/customer-reviews/R370BSOVTND4FB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CRYPWNB2,"5.0 "," the United States "," January 23, 2025",Size: LargeColor: Black+grey+khaki,Verified Purchase,Great shirts. Large fits me good!,
Kenna,Great,https://www.amazon.com/gp/customer-reviews/R1S8RCHFDY7N2X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CRYPWNB2,"5.0 "," the United States "," January 21, 2025",Size: LargeColor: Black+grey+army,Verified Purchase,Great value for money and high quality.,
Amazon Customer,Solid tshirt,https://www.amazon.com/gp/customer-reviews/R37ZA959M6ZU5Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CRYPWNB2,"5.0 "," the United States "," January 20, 2025",Size: LargeColor: Black+grey+blue,Verified Purchase,I got a L the drop shoulder actually has some length to it pretty solid.,
Benjamin Soto,Small,https://www.amazon.com/gp/customer-reviews/R3QKNIVXX4HD21/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CRYPWNB2,"3.0 "," the United States "," January 10, 2025",Size: XX-LargeColor: Black+grey+army,Verified Purchase,The shirts look nice and feel nice but Not oversized and fit a by small actually. I chose to keep them for a different purpose but I wanted to be able to dress them up a bit and the fit does not accommodate that. If you want Loose definitely go a size up. Kinda disappointed but what did i expect for the price.,
Amazon Customer,Sizing is wrong,https://www.amazon.com/gp/customer-reviews/R2TXV7V9U1L7U8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CRYPWNB2,"1.0 "," the United States "," January 7, 2025",Size: XX-LargeColor: Black+grey+khaki,Verified Purchase,The product was not my size. I wear 2xl so an “oversized” 2xl should fit me bigger and it was way to small to even put on and the tag said 2XL.,
Aman,Terrible quality,https://www.amazon.com/gp/customer-reviews/R2LYPPL8DXOGS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CRYPWNB2,"1.0 "," the United States "," January 2, 2025",Size: MediumColor: Black+grey+beige,Verified Purchase,"I initially loved these shirts. They fit well and are comfortable, nicely oversized. However I read other reviews about durability being bad and decided to ignore them. DONT! The durability of these shirts are terrible. Just a few weeks after the return window passed holes started showing up in the shirt. The three thread just pull apart and rip the shirt. I wear these on a casual day and wash them with cold water and dry with low heat. I expected the shirts to ATLEAST last more than a couple months. Absolutely do not buy these , would give 0 stars if I could",
Aaron,Poor fit,https://www.amazon.com/gp/customer-reviews/R3FAWUXDOZRQB4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CRYPWNB2,"1.0 "," the United States "," December 31, 2024",Size: XX-LargeColor: Black+grey+beige,Verified Purchase,"Not oversized at all. I normally buy a 2xl, and these shirts felt like a large. Do not buy true to size, order two sizes up. I will be returning these items",
Kinja,Quality,https://www.amazon.com/gp/customer-reviews/R1WO995S3VZZTA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CRYPWNB2,"1.0 "," the United States "," December 30, 2024",Size: MediumColor: Black+khaki+blue,Verified Purchase,Don't come with tag and run small,
Britni,Son loved these,https://www.amazon.com/gp/customer-reviews/R2840TN6ZQJX26/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CRYPWNB2,"5.0 "," the United States "," December 17, 2024",Size: LargeColor: Black+grey+beige,Verified Purchase,Very nice quality and perfect fit.,
Victory Obaseki,Good quality,https://www.amazon.com/gp/customer-reviews/R1JQUMES4J267/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CRYPWNB2,"5.0 "," the United States "," December 13, 2024",Size: X-LargeColor: Black+grey+khaki,Verified Purchase,Thankful for this shirt,
