评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Handy Andy,Perfect lounge/street wear,https://www.amazon.com/gp/customer-reviews/R22Z499CO21ZVU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D91SQHF4,"5.0 "," the United States "," January 10, 2025",Size: MediumColor: White,,Quality material and True to size.,
Charlotte T.,Wouldn't even use it for a wood fire,https://www.amazon.com/gp/customer-reviews/R5E4WVTZM9NN3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D91SQHF4,"1.0 "," the United States "," December 18, 2024",Size: SmallColor: White,,No. Just no.,
GILLIAN H. CHARLES,Don’t Bother.,https://www.amazon.com/gp/customer-reviews/R1I60ZGBG26HBH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D91SQHF4,"1.0 "," the United States "," December 9, 2024",Size: LargeColor: White,Verified Purchase,Not slouchy as shown in the pic.,
Rosie Crystal,Nice quality,https://www.amazon.com/gp/customer-reviews/R1QB1YUB3B1TI4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D91SQHF4,"5.0 "," the United States "," November 28, 2024",Size: SmallColor: White,,This is a nice top. The quality of the fabric is good. The neckline looks like a cut off and hangs off one shoulder. The bottom of the tee has a large hem and tapers in a bit.,
Slvrscoobie,Cute for lounging and football,https://www.amazon.com/gp/customer-reviews/R32Q6NMTJ3FZQ1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D91SQHF4,"5.0 "," the United States "," November 22, 2024",Size: MediumColor: White,,"There's no collar or trim, it's pretty thin but nice for lounging around, PJs. looks super cute on my wife, she's wearing a medium, which fits her well, if you want it to be loose, or off shoulder - order a size up. the graphic isn't too heavy, I was hoping for a thicker graphic but",
M. Galvez,Great shirt!,https://www.amazon.com/gp/customer-reviews/R1N790IBJ7SY7E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D91SQHF4,"5.0 "," the United States "," November 9, 2024",Size: SmallColor: White,,"This shirt is a winner! It's adorable, comfortable, and soft against my skin. While it's a bit thin, it's still flattering and true to size. I love wearing it!",
Francine DeLong,Not very stretchy,https://www.amazon.com/gp/customer-reviews/R3CTSFLCCQQMD0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D91SQHF4,"4.0 "," the United States "," November 5, 2024",Size: MediumColor: White,Verified Purchase,"This is a good shirt, but the material isn’t stretchy, which is important for an off shoulder shirt. The fabric is also kind of hot, so it’s not a good idea to wear it while you’re exercising. Overall a good product.",
Ashleigh,"Good, But Not Amazing",https://www.amazon.com/gp/customer-reviews/R3TQE9CJ07SYJG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D91SQHF4,"4.0 "," the United States "," November 5, 2024",Size: LargeColor: White,,4.0 cute soft held up in wash runs a bit small so get a few sizes bigger would recommened for price,
