评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Bethay Fultz,Over priced for the thin cheap quality,https://www.amazon.com/gp/customer-reviews/RMXCY08C0S4JS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09TKNHQ8N,"1.0 "," the United States "," December 3, 2024",Size: XX-LargeColor: K58 Black,Verified Purchase,"Bought XXL 42 waist, wouldn’t fit a 32, size was sliced off tag. Wouldn’t waste your time with these very thin material poor quality item.",
Tatiana,These are children's size!,https://www.amazon.com/gp/customer-reviews/R1C7BQ8RRQKPFF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09TKNHQ8N,"3.0 "," the United States "," October 18, 2024",Size: XX-LargeColor: K58 Army Green,Verified Purchase,"These pants are ok BUT they are children's size! XXL is kids' XXL. These are not for teens or adults. Besides the fabric is scratchy, so, I doubt a kid would like it",
W. G. R.,Small,https://www.amazon.com/gp/customer-reviews/R2EHSMOORYHVUW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09TKNHQ8N,"1.0 "," the United States "," September 19, 2024",Size: LargeColor: K58 Black,Verified Purchase,"Pants are sized wrong,  very small",
Diana Corazzelli,Poor Quality & Inaccurate measurements,https://www.amazon.com/gp/customer-reviews/R16OVC6G4NI3M1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09TKNHQ8N,"1.0 "," the United States "," August 24, 2024",Size: LargeColor: K58 Army Green,Verified Purchase,These pants shipped relatively quickly however are composed of incredibly cheap & awful-feeling material & were way too small for the size I bought them in.,
Alex Padilla,Baja calidad,https://www.amazon.com/gp/customer-reviews/R2S04OPVVUUUIT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09TKNHQ8N,"1.0 "," the United States "," August 21, 2024",Size: MediumColor: K58 Army Green,Verified Purchase,Tela muy delgadas y se endogenous en la primera lavada,
Jack Brooks,Scratchy but lightweight,https://www.amazon.com/gp/customer-reviews/RME33CW6Q4DMX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09TKNHQ8N,"4.0 "," the United States "," July 2, 2024",Size: X-LargeColor: K58 Army Green,Verified Purchase,kind of scratchy but otherwise dope :),
Megan,Size up and size up again,https://www.amazon.com/gp/customer-reviews/R2LYVKRGXM35O1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09TKNHQ8N,"3.0 "," the United States "," June 27, 2024",Size: LargeColor: K58 Khaki,Verified Purchase,I read reviews saying to size up for these which I did. They are not baggy at all. I would size up twice if you’re looking for baggy fit.,
Tom Garner,Pants are for people shorter than 6',https://www.amazon.com/gp/customer-reviews/RD493UQEL4PCB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09TKNHQ8N,"1.0 "," the United States "," May 14, 2024",Size: X-LargeColor: K58 Army Green,Verified Purchase,"Did not catch that even the largest sizes pant length is only 40+ inches. I am 6'2"" need at least 43-44 inches to achieve the look that is advertised. To short even with the hem let out. Wide leg and high water is a female look. Not recommended for tall men.",
Jonah Owens,Size up!,https://www.amazon.com/gp/customer-reviews/R1B9KPFGI8B4S6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09TKNHQ8N,"2.0 "," the United States "," April 25, 2024",Size: X-LargeColor: K58 Black,,"Be sure too get a size bigger then your actual size, they will shrink up. If your looking for the baggy look get xxl",
Sherri Hull-Lillis,Very comfortable!,https://www.amazon.com/gp/customer-reviews/R1RNEA6J4A4ICQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09TKNHQ8N,"5.0 "," the United States "," April 15, 2024",Size: XX-LargeColor: K58 Khaki,Verified Purchase,"My son loves these!!!! They look great on him, they are lightweight and can be used as a casual pant or dressed up with a dress shirt and shoes.",
DZom,Not wide leg,https://www.amazon.com/gp/customer-reviews/R3M13FJDWI8Z43/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09TKNHQ8N,"1.0 "," the United States "," April 1, 2024",Size: MediumColor: K58 Black,Verified Purchase,These do not look like they do in the picture. These are not baggy wide leg pants.,
Erik,"Shrunk 4 sizes, and pockets are tiny and loose.",https://www.amazon.com/gp/customer-reviews/R1PDSWB3VU805U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09TKNHQ8N,"3.0 "," the United States "," March 31, 2024",Size: XX-LargeColor: K58 Army Green,Verified Purchase,"No thanks, too late to return.",
Airel17,Pretty decent britches for the Young in's,https://www.amazon.com/gp/customer-reviews/R1G1MARKTV2NXI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09TKNHQ8N,"3.0 "," the United States "," March 30, 2024",Size: X-LargeColor: K62 Army Green,Verified Purchase,"The good ; the material looks good, color is nice my only complaint would be the measuring is way off. I purchased these for my son and he normally wears 32 waist X 32 inseam so I ordered the XXL just incase they run small. Glad I did the waist was ok but the length was definitely not as long as they advertised, there supposed to be long and baggy. Not the case. Fit  like a standard pair of cargo pants not what’s pictured or what the size chart says. Really could have went with the 3X. But he said he’s going to keep them they’re just not the baggy look he was going for and what was pictured. I hope this helps someone 👍 other than the sizing being off they look to be a decent pair of pants, time will tell.",
