评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Nadia,Loved it,https://www.amazon.com/gp/customer-reviews/R2Q3AJ0TKYKPR1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CR2XLZMH,"5.0 "," the United States "," January 10, 2025",Size: LargeColor: Black,Verified Purchase,Gift for my brother and he lied t. Gabri was good quality and design was cute.,
Jwhite,Size,https://www.amazon.com/gp/customer-reviews/RUINO17Y9DWH2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CR2XLZMH,"1.0 "," the United States "," January 5, 2025",,Verified Purchase,Ordered a large and it came in like a small,
FeWillPink,Good quality,https://www.amazon.com/gp/customer-reviews/R3QBWQ3USSJH9C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CR2XLZMH,"5.0 "," the United States "," December 27, 2024",,Verified Purchase,I like the thickness of this tshirt.,
Monae Sykes,I love it,https://www.amazon.com/gp/customer-reviews/R575NB20RC8J7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CR2XLZMH,"5.0 "," the United States "," December 11, 2024",Size: LargeColor: Skullblack,Verified Purchase,Very comfortable material,
Emily,Horrible fit,https://www.amazon.com/gp/customer-reviews/R3CLEE0CSV2XNC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CR2XLZMH,"2.0 "," the United States "," October 17, 2024",,Verified Purchase,"I bought this t-shirt for my husband, the fit is weird , super long and slim but then it’s super wide on the bottom . For reference my husband is 6’1 , 270 lbs, and I ordered 2xl for him .",
Jessica Henry,Way too short XL,https://www.amazon.com/gp/customer-reviews/R1NZZ2PXTPVAZH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CR2XLZMH,"3.0 "," the United States "," October 9, 2024",Size: X-LargeColor: Black,Verified Purchase,This shirt is nice material but way too short for the XL size that we ordered. Unfortunately we have to return,
Si,Great,https://www.amazon.com/gp/customer-reviews/R12VPLNJGI206Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CR2XLZMH,"5.0 "," the United States "," August 5, 2024",Size: XX-LargeColor: Black,Verified Purchase,Purchased a 2xl for my husband and he loves it. The material is nice as well.,
Julia12,Love this shirt,https://www.amazon.com/gp/customer-reviews/R2CZGZURM3JVKO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CR2XLZMH,"5.0 "," the United States "," April 28, 2024",,,This shirt is really cool and I really love it. It's a great quality shirt and well made too. The shirt is really comfortable and fits me great. I love oversized shirts so it's always a plus for me when shirts are made that way. I love the print on it too. I hope it lasts for a long time. It hasn't shrunk from being in the dryer. This is a great shirt and has no flaws in my eyes.,
FoodStalker,Nice and comfortable,https://www.amazon.com/gp/customer-reviews/R8H3IOOEL5WKT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CR2XLZMH,"5.0 "," the United States "," April 3, 2024",,Verified Purchase,"I usually don’t expect much from Amazon when it comes to clothes. However, this shirt was nice and comfortable. It hasn’t shrunk after multiple washes and the color is holding up pretty well too.",
A. White,Beautiful design on a quality shirt.,https://www.amazon.com/gp/customer-reviews/RE1QF3VAGPG9I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CR2XLZMH,"5.0 "," the United States "," February 22, 2024",Size: XX-LargeColor: Black,,"The shirt itself is true to size, and is made of a soft but heavyweight cotton material. The design itself is expertly screen printed with no deviations in the margins. I have received tons of compliments on this uniquely designed t-shirt. Would recommend.",
D. Zebrowski,I liked this more than I thought I would,https://www.amazon.com/gp/customer-reviews/R11P8DRW1E54BV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CR2XLZMH,"5.0 "," the United States "," February 8, 2024",,,"First, the shirt, while listed at 100% cotton, doesn't quite feel that way. It's got a much more blended feel, not nearly as soft as an all-cotton shirt typically feels. That being said, it is quite a nice, solid quality shirt, having a good, substantive feel. It might be a bit thick for some of the hotter weather, to each their own. For me, I found it simply feeling better and better as I wore it.  It felt a bit stiff at first, and yet I warmed up to it rather quickly, and appreciated the high-quality feel of it more and more. As for the design, I was wondering if it would be a bit much. That too quite quickly faded into the background, and yet not without having some style and distinction.  All told, I wasn't sure how I would feel about this shirt, and yet it has quite easily vaulted into my top tier of tee-shirts to wear. Easy shirt to recommend.",
Sasha Hayatt,Perfect Size,https://www.amazon.com/gp/customer-reviews/R1V33O3FH1GSGP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CR2XLZMH,"5.0 "," the United States "," February 7, 2024",Size: LargeColor: Black,,i got this for my husband for everyday wear and he loved it. it is perfect to run errands in or go to the amusement part. it is lightweight and looks exactly like the photo. good quality as well.,
