评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Madzx,Love it,https://www.amazon.com/gp/customer-reviews/R2A98AW3B5SMBH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09TYRNWQ3,"5.0 "," the United States "," November 6, 2024",Size: LargeColor: Black,Verified Purchase,Size is a little small but otherwise amazing,
Kaci Anderson,Great quality,https://www.amazon.com/gp/customer-reviews/R2K8VKYI3AXLUZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09TYRNWQ3,"5.0 "," the United States "," November 5, 2024",Size: MediumColor: Black,Verified Purchase,"T-shirts look exactly like described and they are great quality when they pulled it. It was a little heavy, but I like that that means the fabric is tough and it will last.",
McGraws,Short & thick,https://www.amazon.com/gp/customer-reviews/R1IGSF3J1PSZWE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09TYRNWQ3,"3.0 "," the United States "," July 25, 2024",Size: XX-LargeColor: Black,Verified Purchase,"Son is 6'2"" and ordered XXL it's a lil too short. Very thick to put a tee under. Would be too hot. Like the style and the quality though. The colors are solid black not grayish. Grey is on the bottom. Bright white words. Delivery was horribly late lost tracking for a week.",
BigG,ordered again,https://www.amazon.com/gp/customer-reviews/R2JUZE3I34I30V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09TYRNWQ3,"4.0 "," the United States "," July 15, 2024",Size: XX-LargeColor: Black,Verified Purchase,Not sure what happened to the first order... I had to cancel 2nd order was on time Size fits and my son loves it,
dean,A+++,https://www.amazon.com/gp/customer-reviews/RFKWILQXXOQT7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09TYRNWQ3,"5.0 "," the United States "," July 15, 2024",Size: LargeColor: Black,Verified Purchase,A+++,
kellycalvin,Unique fabric,https://www.amazon.com/gp/customer-reviews/R3PZNPT951NIZV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09TYRNWQ3,"5.0 "," the United States "," June 23, 2024",Size: XX-LargeColor: Black,Verified Purchase,"Fits well, true to size. Seems like the fabric will launder well, too.",
CoyKoiCourtney,Feels very new,https://www.amazon.com/gp/customer-reviews/R28KKUXJVMFDRW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09TYRNWQ3,"5.0 "," the United States "," June 13, 2024",Size: SmallColor: Black,Verified Purchase,"You know how most shirts you order have a ""this feels kind of new"" feel? This has a ""they just printed this right before they shipped it"" feel, in the best way. It feels right off of a sewing machine with fresh print. Very comfortable material. Wish I would have gotten a size up for that extra baggy look, but at the same time I am currently losing weight so I think by the time I'm at my goal, it will have that feel. Not tight anywhere at all and looks high quality",
Princess warrior,Love this,https://www.amazon.com/gp/customer-reviews/R34NREAF84NOH9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09TYRNWQ3,"5.0 "," the United States "," April 20, 2024",Size: LargeColor: Black,Verified Purchase,Great for motorcycle style. Got the pants to match. Sizes run small.,
James trutwin,LOVE IT!,https://www.amazon.com/gp/customer-reviews/R1ROEKQLLJNP57/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09TYRNWQ3,"5.0 "," the United States "," December 14, 2023",Size: LargeColor: Black,Verified Purchase,"dude the T hoodie is dope, I love that it’s not long sleeve and that it has a good. Where if a long sleeved shirt under it gives a cool look and it’s comfy. Love this",
Timothy Wehrman,Looks amazing.,https://www.amazon.com/gp/customer-reviews/R3RCCZKV5RWAML/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09TYRNWQ3,"4.0 "," the United States "," September 29, 2023",Size: XX-LargeColor: Black,Verified Purchase,"Only gave it 4 star cause I like wear 2XL shirts and this fits very comfortably.  When you wash it make sure to either hand wash it or put it on lowest setting, then either tumble dry on low heat or hang to dry so that it won't shrink.  3XL would been better.",
Valeria garcia,Comodo,https://www.amazon.com/gp/customer-reviews/R2CWWRT7ZCFKQ5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09TYRNWQ3,"5.0 "," the United States "," March 31, 2023",Size: LargeColor: Black,Verified Purchase,,6
C,Great quality and well made!,https://www.amazon.com/gp/customer-reviews/R129HHYSZAA6LD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09TYRNWQ3,"4.0 "," the United States "," December 27, 2022",Size: X-LargeColor: Black,Verified Purchase,"Great quality and well made! I would suggest that if you are looking for a very baggy and techwear-type fit, you might want to go up a couple of sizes. :)",
SAA,Hermoso ♥️,https://www.amazon.com/gp/customer-reviews/R42BI21R0GD8V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09TYRNWQ3,"5.0 "," the United States "," December 23, 2022",Size: LargeColor: Black,Verified Purchase,Me encantan los productos de esta empresa mi hijo siempre los compra muy lindo todk,
Gernaldo Olson,It Actually Fits Perfectly!,https://www.amazon.com/gp/customer-reviews/R2P9PUVC2I9B79/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09TYRNWQ3,"5.0 "," the United States "," September 24, 2022",Size: XX-LargeColor: Black,Verified Purchase,Honestly Thought I Would Have To Send It Back . Like Most Asian Sizes. Not The Case I’m A 2XL and The 2Xl I Got Fits!,18
lyk,very nice,https://www.amazon.com/gp/customer-reviews/R2TRP9FLZM5YB1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09TYRNWQ3,"5.0 "," the United States "," July 21, 2022",Size: LargeColor: Black,Verified Purchase,it was stinky but overall good quality and fits well,
Katie Parkin,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hOU1ldbeVKoQwrEBZon8t1DXBV0B2g1v2LlpMX87oPLqAAAAAGeTfPQAAAAB&reviewId=R2E6RVRJXH3AEW,"5.0 "," the United Kingdom "," December 27, 2024",Size: X-LargeColor: Black,Verified Purchase,"Bought for my daughter in law for Christmas, she loves it. Very unusual design, but great product, highly recommended.",
Chris B.,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hJUZgz02umlFC1ZCn9BfWiXTPDpaFWV7UAiDkrdT91POAAAAAGeTfPQAAAAB&reviewId=R1X4LK1O56BJ2H,"5.0 "," the United Kingdom "," December 24, 2024",Size: XX-LargeColor: Black,Verified Purchase,This shirt fit really well and was super comfortable. It goes well with the trousers of the same brand.  Washed at 30° and dried over a clothes horse.,
Andrés García López,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hCaOaz0anhqYaMe15LLMhtltE%2B09q9B4%2FlXRxYti7SG6AAAAAGeTfPQAAAAB&reviewId=R33ROX462NK40X,"5.0 "," Mexico "," December 21, 2024",Size: X-LargeColor: Black,Verified Purchase,Me encantó y la talla quedó a la perfección. La calidad de la tela es increíble! Súper recomendado,
CuriousShopper,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hJZ4k4m%2B%2B6J6%2BJA9EWUthKYft%2B%2FCLhGrhUg8aEFl%2F1uaAAAAAGeTfPQAAAAB&reviewId=R1GVPA831KZP29,"5.0 "," Canada "," December 20, 2024",Size: XX-LargeColor: Black,Verified Purchase,"The fabric, and stitching = amazing. So happy with this purchase. I know my little brother is going to love this.",
Kirst J.,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hDUYGxr0oYHR1Cw87Lv%2FiAkgTjU0Kxfa%2Fe3LLqoUJzl3AAAAAGeTfPQAAAAB&reviewId=R2BTDZT2XPVSPA,"5.0 "," Germany "," October 27, 2024",Size: XX-LargeColor: Black,Verified Purchase,Sehr gutes Teil …. Optik Style Qualität Alles okay,
Steve Gilbert,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hPso20koVF3p8FAOUaOmw%2FnxL6HX1kV8VHcNhoY8t3t2AAAAAGeTfPcAAAAB&reviewId=R19X1EEPJ08KAJ,"5.0 "," Canada "," October 24, 2024",Size: XX-LargeColor: Black,Verified Purchase,just received the package yesterday and i am pleasantly surprised by the quality of the material and how nice it is looking. I will surely encourage the company more in the future. thanks for the fast shipping and clothes design :),
Logistique manutention services,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hKUy6PybbGf76hT%2F7xmhecSrH5XdXDS8p9XRdwmnMClsAAAAAGeTfPcAAAAB&reviewId=R2XN6RH2RKDBOV,"5.0 "," France "," October 11, 2024",Size: LargeColor: Black,Verified Purchase,"Pour info, prenez deux tailles au-dessus de la vôtre, car il rétrécit très rapidement au premier lavage.",
