评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Hel,Runs small,https://www.amazon.com/gp/customer-reviews/R2XRISKMFGHM1X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5QZJJ9F,"3.0 "," the United States "," January 14, 2025",Size: X-LargeColor: Black,Verified Purchase,The waist ran smaller than I thought even when I was on an empty stomach,
Vickie Phares,Tacky and Cheap,https://www.amazon.com/gp/customer-reviews/R12QT9LXQKF5SV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5QZJJ9F,"1.0 "," the United States "," January 2, 2025",Size: LargeColor: Black,Verified Purchase,"This product was made of an old fashioned rain jacket. In my opinion, the quality wasn't even a one star. It was wrinkled as if it was wadded in a ball for months! It wasn't able to iron due to the material melting. It was a substitute gift due to faster shipping. My grandson kept them even though I insisted we send them back!!!!!",
dylan,Quality is lackluster,https://www.amazon.com/gp/customer-reviews/R3GVBUHMBT1KTU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5QZJJ9F,"2.0 "," the United States "," November 25, 2024",Size: 3X-LargeColor: Black,Verified Purchase,"Although they look and feel good, super lightweight material, there were 2 holes in them within 2-3 washes. I got the largest size they have. Need better quality material as even after I sewed the first hole, another quickly opened, and I've only been walking/light exercise in them.",
Nena,They are not men’s size they are child size,https://www.amazon.com/gp/customer-reviews/R29YP5STNNPD3N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5QZJJ9F,"1.0 "," the United States "," November 20, 2024",Size: XX-LargeColor: Brown,Verified Purchase,So not try to size needed them for the weekend going to where it’s cold but now .. thanks it’s supposed to be a 2 x for my husband,
Kelley Rogers,Nice and look exactly as pictured,https://www.amazon.com/gp/customer-reviews/R2WXZZ75LRWY8S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5QZJJ9F,"4.0 "," the United States "," November 3, 2024",Size: MediumColor: Grey,,"It's funny that everything is coming back around. What's old will always become new again. As a teen in the late 90s and early 2000s, I had to see what these looked like. They are surprisingly very nice. They are sized right and fit well. They are baggier but not like JNCO baggy lol. They are soft and comfortable and I ordered them for my husband but I have actually stole them a few times to wear for myself.",
CL,Baggy Comfort with Practical Pockets,https://www.amazon.com/gp/customer-reviews/R30NGVZ0HHH7QN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5QZJJ9F,"4.0 "," the United States "," November 2, 2024",Size: 3X-LargeColor: Grey,,"Perfect for lounging or running errands, these pants are super comfortable and the pockets are a bonus.",
Janaya,Cute,https://www.amazon.com/gp/customer-reviews/RFN8YJAV9FFUK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5QZJJ9F,"5.0 "," the United States "," October 29, 2024",Size: MediumColor: Grey,,Just like the photos i love it,
Redondo Jordan,TINY,https://www.amazon.com/gp/customer-reviews/R1M4B01PMJ81B7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5QZJJ9F,"1.0 "," the United States "," October 28, 2024",Size: 3X-LargeColor: Black,Verified Purchase,unisex 3x ??? what a joke- doesnt even fit my 12 year old!!,
julie Ligeikis,Not sized right,https://www.amazon.com/gp/customer-reviews/REPK88AQS8HRQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5QZJJ9F,"1.0 "," the United States "," October 28, 2024",Size: MediumColor: Black,Verified Purchase,These are way off on small. I bought a medium and they are actually xsmall. Luckily my 10 yr old daughter can wear them so I don't have to return them. But I bought them for my 13 year old son who is super disappointed.,2
Brock & Amber W.,fit but didn't look good,https://www.amazon.com/gp/customer-reviews/R2D6K2PS7PMTB1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5QZJJ9F,"5.0 "," the United States "," October 19, 2024",Size: X-LargeColor: Grey,,"recently bought a pair of Y2K baggy sweatpants, and they’ve quickly become a staple in my wardrobe!  Pros:  Retro Style: The Y2K vibe is on point, giving a nostalgic yet trendy look that pairs well with crop tops and oversized tees.  Comfortable Fit: The baggy design is super comfortable, allowing for easy movement and breathability.  Soft Fabric: Made from soft, cozy material, they’re perfect for lounging at home or running errands.  Versatile: Great for casual outings or just chilling at home, making them a versatile addition to any outfit.  Cons:  Sizing: The fit can vary, so it’s essential to check the size guide to find the right fit.  Limited Color Options: The selection of colors could be more varied to suit different personal styles.  Overall, these Y2K baggy sweatpants are a fantastic choice for anyone looking to embrace a retro style while staying comfortable. They’re fun, stylish, and perfect for a laid-back look. Highly recommended!",
