评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Dean,Super kewl :3,https://www.amazon.com/gp/customer-reviews/R388VQJMNHMDPT/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DDPNY26C,"5.0 "," the United States "," November 7, 2024",Color: Dark BlueSize: X-Large,Verified Purchase,"It's just like the picture!!^^ surprisingly it's pretty thick and the material is like silky ad soft <3 it's oversized but also.. not at the same time??lollll it's kinda short with the like shirt part but the sleeves are long and I rly thi k it adds to it, great for the pirce would recommend!! (BTW I got an XL and I'm like 5'11 if that helps)",5
June Welch,Really cute,https://www.amazon.com/gp/customer-reviews/R385DO5GHHS656/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DDPNY26C,"4.0 "," the United States "," December 20, 2024",Color: Grunge PinkSize: Medium,Verified Purchase,REALLY CUTE SHIRT the fabric is a little bit thinner than expected but it’s a good shirt,
Rosette,Product fabric and material is not accurate to the picture,https://www.amazon.com/gp/customer-reviews/R2LBU8Y14LA0P7/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DDPNY26C,"2.0 "," the United States "," November 25, 2024",Color: Grunge PinkSize: Small,Verified Purchase,"Just like the head line says this product is definitely not accurate to the pictures shown. Maybe its my fault for not reading descriptions better but I am highly disappointed. The product is made from a cheap fabric that has the design from the pictures basically printed on to make it look older and worn out but it looks so bad. There is also like fake sleeves that are a whole different material and even that material is better than the rest of the shirt. Also in the picture the background of the shirt is black but the shirt that arrived has this blueish color. anyways, don't make the same mistake I did by expecting something better. Really disappointed.",
Corey M,It’s good but small,https://www.amazon.com/gp/customer-reviews/R3MA62J4MY995Q/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DDPNY26C,"3.0 "," the United States "," October 10, 2024",Color: Patchwork BlackSize: Large,Verified Purchase,"I like it, the design is cool and the texture is silky but it fits kind of small on me. Even though it says “women size” I figured it could be unisex. If you want a baggy feel, definitely size up",
Dahlia Purzecki,"looked nothing like the picture, i returned it.",https://www.amazon.com/gp/customer-reviews/R2DPHLDB04OBTE/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DDPNY26C,"1.0 "," the United States "," January 4, 2025",Color: Dark BlueSize: Small,Verified Purchase,it looked nothing like the picture and it didn’t fit like in the photo and it was very bad quality.,
Fatima,Pretty and airy,https://www.amazon.com/gp/customer-reviews/R3FAIZFIT0HTIT/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DDPNY26C,"4.0 "," the United States "," October 5, 2024",Color: Dark BlueSize: Medium,Verified Purchase,"This shirt looks exactly like the picture, however it doesnt fit like in the picture. The sizing is a little oversized, so get your normal size. If you raise your hands it gives a cute cropped look. It is also an airy top.",
