评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Mina,love,https://www.amazon.com/gp/customer-reviews/RW8M19GPBTB8K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCNXM1CF,"5.0 "," the United States "," January 5, 2025",Color: BrownSize: X-Large,,"super cute sweatshirt. its not a very thick material, the inside kinda feels like a sports jersey but its still comfy and nice.",
Caribvine,Soft and comfy polyester sweatshirt,https://www.amazon.com/gp/customer-reviews/R26RFUPXR8MITB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCNXM1CF,"5.0 "," the United States "," December 23, 2024",Color: BlackSize: Large,,"This roomy sweatshirt is incredibly cozy and warm. While it's lightweight since it's not made of cotton or fleece, it's perfect for those cooler days.  The designs are tasteful and stylish, not over-the-top. They have maintained their quality even after multiple washes and wears. All in all, it's a soft and comfortable sweatshirt that I plan to wear mainly in the spring.",
Abby,good,https://www.amazon.com/gp/customer-reviews/R3TRNRAG7E6RH3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCNXM1CF,"5.0 "," the United States "," December 18, 2024",Color: Dark GraySize: Medium,,"This enormous vintage graphic sweatshirt is extremely comfy and has a cool casual, streetwear attitude.",
Kirstie whitten,Order two sizes larger,https://www.amazon.com/gp/customer-reviews/R1R0IHOKPVPD3W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCNXM1CF,"3.0 "," the United States "," December 9, 2024",Color: BlackSize: X-Small,,The head area is very small. I could not get my head through the shirt. I got this for myself and I am a woman. I’d highly recommend sizing up at least two sizes,
Random Barimen,soft and comfy,https://www.amazon.com/gp/customer-reviews/R2201PGXBVGO8V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCNXM1CF,"5.0 "," the United States "," November 24, 2024",Color: Dark GraySize: Medium,,"My daughter needed a ""sports"" themed outfit for a school event and this looked like it would be pretty soft and comfy, so we ordered it, and she loves it.  she wears it all the time now, my sister thinks it is funny as she was born in 74 and it makes her smile every time she sees it, so for one sweatshirt I made two women in my life happy, I consider that a win!",
CD,Nice Looking Sweatshirt,https://www.amazon.com/gp/customer-reviews/RW5ME766GEHCO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCNXM1CF,"5.0 "," the United States "," November 23, 2024",,,This vintage sweatshirt is really great quality and it works fantastic. It's well made and the craftsmanship is really nice. I got this for my son and he loves it.,
Customer Review,Comfy!,https://www.amazon.com/gp/customer-reviews/R1Q9WD1Q6GCY61/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCNXM1CF,"5.0 "," the United States "," November 18, 2024",Color: ApricotSize: Large,,"Love this soft, oversized sweatshirt! It represents for me, #74 - Ben Williams, the first African-American to play in a varsity football game for Ole Miss. It makes a great conversation starter and allows me to be comfortable and look great - win-win-win! Washes and dries well, as it is a polyester blend. Recommend!",
Codegoddess,"The material is a faux suede, but it is nice",https://www.amazon.com/gp/customer-reviews/RA962TAZIN9XW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCNXM1CF,"3.0 "," the United States "," November 10, 2024",,Verified Purchase,"The material is a faux suede, but it is nice",
Isaac Jordan,"Surprisingly warm and comfortable, a bit overpriced",https://www.amazon.com/gp/customer-reviews/R3LH2EOP0AEP5O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCNXM1CF,"4.0 "," the United States "," November 7, 2024",,,"Although this is just a crewneck shirt, I was pleasantly surprised by how warm this garment is. It's not super thick like a fleece crewneck, but it's lined and definitely something that you can layer in the fall to stay warm. The color is nice and the design elements seem to be quality and haven't shown any wear or tear as I've washed this.  I will say that the lining isn't super breathable and feels very synthetic and almost rubbery. I've found that this makes it take much longer to air dry after a wash. All of that being said, I'm not convinced that this garment is worth the price its listed at. This crewneck is comfortable enough and I like the style of it, but it's not like there are many fine details that make it worth it at this price point. It's a generic print on a long sleeve crewneck - nothing ""vintage"" about it and nothing outstanding about the construction or design.  I will update my review should anything change with the quality over time as I wear it, but after a month of wear I like this crewneck just fine, but not enough to justify the price. The construction is solid but not really what I expected for a list price of $46.",
Reviewer78,So soft,https://www.amazon.com/gp/customer-reviews/R26AZKTI00V070/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCNXM1CF,"5.0 "," the United States "," November 4, 2024",Color: BlackSize: X-Large,,"I love this sweatshirt, it’s oversized which I like and it fits just the way I like it lol. It’s so comfortable and really keeps you warm. I also love how soft this sweatshirt is and how good it feels on.  It would look good with jeans or leggings. It seems like it’s made with good quality and I love the vintage look.  Would Recommend!!",
