评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Benita,Cute,https://www.amazon.com/gp/customer-reviews/R2KGBPRWA40ZG/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0BRSR5LBC,"5.0 "," the United States "," September 3, 2024",Size: X-LargeColor: I-black,Verified Purchase,Ordered for my teen daughter and she loved it.,
Bailey H.,comfy,https://www.amazon.com/gp/customer-reviews/R9O1GXMSZBMNB/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0BRSR5LBC,"5.0 "," the United States "," August 21, 2024",Size: SmallColor: I-claret,Verified Purchase,super comfortable ong,
Elle Rinaldi,awful,https://www.amazon.com/gp/customer-reviews/R3FVPP8ISJSOBW/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0BRSR5LBC,"1.0 "," the United States "," January 13, 2025",Size: SmallColor: I-deep Blue,Verified Purchase,"It is not cotton, it's extremely plasticky feeling yet not stretchy. It is not flowy and has an awkward fit and the overall design is nothing like the image. It's not comfortable if you have a larger chest. It looks like a mix of scrubs and athleisurewear nothing like the picture or description. DO NOT GET THIS.",
Amazon Customer,Awesome shirt! If you have normal-large bust size up,https://www.amazon.com/gp/customer-reviews/R30IK7W2QIBDTZ/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0BRSR5LBC,"2.0 "," the United States "," December 23, 2024",Size: LargeColor: I-black,Verified Purchase,"When wearing this, the triangle cup section often moves up and looks weird. I think if I got a bigger size it would be perfect. Material and quality are amazing!",
Aviva,Cute,https://www.amazon.com/gp/customer-reviews/R12YW3Q2DLTKHR/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0BRSR5LBC,"5.0 "," the United States "," September 15, 2023",Size: SmallColor: I-claret,Verified Purchase,Perfect size for me. This long sleeve top is super cute and looks like the pic! I get tons of compliments on it.,
Erna  Barnes,Love it,https://www.amazon.com/gp/customer-reviews/R252LDV57OH9RX/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0BRSR5LBC,"5.0 "," the United States "," February 20, 2023",,Verified Purchase,I ordered a size small and it fits perfectly. Love the top and the neckline. Super sexy and cute!,2
ItIsSo,Like It But It Doesn't Fit Right,https://www.amazon.com/gp/customer-reviews/R34BPUBGT5FGHC/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0BRSR5LBC,"3.0 "," the United States "," August 26, 2024",Size: LargeColor: I-claret,,"My wife really likes the material, nice and soft and smooth feeling. She likes the super long sleeves and bell cuffs. She likes the length. It fits kind of snug but is advertised as slim fitting so no problem. The problem comes in that it doesn't fit at all in the chest. The cup area is too small and the seam across the chest hits in the middle of her breasts. It just doesn't look right at all. If you are a smaller person and small chested it might work for you, but not in our case.",
Mira,Not worth the price.,https://www.amazon.com/gp/customer-reviews/RSQGLVCKE4S1W/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0BRSR5LBC,"2.0 "," the United States "," August 7, 2024",Size: LargeColor: I-claret,Verified Purchase,"This shirt isn't worth the price in my opinion. It's cute, but does run small so size up 2 times. The material is thin but not see through and feels compressive in the arms.  In all it feels like a 3 dollar shirt from shein. It is cute but for over 10 dollars I don't think it's worth it.",
Haley R.,Way to lose,https://www.amazon.com/gp/customer-reviews/R3GTAM3KWGU40G/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0BRSR5LBC,"2.0 "," the United States "," July 30, 2024",Size: SmallColor: I-claret,Verified Purchase,It's way to loose and looks like a granny shirt bc of that I fit a small and it's just way to big I'm 5ft,
Andrea Anderson,Not good quality and not like picture,https://www.amazon.com/gp/customer-reviews/R2FN18PE5YU3QR/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0BRSR5LBC,"1.0 "," the United States "," November 26, 2024",Size: X-LargeColor: I-black,Verified Purchase,"super disappointed was not like the picture super short in lengths, extra stitching around wrist, not busty breasted friendly and not true to size the material is more of a polyester and not cotton like presented.",
