评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Karen K,Soft dress shirt,https://www.amazon.com/gp/customer-reviews/R147WKVX3F4WOO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTQV3QRN,"5.0 "," the United States "," January 21, 2025",Size: LargeColor: Wine Red,Verified Purchase,My husband loves the color and the size runs true.,
Sam,Fits great,https://www.amazon.com/gp/customer-reviews/R1H3BKDT4J6YNO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTQV3QRN,"5.0 "," the United States "," January 15, 2025",Size: X-LargeColor: Navy Blue,Verified Purchase,Fit great. Made my arms look bigger,
Amazon Customer,Snug in shoulder area,https://www.amazon.com/gp/customer-reviews/R21ZQDU33C8NU6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTQV3QRN,"5.0 "," the United States "," January 10, 2025",Size: LargeColor: White-black Abstract,Verified Purchase,Extremely comfortable. I wish it had a little more room in the shoulders for those who have broad shoulders. Got lots of compliments on the pattern and design,
Marc,Looks great,https://www.amazon.com/gp/customer-reviews/R3I9CQ8QES2CTG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTQV3QRN,"5.0 "," the United States "," January 9, 2025",Size: MediumColor: White-black Abstract,Verified Purchase,I like this shirt…it looks good with jeans or chinos.  I would recommend it.,
Steven Williams,Nice shirt,https://www.amazon.com/gp/customer-reviews/RRXA3XZ39WLRG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTQV3QRN,"5.0 "," the United States "," January 4, 2025",Size: LargeColor: Denim Blue,Verified Purchase,Nice shirt. Comfortable. Looks great so I am told by team workers.,
Adrian Spence,Great texture,https://www.amazon.com/gp/customer-reviews/R2R7HD27FS1ALZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTQV3QRN,"5.0 "," the United States "," January 2, 2025",Size: SmallColor: Navy Blue,Verified Purchase,"Fits great ,looks great",
Amazon Customer,Nice color and super soft,https://www.amazon.com/gp/customer-reviews/R4HM8GH4PN7GM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTQV3QRN,"5.0 "," the United States "," December 29, 2024",Size: X-LargeColor: Black,Verified Purchase,Nice and soft,
Steven Li,"Oversized, Baggy, Prone to Wrinkles",https://www.amazon.com/gp/customer-reviews/R13NGZ9VTIWDWV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTQV3QRN,"2.0 "," the United States "," December 22, 2024",Size: MediumColor: Wine Red,Verified Purchase,"Looks nothing like the product images. The shirt does not confirm to your body at all. The material is very stiff, prone to wrinkles, and just looks cheap.",
Sandy,Looks nice I haven't date night,https://www.amazon.com/gp/customer-reviews/R2GK9L9LKB037D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTQV3QRN,"5.0 "," the United States "," December 19, 2024",Size: LargeColor: Black,Verified Purchase,Men like to be comfortable and women like them to look good this is what a woman likes. Men like it cuz it's comfortable and easy to wear washable wrinkle free,
Sedley Regis,Fits right,https://www.amazon.com/gp/customer-reviews/R38Z3TRQ4JGNGC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTQV3QRN,"5.0 "," the United States "," December 18, 2024",Size: 4X-LargeColor: Black,Verified Purchase,Fits great and machine wash’s well.,
