评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Awesome!! I got this for my husband Shawn and he LOVED IT!,Screenshot pants,https://www.amazon.com/gp/customer-reviews/R2RQMWT045W4UR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGGHDK33,"5.0 "," the United States "," January 15, 2025",Size: XX-LargeColor: P11222-black/Gold,Verified Purchase,These pants are AWESOME!!! I have two sets of these screen shot sweat pants and hoodies. I love them!!,
J B,Horrible quality dye,https://www.amazon.com/gp/customer-reviews/R140XPSJRKC5KU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGGHDK33,"1.0 "," the United States "," January 12, 2025",,Verified Purchase,I dont even want to waste my time commenting. Im very upset with this. Get better materials because this is bs. The black has bled through everything. I even tried them on but they run small. You definitely wanna get 2 sizes up if you want a loose fit. Im usually an extra large but i got a 2xl and they were still hugging me like a womans track suit. This sucks cuz i like this brand. The design is great but the quality of material is trash.,
Amazon Customer,High quality and comfortable,https://www.amazon.com/gp/customer-reviews/R31E26J6A8OG4P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGGHDK33,"5.0 "," the United States "," January 8, 2025",Size: 3X-LargeColor: P11268-black,Verified Purchase,"I was looking for comfortable new sweatpants that fit well so I stop stealing my boyfriend’s. These are PERFECT. Thick, comfortable material, nice embroidery, appliqué, and high quality screen printed graphics. I ordered a 3xl and they fit well and still have a bit of a looser look. (They are a bit long, but I flipped the waistband and cuff the bottoms). They match the pictures exactly and I was seriously impressed by the quality and comfort for the price.",
ReDICKulous,Perfect,https://www.amazon.com/gp/customer-reviews/R4UVF47CSJ6MV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGGHDK33,"5.0 "," the United States "," January 6, 2025",Size: MediumColor: P11222-black/Gold,Verified Purchase,It went great with my shoes,
2xist,Funky Quality Comfort,https://www.amazon.com/gp/customer-reviews/R3KTORE7ZDAZB0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGGHDK33,"5.0 "," the United States "," November 28, 2024",Size: SmallColor: P11265-black,Verified Purchase,"Screenshot Clothing offers surprisingly fresh, casual, and comfortable styles with excellent sizing. As a petite guy (waist 28-29, H: 5’5”), I find their small size truly fits like a small—unlike the inflated sizing often seen in American brands today.  In a market where XS has virtually disappeared, and ‘small’ now resembles a medium, Screenshot stands out by providing accurate, well-proportioned sizes that fit comfortably without the baggy, oversized feel of today’s typical Small. Beyond their unique, funky style, this brand ensures clothing feels right and fits perfectly. A HUGE fan, I only desire that I could afford more of them.",
Karron,Nice quality looks great,https://www.amazon.com/gp/customer-reviews/R16UM6F5OU4NU5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGGHDK33,"5.0 "," the United States "," November 2, 2024",Size: X-LargeColor: P11268-black,Verified Purchase,Very comfortable and stylish with buy again fit is on point,
Tina,Crooked,https://www.amazon.com/gp/customer-reviews/R2IQC7MPZ7DYGF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGGHDK33,"1.0 "," the United States "," October 31, 2024",Size: SmallColor: P11268-black,Verified Purchase,Love the pants so it's a shame. The words on 1 side don't line up. Other than that they are well made and warm. I hate the hassle of returns. I'm a female and wear my sweats baggy so it's not noticeable when I'm wearing them. But the words on the other side perfectly matched up. These are lounge pants for me so I will keep them. I have 3 other different pairs that were perfect so maybe this was a fluke.,
snayder fabian,Bonito,https://www.amazon.com/gp/customer-reviews/R17GO64A6J3KKP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGGHDK33,"5.0 "," the United States "," October 31, 2024",,Verified Purchase,Muy buen producto,
Amazon Customer,Love,https://www.amazon.com/gp/customer-reviews/R1ND3PRF9WQN7T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGGHDK33,"5.0 "," the United States "," October 25, 2024",,Verified Purchase,These smacked,
BIGwOO,Beautiful product with a few flaws,https://www.amazon.com/gp/customer-reviews/R2MJ3RE25XX2NR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGGHDK33,"4.0 "," the United States "," October 20, 2024",Size: LargeColor: P11263-red,Verified Purchase,"I love the product quality, comfort and fit but I have a few flaws in the white on black screening ( black dots). This is my first experience with flaw in this product and I have bought several peices.",
–ROME–,Nice pants but...,https://www.amazon.com/gp/customer-reviews/R2NHQ74OS1NEBS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGGHDK33,"3.0 "," the United States "," August 9, 2024",,Verified Purchase,"These pants are nice but they came with some kinda little black spots on the lettering. Not sure what it is but it looks awful, especially when your paying $30 for them. Will change review if the replacement is right.",
Omotosho,The texture and the color,https://www.amazon.com/gp/customer-reviews/R34VY3XAFW6UKR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGGHDK33,"5.0 "," the United States "," May 9, 2024",,Verified Purchase,I love the product and it’s fit to the body shape,
Flossie13,Bruh!,https://www.amazon.com/gp/customer-reviews/R10ZRAK9YMTRG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGGHDK33,"5.0 "," the United States "," March 27, 2024",Size: MediumColor: P11266-black,Verified Purchase,Screenshot! These threads are high end quality! Love it. Thnx Amazon for carrying this line! I'm hooked!,
Stacy,I love my screen shot pants.,https://www.amazon.com/gp/customer-reviews/R74TPKF4CZC2J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGGHDK33,"5.0 "," the United States "," March 21, 2024",Size: SmallColor: P11266-black,Verified Purchase,The whole set is comfortable it’s worth the price I’m about to buy a few more for the spring it very warm I have no regrets about my purchase.,
D.Williams,Cute Idea-Careful of ScreenPrint,https://www.amazon.com/gp/customer-reviews/R22N17WBIKMPPE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGGHDK33,"3.0 "," the United States "," March 7, 2024",Size: MediumColor: P11222-white,Verified Purchase,Great idea. Screen print has stained the pants.,
Neeshon Rivers,Good joggers,https://www.amazon.com/gp/customer-reviews/R1J6LZ5L1TRJTG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGGHDK33,"5.0 "," the United States "," February 3, 2024",,Verified Purchase,"Perfect joggers my son wear a medium he's 5'8"" and they actually go to his ankles good pants",
Thomas blackburn,This set will make you sweat,https://www.amazon.com/gp/customer-reviews/R3TI2Q1GEX9EJ1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGGHDK33,"5.0 "," the United States "," January 25, 2024",Size: XX-LargeColor: P11268-black,Verified Purchase,"I love this set of sweat clothes. I will say one thing, I can overheat wearing them easy. This is especially true when driving in a vehicle with the heater going for defogging the windows. I have two sets from Screenshot, both having been through the wash a few times now, and they have yet lose their thick cushiony feeling of insulating my body heat. I'm temped tonbuy a couple more to put in storage for the inevitable deterioration of my current sets in use.",
Andrea Grangruth,Surprised by quality,https://www.amazon.com/gp/customer-reviews/R31EVS9PKI9R1C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGGHDK33,"5.0 "," the United States "," January 18, 2024",Size: MediumColor: P11265-black,Verified Purchase,"I was looking for warm and funky sweatpants, and these are GREAT! Nice thick material. They run a touch big, barely. If you are in-between sizes get the smaller size. In love with these 😻💛",
MamaP,Good value,https://www.amazon.com/gp/customer-reviews/RHE5CV84UYA1E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGGHDK33,"5.0 "," the United States "," January 18, 2024",,Verified Purchase,My son loves these. Very confortable and true to size.,
Sebistian Benavides,Good fit good design 🔥🔥🔥,https://www.amazon.com/gp/customer-reviews/R39BQ7NEEVS35M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGGHDK33,"5.0 "," the United States "," January 13, 2024",,Verified Purchase,eye catching pants,
Colleen,Sweats,https://www.amazon.com/gp/customer-reviews/R2SP09733HXVUW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGGHDK33,"5.0 "," the United States "," January 4, 2024",Size: XX-LargeColor: P11222-black/Gold,Verified Purchase,My son loves these pants! He really loves any of the screenshot brand. Good pants at the right price.,
Leslie Amland,Teenagers Favorite Pants,https://www.amazon.com/gp/customer-reviews/RD4EFCVCCFOVU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGGHDK33,"5.0 "," the United States "," December 29, 2023",Size: SmallColor: P11222-black/Gold,Verified Purchase,My teenage son has worn these everyday since they arrived. Super trendy and comfortable.,
Lioni j,Amazing quality,https://www.amazon.com/gp/customer-reviews/R1JEHQ1LRV6OU4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGGHDK33,"5.0 "," the United States "," December 28, 2023",Size: X-LargeColor: P11268-black,Verified Purchase,Amazing quality beautiful design husband loved it,
