评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Kate,So Comfy and Cute,https://www.amazon.com/gp/customer-reviews/R2CNSM22C6X54A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D14QPDJG,"5.0 "," the United States "," January 20, 2025",Size: X-SmallColor: Apricot,,it’s definitely an oversized fit but it’s so warm and comfortable,
LD,Good looking heavy material hoodie,https://www.amazon.com/gp/customer-reviews/R7JEXDVA4HEJW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D14QPDJG,"5.0 "," the United States "," January 19, 2025",Size: SmallColor: Pink,Verified Purchase,Heavier weight well made hoodie. Love the decoration. I got it to give to my grand for a gift. We were both excited! Again though this is a heavier weight hoodie. I would not wear this to school and keep it on all day. More an outdoor than indoor style. Warm and true to size.,
Beth,"Good quality, seems well made",https://www.amazon.com/gp/customer-reviews/R10ZA6L355E64/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D14QPDJG,"5.0 "," the United States "," January 17, 2025",Size: SmallColor: Dark Gray,Verified Purchase,My Daughter loved it. Delivery took a bit but that was expected. Seems to be really well made.,
JTCG,Cute sweater my daughter loves it,https://www.amazon.com/gp/customer-reviews/R278DG6OP32TNO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D14QPDJG,"5.0 "," the United States "," January 16, 2025",Size: SmallColor: Apricot,Verified Purchase,Purchased this for my daughter and she absolutely loves it. ordered it one size larger than her normal size because she prefers them baggy.,
R,Worth it,https://www.amazon.com/gp/customer-reviews/R3UVYLUC93S7NC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D14QPDJG,"5.0 "," the United States "," January 15, 2025",Size: MediumColor: Pink,Verified Purchase,Great quality surpassed my expectations. Very thick and warm. Oversized so I went with a medium and long I'm very happy with it. Highly recommend this brand!,
Jenna,Very cute and oversized,https://www.amazon.com/gp/customer-reviews/R55CTRJ3QTCMX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D14QPDJG,"5.0 "," the United States "," January 15, 2025",Size: X-SmallColor: Apricot,Verified Purchase,I love this hoodie a lot! It is perfectly oversized and I got an XS and I am 5’2. Very comfy and will be wearing a lot. Definitely worth the money.,
Kristen,Favorite hoodie for my 14 yr old,https://www.amazon.com/gp/customer-reviews/R2J2DIIO7AWE73/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D14QPDJG,"5.0 "," the United States "," January 15, 2025",Size: LargeColor: Apricot,Verified Purchase,She loves it and gets lots of compliments on it.,
Lynn,Cute but too big,https://www.amazon.com/gp/customer-reviews/R20DD1TBL61S65/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D14QPDJG,"3.0 "," the United States "," January 14, 2025",Size: MediumColor: Apricot,Verified Purchase,Bought for my teen daughter. Ordered a small and was too big. Was thick and warm. But too big and bulky for her liking,
Amroge,Soft and well made,https://www.amazon.com/gp/customer-reviews/RY3D5VEBJMWV5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D14QPDJG,"5.0 "," the United States "," January 8, 2025",Size: SmallColor: La-grey,Verified Purchase,15 yr old daughter loves it! Colors are great and good quality,
Mary Maddox,My granddaughter loves your clothes.,https://www.amazon.com/gp/customer-reviews/R1E6WYP5KUQNXW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D14QPDJG,"5.0 "," the United States "," January 5, 2025",Size: MediumColor: Apricot,Verified Purchase,All teens ask for these sweatshirts,
