评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Jason Jackson,Colorful,https://www.amazon.com/gp/customer-reviews/RF86XGJK3PA7N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08DMK14DT,"5.0 "," the United States "," January 22, 2025",Size: 3X-LargeColor: F11076-h.grey,Verified Purchase,I love this shirt got so many compliments,
richard p.,Great quality!,https://www.amazon.com/gp/customer-reviews/R2DRZAEBZHDGRO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08DMK14DT,"5.0 "," the United States "," January 19, 2025",Size: LargeColor: F11062-black,Verified Purchase,Great quality and a great look! I am 5 ft 9 and 163 pounds the large fit perfectly! Very happy with this purchase!,
Jerrell Lomax,I look awesome in this💰🔌🔫,https://www.amazon.com/gp/customer-reviews/R5M7285YJHW9L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08DMK14DT,"5.0 "," the United States "," January 18, 2025",Size: SmallColor: F11059-h.grey,Verified Purchase,"Perfect fit❤️‍🔥 and comfortable mad ppl like and said I look good in this, I told them this is jus one of many I done cop mad fits under this brand, I gotta relax cause I'm still coppin' items😂😂🤣🤣",
Stephen Griffin,Static,https://www.amazon.com/gp/customer-reviews/R3FY5643PKB0JP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08DMK14DT,"2.0 "," the United States "," January 17, 2025",Size: MediumColor: F11076-white,Verified Purchase,"Design is great, stitched elements are great. Material and fit, not so much. It sits on your shoulders really wonky and if you like instant static electricity, this sweatshirt is for you.",
Skester,Love it!,https://www.amazon.com/gp/customer-reviews/RLLPSO1HEBEPL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08DMK14DT,"5.0 "," the United States "," January 11, 2025",Size: LargeColor: F11065-black,Verified Purchase,"I ordered this for my son as a Christmas gift but it never showed up, just kept extending the delivery date, they finally sent a replacement and I'll be honest, I was skeptical about the brand and quality after a months long run around. I'm extremely happy with the shirt. It's good quality, thick/warm and the image isn't cheap iron on its embroidered. Now, I have to wash it still and if I notice any problems after washing I'll update my review, but as of right now, we are happy campers and plan to get more clothing from the screenshot brand.",
Donna B.,The perfect Present,https://www.amazon.com/gp/customer-reviews/R1C7AR8ACQNKH4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08DMK14DT,"5.0 "," the United States "," January 3, 2025",Size: MediumColor: F11031-h.grey,Verified Purchase,My son loved his gift.  True to size overall great fit,
BARBARA WILLIAMS,Will return it,https://www.amazon.com/gp/customer-reviews/R4TZWVPWL7HOU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08DMK14DT,"1.0 "," the United States "," January 1, 2025",Size: 3X-LargeColor: F11025-multi,Verified Purchase,The quality is very shabby. Would it look like online does not look like that when I receive it very cheap and shabby,
Constance Farrow,I Love your clothing,https://www.amazon.com/gp/customer-reviews/R3JGDRV9VTLP76/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08DMK14DT,"5.0 "," the United States "," December 29, 2024",Size: LargeColor: F11025-black,Verified Purchase,"I just love shopping on this app for your men’s clothing, shirts and sweaters. All great quality and fit as described. Their clothes are not cheaply made material and the designs on each piece of clothing pops even better in person.",
John,Factory fault,https://www.amazon.com/gp/customer-reviews/R2VFP9I9OWZFFP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08DMK14DT,"1.0 "," the United States "," December 15, 2024",Size: MediumColor: F11076-olive,Verified Purchase,My top have missed stitch on the should and looked so bad.,
Lewyloud,Feels good,https://www.amazon.com/gp/customer-reviews/R2PK4SGUP40R0E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08DMK14DT,"5.0 "," the United States "," December 13, 2024",Size: 3X-LargeColor: F11062-red,Verified Purchase,"Fits comfy, keeps me warm, color was bright",
CR,Love this line. Super cool and great quality.,https://www.amazon.com/gp/customer-reviews/R3RWWWQN42494T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08DMK14DT,"5.0 "," the United States "," December 6, 2024",Size: LargeColor: F11062-red,Verified Purchase,Very cool and innovated.,
Dkbaby,Love screenshot brand,https://www.amazon.com/gp/customer-reviews/R3L0KEZNTC624Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08DMK14DT,"5.0 "," the United States "," December 2, 2024",Size: SmallColor: F11062-black,Verified Purchase,"Very comfortable, love the designs, made with good quality, and fits perfectly to size, keeps me warm, and really good deal for what you get",2
Michael Peart,Fire,https://www.amazon.com/gp/customer-reviews/R12EBT05G76OSG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08DMK14DT,"5.0 "," the United States "," November 23, 2024",Size: X-LargeColor: F11076-olive,Verified Purchase,"This is fire, nice and comfortable",
"I had an issue with the lock , for some reason it still opens even if the lock is applied. The main purpose for my purchase was to had a secure lock .",Dissatisfied,https://www.amazon.com/gp/customer-reviews/R2BSPNIR21LL3O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08DMK14DT,"1.0 "," the United States "," November 18, 2024",Size: 3X-LargeColor: F11025-red,Verified Purchase,I didn’t really like the shirt after all . Looks better as described.,
Lioni j,Great quality,https://www.amazon.com/gp/customer-reviews/R3BZOUXSB4WVQ1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08DMK14DT,"5.0 "," the United States "," November 5, 2024",Size: X-LargeColor: F11076-khaki,Verified Purchase,Thick and warm,2
Shae,Great material and vibrant colors,https://www.amazon.com/gp/customer-reviews/R2E9L94WPN7G0F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08DMK14DT,"4.0 "," the United States "," October 26, 2024",Size: MediumColor: F11076-olive,Verified Purchase,"The Screenshotbrand Men’s Urban Hip Hop Premium Fleece sweatshirt is a great pick for a stylish, streetwear-inspired look. Made from soft fleece, it’s warm and comfortable for everyday wear. The crew neck and pullover style give it a relaxed fit, ideal for layering. The design has a modern, urban appeal with bold graphics that stand out. However, some customers note that the sizing runs slightly small, so you may want to size up for a looser fit. Overall, it’s a comfortable and trendy choice for casual, urban-inspired outfits.",
