评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Amazon Customer,Fits perfect,https://www.amazon.com/gp/customer-reviews/R1HW07NEOJ1CI5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMLZJ6CP,"5.0 "," the United States "," January 1, 2025",Size: LargeColor: Black,Verified Purchase,6’ 195 lbs - bought a large. Fits perfectly and super comfortable. Feels like pajamas.,
Jenn Bergman,80's party hit!,https://www.amazon.com/gp/customer-reviews/R3U0Q3326TN3LZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMLZJ6CP,"5.0 "," the United States "," December 31, 2024",Size: LargeColor: Green,Verified Purchase,"Got a large for my husband. He is 6'2“ 200lbs and it was perfect! It fit much better than I expected. He said it felt like pj's, the pockets were a little small, but other than that it was great!",
GD10323,Run's a little big,https://www.amazon.com/gp/customer-reviews/R19MGRRCCPWIFF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMLZJ6CP,"4.0 "," the United States "," December 28, 2024",Size: MediumColor: Purple,Verified Purchase,I wore this to an 80's party and got plenty of compliments.  It ran a little big (I bought a medium).,
Bob,"Cheaply made, thin and the pockets are awful, but damn did I look good",https://www.amazon.com/gp/customer-reviews/R106FUZK3OG7H0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMLZJ6CP,"3.0 "," the United States "," December 18, 2024",Size: LargeColor: Green,Verified Purchase,"It’s thin, and cheaply made.  I was cold.  The pockets are small and weirdly positioned.",
Holly Pugh,Love it!,https://www.amazon.com/gp/customer-reviews/R1ZCFDXY8Y4U7Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMLZJ6CP,"5.0 "," the United States "," December 16, 2024",Size: X-LargeColor: Green,Verified Purchase,Super soft and good quality.,
Meryl Ueno,Great costume,https://www.amazon.com/gp/customer-reviews/R22MCRLH9LEPLJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMLZJ6CP,"5.0 "," the United States "," December 10, 2024",Size: MediumColor: Green,Verified Purchase,Warm and well made.,
Robbie,Comfy and good to dance in,https://www.amazon.com/gp/customer-reviews/R1LJCOOMOR4LP0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMLZJ6CP,"5.0 "," the United States "," December 4, 2024",Size: LargeColor: Green,Verified Purchase,The outfit was very comfortable for an 80s dance and I even use it now for night time clothing. They are super comfy!,
JAY,Great Fit,https://www.amazon.com/gp/customer-reviews/R1678OHIF8S0O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMLZJ6CP,"5.0 "," the United States "," October 29, 2024",Size: LargeColor: Black,Verified Purchase,"I am 6 foot 1, 195 and got a large. It fit me well! Good material, and fun to wear. Got alot of compliments.",
Ga Graham,Decent quality,https://www.amazon.com/gp/customer-reviews/REWXKAEOLMP1R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMLZJ6CP,"5.0 "," the United States "," October 16, 2024",Size: MediumColor: Green,Verified Purchase,Bought this for a Halloween costume expecting a paper-like fabric.  This is more track-suit and durable quality.  (Not that I'd wear it many places other than Halloween parties.),
good,Perfect fit and fun,https://www.amazon.com/gp/customer-reviews/R1N9Z32GSRY6MH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMLZJ6CP,"5.0 "," the United States "," October 16, 2024",Size: MediumColor: Green,Verified Purchase,Fun to wear and true to size. Will wear again,
TheRealPeteyBags,Great Outfit,https://www.amazon.com/gp/customer-reviews/R3A7Y0G9XCBO9W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMLZJ6CP,"5.0 "," the United States "," October 1, 2024",Size: LargeColor: Green,Verified Purchase,This will be the perfect addition to my costumes for an upcoming Halloween cruise. I now have costumes for every decade from the 1920s to the 1980s in addition to several other theme costumes.,
That Guy,Totally radical!,https://www.amazon.com/gp/customer-reviews/RYWRMYL012J4V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMLZJ6CP,"5.0 "," the United States "," September 6, 2024",Size: XX-LargeColor: Red,Verified Purchase,Better quality material and finish than I expected for the price! Fit is true to size!,
Reviewer,Very hot; extremely large,https://www.amazon.com/gp/customer-reviews/R3IFD56KNLO6Y4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMLZJ6CP,"2.0 "," the United States "," August 25, 2024",Size: LargeColor: Black,Verified Purchase,"I read reviews before sizing up to a large. I’m 5’9”, 150 lbs, athletic body type. Both the pants and the top were huge on me so sizing is apparently random. Good luck. Maybe choose a couple of sizes and send back what you don’t need if you have to have this. Also, the material was extremely hot and not breathable.",
Amazon Customer,Great style product,https://www.amazon.com/gp/customer-reviews/R394IFO18WH6IX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMLZJ6CP,"5.0 "," the United States "," July 22, 2024",Size: X-LargeColor: Green,Verified Purchase,Too bad Amazon has customer service centers for questions you have in a foreign country you don’t matter in.,
Bradly,Runs very big,https://www.amazon.com/gp/customer-reviews/RC9XYAEEUVYCI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMLZJ6CP,"3.0 "," the United States "," July 19, 2024",Size: XX-LargeColor: Green,Verified Purchase,I look like Ken doll from the 90s in PJs,
