评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Barbara ciancio,Hoodie,https://www.amazon.com/gp/customer-reviews/R1U2XLWDVJV53N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBBH6R7R,"5.0 "," the United States "," December 19, 2023",Size: LargeColor: 0-coffee,Verified Purchase,It fits very nice love it for my grandson,
Anonymous,Ran a little small order a size up also no pockets!!,https://www.amazon.com/gp/customer-reviews/R16NLAPSP267NK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBBH6R7R,"3.0 "," the United States "," December 12, 2023",Size: X-LargeColor: 0-deep Green,Verified Purchase,"What got me is NO POCKETS, if it’s one thing that I look for in a hoodie is pockets for me it should be essential in any hoodie, really love the look of it especially the color pattern. Size recommendations for this was an xl but upon putting this on felt more like a medium-large, if you have a somewhat longer torso or broad shoulders this will feel small, it rides up showing my stomach when I lift my arms up, even the sleeves felt short riding up to my middle forearm when I extended my arms forwards. Did feel comfy and material felt premium.",
Amazon Customer,So soft!,https://www.amazon.com/gp/customer-reviews/RNK1A0NGP2AGS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBBH6R7R,"5.0 "," the United States "," November 24, 2023",,Verified Purchase,This was a gift for a family member and she loves it.,
MDP,Warm and cozy,https://www.amazon.com/gp/customer-reviews/R2X6PB5OLDS0WL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBBH6R7R,"5.0 "," the United States "," November 23, 2023",Size: XX-LargeColor: 0-deep Green,,"I ordered this for myself even though it's listed for men. I really don't care about what gender a hoodie is intended for. This one is really nice. It is warm, soft fleece. I got the green and love the deep, rich color. There lettering is very nicely done as well. I've been reaching for this one quite often since it's arrival because it's just so comfortable in fit and warmth. Very happy with this.",
Sean. N,Great choice 👍🏼,https://www.amazon.com/gp/customer-reviews/R27136YUGX0EFC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBBH6R7R,"5.0 "," the United States "," November 19, 2023",Size: LargeColor: 0-coffee,,I love my brown whistler hoodie that fits me comfortably and roomy enough to wear it over a base layer. Very warm and soft to my skin. Nice color combination with vintage look is my cup of tea specifically for autumn season.  Happy and satisfied.. Recommended 👍🏼,
Chloe,Strange fabric,https://www.amazon.com/gp/customer-reviews/R3TPLI0Q84I40J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBBH6R7R,"4.0 "," the United States "," November 9, 2023",Size: SmallColor: 0-navy Blue,Verified Purchase,"I really like this hoodie, the fabric caught me off guard a bit though. It isn’t what you expect it to be. It’s a soft furry fabric rather than cotton or what you would expect of a hoodie. Not bad though, looks good and is warm.",
Sister Loquacious,"Cute, but...",https://www.amazon.com/gp/customer-reviews/R25G1IU34OTOV6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBBH6R7R,"3.0 "," the United States "," October 31, 2023",Size: XX-LargeColor: 0-deep Green,Verified Purchase,Cute but pricey for the low quality,
Garrett,"Super Soft and Comfortable, Good Sizing",https://www.amazon.com/gp/customer-reviews/R33U2JLERKUSBX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBBH6R7R,"5.0 "," the United States "," October 17, 2023",Size: XX-LargeColor: 0-deep Green,,"I love this hoodie. The quality is great from the shirt material to the embroidery. It arrived fitting perfect, if not a little larger than I was expecting which made it comfortably loose. It's aesthetically pleasing and is great to wear in public or lounging around the house. It's the perfect casual wear and is so cozy, coming exactly as pictured.",
Aimcat,"Nice overall, vintage look sweatshirt!",https://www.amazon.com/gp/customer-reviews/R5GAFUM015FKT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBBH6R7R,"4.0 "," the United States "," October 16, 2023",Size: XX-LargeColor: 0-deep Green,,"I love this sweatshirt...it is actually a thinner fleece material, which I like a lot. We are in fall right now where I live and it is not overkill for the days where it turns a little warmer. It is really attractive and fit a little oversized which I like. It has a sort of vintage look too it as well, which I love the most!",
mamak,I love it,https://www.amazon.com/gp/customer-reviews/R1WAQLTRWPKTWQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBBH6R7R,"5.0 "," the United States "," October 10, 2023",Size: XX-LargeColor: 0-coffee,,Super soft and oversized! Perfect for those chilly days and SO comfortable,
Mari,Great hoodie,https://www.amazon.com/gp/customer-reviews/R16RH8GXTV3AIF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBBH6R7R,"5.0 "," the United States "," October 4, 2023",Size: MediumColor: 0-black,Verified Purchase,"Personally, it’s a nice sweater especially for the price. Good material and so comfy!",
YetAnotherVineReviewer,Excellent lazy cozy winter hoodie,https://www.amazon.com/gp/customer-reviews/R371EW7QXSTNRU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBBH6R7R,"4.0 "," the United States "," October 2, 2023",Size: XX-LargeColor: 0-coffee,,This is act just as nice as it looks online. The day it came I put it on and took it off 3 days later. It washed well and still looks great. Super soft inside and out. I only have it 4 stars because it’s a tiny bit thinner that it appears online. But it still is thick enough to be classified as a winter hoodie. Washed and dried twice now still holding up well. Very happy with this hoodie.,
Chris W.,Great hoodie,https://www.amazon.com/gp/customer-reviews/R2MXR98VVPCSB2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBBH6R7R,"5.0 "," the United States "," September 26, 2023",Size: XX-LargeColor: 0-deep Green,,"This is a great warm hoodie that is perfect for those colder nights. I love this hoodie; I think the graphic is simple and aesthetically pleasing and the fit is great and oversized. I live in California so I think I’ll definitely be wearing it in the colder days of the winter, definitely keeps me more warm than what I’m used to. The fleece is great and I’m surprised of how nice the quality is. I’ll definitely be wearing this hoodie more often, I’m very happy.",
Rick F.,Hoodie,https://www.amazon.com/gp/customer-reviews/R3H4WWH11D3HJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBBH6R7R,"3.0 "," the United States "," September 22, 2023",Size: XX-LargeColor: 0-coffee,Verified Purchase,It fits nice maybe a tad too small,
Steve,"Fits small, material is weird.",https://www.amazon.com/gp/customer-reviews/R35WHPK5STF6Q8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBBH6R7R,"4.0 "," the United States "," September 22, 2023",Size: XX-LargeColor: 0-coffee,,"This is a hooded sweatshirt with no pockets from Whistler, British Columbia, a popular attraction for skiers and outdoors enthusiasts. There is wording and a logo on the front of the sweatshirt as would be seen in clothing at the tourist shop in the area.  The design itself is awesome, and it does appear like a souvenir from Whistler itself. The sweater fits quite snug however, and material is almost like a slightly stretchy felt. This does not seem to be a cotton or poly blend sweater, and it is not as breathable as it looks. The hoodie itself is made of a different material, kind of like a pair of sweats but softer. There are also no pockets on the garment. Neither the long central kangaroo pocket, or two side pockets. That's another drawback, as hoodies often allow for lots of storage.  Overall if you buy it at least one or two sizes too big, and you do enjoy Whistler or the outdoors in general, or Canada in general, this is an okay purchase. The quality of the material is hard to gauge, because it is soft but it does not feel like expensive material.  Unfortunately I will not be able to wear it until I lose a little weight, which might be a good thing overall! I would easily wear this if I could, and yes I do hope to get to Whistler one day!",2
frankiev,Very comfortable and warm,https://www.amazon.com/gp/customer-reviews/RM4DFMU0D7CUZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBBH6R7R,"5.0 "," the United States "," September 22, 2023",Size: SmallColor: 0-deep Green,,The sweatshirt is made well. The design is pretty nice. The size is perfect it fits well. I like the way it keeps me warm. The sweatshirt is not to bulky and it sits perfectly. I would recommend this for the design and the comfort level,
Emily Burns,Just as pictured!,https://www.amazon.com/gp/customer-reviews/R3K5OTZ9I093W8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBBH6R7R,"5.0 "," the United States "," September 21, 2023",Size: X-LargeColor: 0-coffee,,"I have purchased Zaful hoodies in the past that I still wear and love, so I knew prior to this item arriving that I was going to be pleased & I sure am!  This has such a perfectly oversized fit to it where it's not too huge or long, but just spacious enough for a casual, comfortable look. The material is incredibly soft and the embroidery detailing is far better than I was expecting.  I wasn't expecting the outside of this hoodie to also be made of fleece, but I actually do not mind it at all. It really makes the sweatshirt look even more cozy and warm than it already is.",2
Tee,Soft and Warm,https://www.amazon.com/gp/customer-reviews/R1D4ADCS694HIS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBBH6R7R,"5.0 "," the United States "," September 21, 2023",Size: SmallColor: 0-coffee,,This hoodie is very comfortable. The fleece material isn’t itchy/scratchy. Love the fit because I usually go for oversized hoodies unless they’re cropped. But I love men’s clothes and Zaful is a good brand. The hoodie is pretty big as well. The lettering and design is also really nice. Hoodie looks exactly as pictured.,2
SW,Fantastic,https://www.amazon.com/gp/customer-reviews/R1JKYEOQGQR8PK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBBH6R7R,"5.0 "," the United States "," September 19, 2023",Size: MediumColor: 0-black,,"I saw this hoodie numerous times before ordering but missed out because it sold out quickly. I checked back consistently to get it; that is how eye-catching it was. While smitten with the look, I was skeptical of the perfect reviews. Could it be that perfect? Upon receiving it, yes, it is without a single flaw. Each year, I purchase numerous hoodies, both zippered and unzipped. And though I have achieved some that I adore, when it comes to this sweatshirt style (i.e., no zipper), I have only found disappointment. But this hoodie fits the bill. First, again, it looks great. The graphic embroidery is top-notch and instantly draws your attention without being a distraction. In other words, it grabs your awareness, but subtly. Another detail that sets it apart is the color-block hood, which you do not see on many sweatshirts and looks incredible. While I usually go for a regular fit presently (not slim, not oversized), the fit of this hoodie welcomes comfort with a relaxed but cozy measure. Combined with fleece material, it is not only comfy but will keep me warm on days I do not wish to wear a jacket (which is surprisingly often where I live). I was waiting to see and test the quality before concluding the price point, but I believe it is appropriate for its worth. While you can find similar-looking sweatshirts for nearly half the price, I am confident, due to experience, that they lack the same excellence and most likely will not last as long. In conclusion, trust your eyes and the reviews, as this is a 5-star piece of clothing. And if there are any negatives after owning it for some time, trust that I will return to update accordingly.",
Dee,Comfy lounging hoodie,https://www.amazon.com/gp/customer-reviews/R1CP6RM2R9PEV7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBBH6R7R,"4.0 "," the United States "," September 19, 2023",Size: MediumColor: 0-deep Green,,Its soft material and texture really makes it super comfortable to wear for the movies. I like to wash these beforehand and the color did seem to come off a bit so I would suggest washing this with darker clothing.,
Alec Ortego,Very well made,https://www.amazon.com/gp/customer-reviews/R2038J3BS36TIO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBBH6R7R,"5.0 "," the United States "," September 19, 2023",Size: XX-LargeColor: 0-deep Green,Verified Purchase,Received a day earlier than expected. High quality material and very warm! Perfect for sitting around a campfire.,
X.,Loving this hodie!,https://www.amazon.com/gp/customer-reviews/R1JPO4DGGB73DW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBBH6R7R,"5.0 "," the United States "," September 17, 2023",Size: XX-LargeColor: 0-deep Green,,"Super comfy fleece hoodie. It fits a little larger, which I really like. Nice and warm, but not heavy. Perfect for the cooling weather. One of my go to hoodies now.",
Eileen S.,"Hood is big, but rest of sweatshirt is great.  Soft, comfortable, well made & warm",https://www.amazon.com/gp/customer-reviews/R2CUCUJVA7XIGU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBBH6R7R,"5.0 "," the United States "," September 10, 2023",Size: LargeColor: 0-black,,"As the title says, this is a comfortable, warm, cozy sweatshirt with a rather unfortunate hood.  I love the sweatshirt!  It is thicker than a standard sweatshirt, well made, and while it isn't fluffy fleece lined does have a soft interior that becomes very soft around the wrists.  The logo stitching is beautifully done and just glows in the sunlight, especially on the black.  And it is warm!  Not -20 warm, by any circumstances, but 30-40 degree warm and up.  Re: size.  Order normal size.  I looked at their chart and saw that I should be a medium, but ordered large out of an abundance of caution.  I should have believed it and gone medium!  Too large is still better than too small, but the sizing chart is accurate.  And lastly, the unfortunate hood.  It is a bit too large for the garment as a whole.  All right - it's waaay too big, and the color variation of white hood on black sweatshirt doesn't work very well.  And the pull strings don't work well either, at least not on my tiny head. If you have a big head it might work, but pulling the strings for me simply means the entire hood closes like a trap over my face, leaving only my mouth exposed.  So I'll just leave it lightly draped over my head or, more likely, down and across my shoulders. It does keep my neck warm, so that's a bonus.  And lightly draped it keeps the head warm in breezeless conditions.  Note that it's not waterproof. It's just normal fabric.  I should drop a star for the hood, but I like the rest of it so much I'm going to still leave it as a five.  It's comfortable, cozy, well sewn, and warm!  Please do note the hood issue, though.",24
SeaHagg,Good quality,https://www.amazon.com/gp/customer-reviews/R3MYJU03OGWHED/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBBH6R7R,"5.0 "," the United States "," September 9, 2023",Size: X-LargeColor: 0-deep Green,,"The logo is embroidered. I'm not sure what the material is made of, no tag that reveals material content. It fits good and looks nice.",
Seven,So comfortable and warm,https://www.amazon.com/gp/customer-reviews/R21ETN4RQBOAC2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBBH6R7R,"5.0 "," the United States "," September 8, 2023",Size: LargeColor: 0-coffee,,"The fabric is really soft and the hoodie is perfect size , i love it",
Wuwuclan,Completely fleece,https://www.amazon.com/gp/customer-reviews/R2603BLXWHKDQ1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBBH6R7R,"5.0 "," the United States "," September 4, 2023",Size: X-LargeColor: 0-deep Green,,This jacket is baggy at XL size for me (6’ and 185lbs). I like that it’s a jacket with the Whistler logo from BC; one of my favorite places in Canada. The jacket is very warm so I would only use it during cold nights. The fleece on the outside is soft. I was expecting it to feel rough but the material is completely fleece inside and out.,
