评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
dashanna,"Great price,great fit,great color",https://www.amazon.com/gp/customer-reviews/R3GH8Z4J6UW7KC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8MPJ2KB,"5.0 "," the United States "," January 16, 2025",Size: SmallColor: White,Verified Purchase,"Great price,great fit,great color",
RQTX,High quality and beautiful graphics,https://www.amazon.com/gp/customer-reviews/R342V5CQGPK9C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8MPJ2KB,"5.0 "," the United States "," October 6, 2024",,Verified Purchase,I have three of these shirts and all are well-made with beautiful graphics. They fit true to size and wash and dry well.,
Doris Robin-Witz,Fabulous tee for a young nan,https://www.amazon.com/gp/customer-reviews/RZ3FQDY0YFU2S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8MPJ2KB,"5.0 "," the United States "," September 22, 2024",Size: SmallColor: White,Verified Purchase,"I finally saw this shirt on my grandson. The fabrication and the design are first quality.. really impressed with the quality, looks like a million bucks",
shannon,Love it,https://www.amazon.com/gp/customer-reviews/R3FHQC7I4VFF0E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8MPJ2KB,"5.0 "," the United States "," October 17, 2024",Size: MediumColor: 220black,Verified Purchase,Unique style that fits nicely. Love it.,
Alex Salem OR,very soft cotton,https://www.amazon.com/gp/customer-reviews/R14ZJURSKLUBEI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8MPJ2KB,"5.0 "," the United States "," March 29, 2024",Size: 3X-LargeColor: White,Verified Purchase,"this is going to be a favorite tee shirt of mine for many years if it holds up and does not over-shrink. the graphics are fantastic, exactly what i was hoping for. when i first took the shirt out of the bag i thought it was another one of the polyester shirts i have ordered, the fast dry athletic shirts. the reason for this is because they are so slick. then i looked at the fabric tag and they are 95% cotton. no way. they are much too soft and shiny. but lo and behold this shirt is the smoothest cotton shirt i have ever had. i just hope it holds up over time",3
E. ROSENBAUM,Elegant t shirt,https://www.amazon.com/gp/customer-reviews/R2I467BB88I6RD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8MPJ2KB,"5.0 "," the United States "," September 24, 2024",Size: X-LargeColor: 700 Green,Verified Purchase,Elegant and comfortable no matter where you go or are,
David Ayala,Great shirt,https://www.amazon.com/gp/customer-reviews/R2VKRZM4T0KT4W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8MPJ2KB,"5.0 "," the United States "," September 17, 2024",Size: XX-LargeColor: 900black,Verified Purchase,Great design on tshirt material is not heavy feels cool to wear in hot days.,
Guido Player,Gotta be me!,https://www.amazon.com/gp/customer-reviews/R3CBXNF2BMZV8T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8MPJ2KB,"5.0 "," the United States "," July 22, 2024",Size: X-LargeColor: White,Verified Purchase,"Needed shirt to match some orange shorts and this was the ticket! Shirt fit great and was casually comfortable. Lots of positive comments. Like, “Oh wow! Where did you get that shirt”! I want one!",
Evets Zerimar,Love it,https://www.amazon.com/gp/customer-reviews/R1UTGUKPRI5VQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8MPJ2KB,"5.0 "," the United States "," August 7, 2024",Size: LargeColor: 110pink,Verified Purchase,Love this shirt! Feels amazing and looks great! I’m a husky guy and even I look good in this.,3
Kapil Aryal,I really like the item,https://www.amazon.com/gp/customer-reviews/RO58N75TV35YY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8MPJ2KB,"5.0 "," the United States "," August 20, 2024",Size: SmallColor: 220-1blue,Verified Purchase,It is really cool and true in all respects,
Chris,Love this shirt.,https://www.amazon.com/gp/customer-reviews/R114MRZ9UV4XSR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8MPJ2KB,"5.0 "," the United States "," April 12, 2024",Size: LargeColor: 110pink,Verified Purchase,"Fits just right (I'm 6 feet tall, 175 pounds, wearing a large).  It feels comfortable and as far as appearance is concerned- is my new favorite shirt.  It's interesting, unusual, but not gaudy.  It's got style.  I may look for another one like it.",2
Klein,The pattern is great! Love it.,https://www.amazon.com/gp/customer-reviews/R1UUHKE41LUKTI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8MPJ2KB,"4.0 "," the United States "," December 7, 2023",Size: LargeColor: White,Verified Purchase,I really like the pattern. The size is a large and I hope it will not shrink much because it fits perfectly now. I will wash in cold and hang dry and hope.,
vectorlogic,Nice feel and colorful.,https://www.amazon.com/gp/customer-reviews/R3DF4O1KCTOHUG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8MPJ2KB,"5.0 "," the United States "," July 13, 2024",Size: X-LargeColor: White,Verified Purchase,Material has a nice airy feel to it. The print is very colorful.,
Greg,Much to large for a Medium,https://www.amazon.com/gp/customer-reviews/R23F6885CZ6PXA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8MPJ2KB,"2.0 "," the United States "," October 31, 2024",Size: MediumColor: 220-1blue,Verified Purchase,"I simply threw money away on this tee shirt.  My wife is going to wear it as a night shirt.  Few times I purchased items off of Amazon that were overpriced for what one receives.  I was going to purchase another one, but not after receiving this one.",2
Tonya Wallace,Very comfortable,https://www.amazon.com/gp/customer-reviews/RTZ3QR54EKVZP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8MPJ2KB,"5.0 "," the United States "," July 7, 2024",Size: XX-LargeColor: 110pink,Verified Purchase,"Love this tshirt. Great fit, comfortable, durable, this was a great buy",
AARTI KUMARI,Quality is not good.,https://www.amazon.com/gp/customer-reviews/R2QZB8OQM6HHI2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8MPJ2KB,"2.0 "," the United States "," January 10, 2025",Size: SmallColor: White,Verified Purchase,Fabric quality is not good.it’s not worth to buy in this price.,
HM,Decent quality,https://www.amazon.com/gp/customer-reviews/R39CI5J8VGC5R6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8MPJ2KB,"4.0 "," the United States "," January 6, 2024",,Verified Purchase,"Nice shirt and good quality, but it does run small. I would recommend buying a size larger than usual.",4
Jeff,Fabric and Cleaning,https://www.amazon.com/gp/customer-reviews/R1JEJC715LTED1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8MPJ2KB,"3.0 "," the United States "," April 28, 2024",Size: LargeColor: 110white,Verified Purchase,"Beautiful shirt, but the 5% spandex totally changes the feel from what you would expect for a T shirt, and if I had known it was recommended to not throw in the dryer after washing, I would not have purchased it.",4
Lorin White,Love the shirt,https://www.amazon.com/gp/customer-reviews/R1TOBIHOOHM1F3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8MPJ2KB,"5.0 "," the United States "," June 7, 2024",Size: XX-LargeColor: 110blue,Verified Purchase,Makes me feel young!,
Kenneth w. Pope,Looks good,https://www.amazon.com/gp/customer-reviews/R1RT96LN2ULS3H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8MPJ2KB,"5.0 "," the United States "," June 18, 2024",,Verified Purchase,Great,
William Taylor,Love it,https://www.amazon.com/gp/customer-reviews/R2CSP1AZE8B0FW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8MPJ2KB,"5.0 "," the United States "," April 20, 2024",Size: MediumColor: 110pink,Verified Purchase,I like it... Just like that,
Tammy Schaff,Very long,https://www.amazon.com/gp/customer-reviews/RKQ2GIQXBO3WT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8MPJ2KB,"3.0 "," the United States "," March 4, 2024",Size: MediumColor: 220-1blue,Verified Purchase,Shirt is very long.,2
Placeholder,Looks very nice and good quality,https://www.amazon.com/gp/customer-reviews/R38QLSFAUF7UUM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8MPJ2KB,"5.0 "," the United States "," February 17, 2024",Size: SmallColor: White,Verified Purchase,Looks very nice and good quality,2
King Solomon,Perfect,https://www.amazon.com/gp/customer-reviews/R30SR4CKGIYZJN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8MPJ2KB,"5.0 "," the United States "," March 6, 2024",Size: SmallColor: 110white,Verified Purchase,Amazing quality,
Timothy,Cool Shirt !,https://www.amazon.com/gp/customer-reviews/RWBB5DVBFX6OM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8MPJ2KB,"4.0 "," the United States "," July 26, 2022",Size: LargeColor: White,Verified Purchase,"I really like the shirt and the colors are beautifully done,  shirt fits well and looks very nice .. the shirt is of different designs and color patterns which is super cool !",
"Terry Moore , Ladine moore",great graphics,https://www.amazon.com/gp/customer-reviews/R372Q197YJDXX8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8MPJ2KB,"5.0 "," the United States "," July 30, 2023",Size: XX-LargeColor: 110pink,Verified Purchase,Fourth shirt I've bought from the store.  Delivered accurately and promptly.  Fits well and material has a good feel to it.  I'm  looking forward to new designs from them.,
Amazon Customer,Woow,https://www.amazon.com/gp/customer-reviews/R26XZ35UJINIQH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8MPJ2KB,"5.0 "," the United States "," May 31, 2023",Size: XX-LargeColor: 220-1blue,Verified Purchase,"Very goof t-shirt. Good quality, american size. I am 6'1 290llbs, well build up, and 2XL is ok, maybe little bit big. Going to buy much moreof XL in different colors .  Thanks",
P. Herbert,Very nice shirt and good quality,https://www.amazon.com/gp/customer-reviews/R2XO9FK2G8YXOJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8MPJ2KB,"5.0 "," the United States "," March 14, 2023",,Verified Purchase,"I purchased the shirt for my son, and the quality and style was very good. Looks and fits well.  Purchased a large for a 16-year-old male weighing 170 pounds 5 foot 10 1/2.  I would recommend this shirt.",5
Gina Donnenwirth,Different,https://www.amazon.com/gp/customer-reviews/R32F8LXTU1X1T2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8MPJ2KB,"5.0 "," the United States "," April 17, 2023",Size: X-LargeColor: 110pink,Verified Purchase,this shirt is just beautiful but I sent it back because it was small for me. I ordered an XLG but it's small.. should have gone for 2X  I don't like fitted just right style.,
LBS,Cool shirt,https://www.amazon.com/gp/customer-reviews/R2DHGRBGKBH7HQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8MPJ2KB,"5.0 "," the United States "," October 14, 2023",Size: X-LargeColor: 220black,Verified Purchase,Cool graphics that aren’t too flashy. Comfortable cotton feeling shirt.,
jhmc,Watch out for length,https://www.amazon.com/gp/customer-reviews/R1XBSD0K2KP813/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8MPJ2KB,"3.0 "," the United States "," September 15, 2023",Size: SmallColor: 110white,Verified Purchase,"This shirt is super good looking on but my husband is 5'8"" and it was too long for his confort.",3
sai prasanna,Reached my expectation,https://www.amazon.com/gp/customer-reviews/R8KHT8GFY6KW8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8MPJ2KB,"5.0 "," the United States "," August 7, 2023",Size: LargeColor: White,Verified Purchase,Good quality with good design ..purchased for my Bday,
michael v.,Worth it,https://www.amazon.com/gp/customer-reviews/R3P8O6XRG5ENQI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8MPJ2KB,"5.0 "," the United States "," August 20, 2023",Size: X-LargeColor: 220black,Verified Purchase,Material is good. Same as the picture.,
Amazon Customer,Excellente,https://www.amazon.com/gp/customer-reviews/R3SR8Q6AA04GG6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8MPJ2KB,"5.0 "," the United States "," March 15, 2023",Size: MediumColor: 220black,Verified Purchase,,5
KamRaHed,Just what I was looking for!,https://www.amazon.com/gp/customer-reviews/R21ZVISLQ0WXF3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8MPJ2KB,"5.0 "," the United States "," June 30, 2022",Size: X-LargeColor: White,Verified Purchase,"Needed a lightweight,stylish, summer shirt. I am totally satisfied!",
MJ Cooper. Honest reviews.,Ugly,https://www.amazon.com/gp/customer-reviews/R3R50RK694B39E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8MPJ2KB,"1.0 "," the United States "," August 23, 2024",Size: XX-LargeColor: 220-1blue,Verified Purchase,Cheapest looking ugliest shirt I ever seen.,
CAM,Un poco larga,https://www.amazon.com/gp/customer-reviews/R1N2NW97VPRVC3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8MPJ2KB,"5.0 "," the United States "," August 22, 2022",Size: XX-LargeColor: White,Verified Purchase,Buena calidad de la tela,
Ester,Good quslitu,https://www.amazon.com/gp/customer-reviews/RBJ7TLP51LCPK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8MPJ2KB,"5.0 "," the United States "," August 25, 2024",Size: LargeColor: White,Verified Purchase,Good gift,
Randy in Virginia,Looks really cool.,https://www.amazon.com/gp/customer-reviews/R25VX4N38C9CT3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8MPJ2KB,"4.0 "," the United States "," October 1, 2022",Size: LargeColor: White,Verified Purchase,Perfect fit. I’m 6’1” and weigh 195 lb. I bought size Large.  Had a strong odor when I got it. I expect that will go away after several washings.,
