评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Hiedi Sauce,Decent top for teens,https://www.amazon.com/gp/customer-reviews/R1PU5PUFI274OQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C3LBQDKB,"5.0 "," the United States "," January 18, 2025",Size: SmallColor: Black 14,Verified Purchase,Decent graphic the material but not see through it very stretchy,
Lumi,My teenage daughter loves it,https://www.amazon.com/gp/customer-reviews/R3F4FTDMS66RMU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C3LBQDKB,"4.0 "," the United States "," January 14, 2025",Size: LargeColor: Black 14,Verified Purchase,I personally don’t like the fabric but my Teenage daughter loves the fit and feel. She says it’s comfortable it got stretch to it. She liked the design . The quality for her Igor her approval and she happy.,
Carrie,Daughter loves it,https://www.amazon.com/gp/customer-reviews/R327IU95R6GJDI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C3LBQDKB,"5.0 "," the United States "," December 5, 2024",Size: SmallColor: Black 14,Verified Purchase,"Well made, good fit",
Amy,Terrible,https://www.amazon.com/gp/customer-reviews/R1728YDI5XLR4I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C3LBQDKB,"1.0 "," the United States "," November 11, 2024",Size: SmallColor: Black 14,Verified Purchase,"Bad material, smelled",
Kaleb,It's cropped,https://www.amazon.com/gp/customer-reviews/R1YCK0E2Y926GQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C3LBQDKB,"3.0 "," the United States "," September 6, 2024",Size: LargeColor: Black 14,Verified Purchase,Please read the description. This is a cropped shirt which does not match the picture that was attached when purchased.,4
Olena,Crop top,https://www.amazon.com/gp/customer-reviews/R3EK9I3XHD49K2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C3LBQDKB,"4.0 "," the United States "," May 17, 2024",Size: MediumColor: Black 14,Verified Purchase,"I like the pic on this T-shirt. It is a thick material, soft to the touch. For me it's a little bit short, than the picture from Amazon showed that it's longer.",6
charlie,cute!,https://www.amazon.com/gp/customer-reviews/R15T4HKFTJO6EP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C3LBQDKB,"4.0 "," the United States "," May 12, 2024",Size: SmallColor: Black 14,Verified Purchase,"super cute but definitely cheap material you can tell. if you want a more fitted type of shirt go down a size or two, but personally i wanted it a bit more loose so i did a small",
Aimee,Fits like a crop top,https://www.amazon.com/gp/customer-reviews/R2JH9OVNZORBXO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C3LBQDKB,"5.0 "," the United States "," December 27, 2023",Size: LargeColor: Black 14,Verified Purchase,"I love the material and the look of this shirt. I ordered a medium for my daughter who is 120lbs 5'3. It came when expected, but please be advised it is like a crop top in length.",5
Shopper,So cute!,https://www.amazon.com/gp/customer-reviews/RHXXR5XXAV0IF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C3LBQDKB,"5.0 "," the United States "," August 17, 2023",Size: SmallColor: Black 14,Verified Purchase,Great looking shirt and shape!,
Ava Gleaves,Super cute!,https://www.amazon.com/gp/customer-reviews/R1IOME56SVGGPL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C3LBQDKB,"5.0 "," the United States "," May 18, 2023",Size: LargeColor: D-a Star,Verified Purchase,Everything is perfect!,4
The necklaces came just like the pictures and they fit amazingly not I got I swear it’s a good purchase just for $10,It looks like the picture but..,https://www.amazon.com/gp/customer-reviews/R3EMBQMG1GFYY8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C3LBQDKB,"3.0 "," the United States "," May 16, 2023",Size: SmallColor: Black 14,Verified Purchase,It’s a lot smaller so get a size higher than you’d normally get and if your sensitive to textures then this maybe isn’t the best shirt for u,3
Eternal 000,●ω●,https://www.amazon.com/gp/customer-reviews/R3C4YC0EVBT1H6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C3LBQDKB,"5.0 "," the United States "," February 11, 2023",Size: SmallColor: Black 14,Verified Purchase,I really like it the material is different but it’s cute asf ♡,
Ellie,Cute but cropped!!,https://www.amazon.com/gp/customer-reviews/R12DTWUBJQ5ESK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C3LBQDKB,"4.0 "," the United States "," January 24, 2023",Size: SmallColor: Black 14,Verified Purchase,Its a cute shirt but its more like a crop top than I expected,
hello kitty:3,short,https://www.amazon.com/gp/customer-reviews/RRRI5HTPRMEYZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C3LBQDKB,"5.0 "," the United States "," November 24, 2022",Size: MediumColor: Black 14,Verified Purchase,"Shorter than the picture suggests, but other than that its very comfortable.",
@•Raegan ?!,Not good at all,https://www.amazon.com/gp/customer-reviews/R2TS89XGQ05965/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C3LBQDKB,"2.0 "," the United States "," September 24, 2022",Size: SmallColor: Black 14,Verified Purchase,Very cheap material. It feels like One of those 2 piece bathing suits you would get. The design doesn’t look the same in real life and not professionally made. Not worth it.,6
